position,lastWeek,title,artist,label
1,1,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
2,2,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
3,3,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
4,4,LET HER GO,PASSENGER,NETTWERK
5,6,DEAR DARLIN',OLLY MURS,EPIC
6,New,CARRY YOU,UNION J,RCA
7,New,ANTENNA,FUSE ODG,3 BEAT/AATW
8,5,WILD,JESSIE J/BIG SEAN/D RASCAL,LAVA/REPUBLIC RECORDS
9,7,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
10,8,WAITING ALL NIGHT,RUDIMENTAL FT ELLA EYRE,ASYLUM
11,11,THIS IS WHAT IT FEELS LIKE,ARMIN VAN BUUREN FT T GUTHRIE,POSITIVA/VIRGIN
12,10,HEART ATTACK,DEMI LOVATO,HOLLYWOOD
13,14,SO GOOD TO ME,CHRIS MALINCHAK,MINISTRY OF SOUND
14,12,PLAY HARD,DAVID GUETTA FT NE-YO/AKON,POSITIVA/VIRGIN
15,35,TREASURE,BRUNO MARS,ATLANTIC
16,New,I WILL SURVIVE,LEAH MCFALL,UMTV
17,9,WE OWN IT (FAST & FURIOUS),2 CHAINZ FT WIZ KHALIFA,DEF JAM
18,15,STILL INTO YOU,PARAMORE,DECAYDANCE/FUELED BY RAMEN
19,21,YOU & ME,DISCLOSURE FT ELIZA DOOLITTLE,PMR
20,16,I NEED YOUR LOVE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
21,New,AS YOUR FRIEND,AFROJACK FT CHRIS BROWN,PM AM RECORDINGS/UNIVERSAL
22,New,LOVE LIKE THIS,KODALINE,B-UNIQUE/RCA
23,18,SOUNDBWOY,STYLO G,3 BEAT/AATW
24,24,BEAUTIFUL,MARIAH CAREY FT MIGUEL,DEF JAM
25,26,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
26,19,JUST GIVE ME A REASON,PINK FT NATE RUESS,RCA
27,22,POMPEII,BASTILLE,VIRGIN
28,17,LIVE IT UP,JENNIFER LOPEZ FT PITBULL,CAPITOL
29,34,HO HEY,LUMINEERS,DUALTONE
30,32,NEED U (100 PERCENT),DUKE DUMONT FT AME,MINISTRY OF SOUND
,,,,
31,20,BLACKOUT,WRETCH 32 FT SHAKKA,LEVELS/MINISTRY OF SOUND
32,23,WHEN I WAS YOUR MAN,BRUNO MARS,ATLANTIC
33,13,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
34,38,WHITE NOISE,DISCLOSURE/ALUNAGEORGE,ISLAND
35,25,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
36,27,HEY PORSCHE,NELLY,UNIVERSAL
37,76,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
38,41,ORDINARY PEOPLE,JOHN LEGEND,SONY MUSIC
39,72,IRIS,GOO GOO DOLLS,WARNER BROS
40,30,ENDORPHINS,SUB FOCUS FT ALEX CLARE,MERCURY
41,Re,SUMMERTIME,DJ JAZZY JEFF & FRESH PRINCE,JIVE
42,Re,I'M YOURS,JASON MRAZ,ATLANTIC
43,37,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
44,58,LAURA PALMER,BASTILLE,VIRGIN
45,33,MIRRORS,JUSTIN TIMBERLAKE,RCA
46,70,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
47,28,THATPOWER,WILL I AM FT JUSTIN BIEBER,INTERSCOPE
48,45,HALO,BEYONCE,COLUMBIA
49,36,FEEL THIS MOMENT,PITBULL FT CHRISTINA AGUILERA,J/MR 305/POLO GROUNDS
50,44,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
51,46,GENTLEMAN,PSY,REPUBLIC RECORDS
52,New,I WANNA GO ON YOU,KEITH LEMON,KEITH LEMON
53,Re,EVERYTHING HAS CHANGED,TAYLOR SWIFT FT ED SHEERAN,MERCURY
54,31,YOUNG AND BEAUTIFUL,LANA DEL REY,INTERSCOPE
55,43,WHAT ABOUT US,SATURDAYS FT SEAN PAUL,POLYDOR
56,83,REVERSE SKYDIVING,HOT NATURED FT ANABEL ENGLUND,FFRR/HOT CREATIONS/WARNER BROS
57,Re,MILLION VOICES,OTTO KNOWS,EMBASSY OF MUSIC
58,48,WORK,IGGY AZALEA,MERCURY
59,Re,GHETTO SUPASTAR (THAT IS WHAT YOU ARE),PRAS MICHEL FT ODB & MYA,INTERSCOPE
60,New,HOME,PHILLIP PHILLIPS,INTERSCOPE
,,,,
61,64,I COULD BE THE ONE,AVICII VS NICKY ROMERO,POSITIVA/VIRGIN
62,65,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
63,49,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
64,Re,SKINNY LOVE,BIRDY,WARNER BROS
65,40,SLIP,STOOSHE,FUTURE CUT/QWORKS/WARNER BROS
66,Re,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
67,61,I NEED,MAVERICK SABRE,MERCURY
68,50,22,TAYLOR SWIFT,MERCURY
69,51,CHOCOLATE,1975,DIRTY HIT
70,55,GANGNAM STYLE,PSY,ISLAND
71,73,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
72,66,BROWN EYED GIRL,VAN MORRISON,SONY MUSIC
73,54,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
74,New,I LOVE IT (I DON'T CARE),LOREEN HARRIS,MUSIC IN OUR HANDS
75,39,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
76,Re,ONE MORE TIME,DAFT PUNK,VIRGIN
77,60,DIAMONDS,RIHANNA,DEF JAM
78,52,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
79,47,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
80,New,LIQUID LUNCH,CARO EMERALD,DRAMATICO/GRAND MONO
81,74,99 PROBLEMS,JAY-Z,MERCURY
82,Re,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
83,Re,BOM BOM,SAM & THE WOMP,ONE MORE TUNE/STIFF
84,69,TROUBLEMAKER,OLLY MURS FT FLO RIDA,EPIC
85,53,HOW YA DOIN',LITTLE MIX FT MISSY ELLIOTT,SYCO MUSIC
86,56,POWER TRIP,J COLE FT MIGUEL,COLUMBIA/ROC NATION
87,Re,SONGBIRD,EVA CASSIDY,BLIX STREET
88,98,MR BRIGHTSIDE,KILLERS,MERCURY
89,63,ATTRACTING FLIES,ALUNAGEORGE,ISLAND
90,Re,FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
,,,,
91,29,RED,DANIEL MERRIWEATHER,J
92,59,READY OR NOT,BRIDGIT MENDLER,HOLLYWOOD
93,85,ARMY OF TWO,OLLY MURS,EPIC
94,42,EXPLOSIONS,ELLIE GOULDING,POLYDOR
95,Re,HEY SOUL SISTER,TRAIN,COLUMBIA
96,88,STAY,RIHANNA FT MIKKY EKKO,DEF JAM
97,97,NOT GIVING IN,RUDIMENTAL/NEWMAN/CLARE,ASYLUM
98,New,MILLIONAIRES,SCRIPT,EPIC/PHONOGENIC
99,75,ONE WAY OR ANOTHER (TEENAGE KICKS),ONE DIRECTION,SYCO MUSIC
100,Re,HIGH HOPES,KODALINE,B-UNIQUE/RCA
