position,lastWeek,title,artist,label
1,1,DON'T THROW YOUR LOVE AWAY,THE SEARCHERS,PYE
2,5,JULIET,FOUR PENNIES,PHILIPS
3,3,MY BOY LOLLIPOP,MILLIE,FONTANA
4,2,I BELIEVE,THE BACHELORS,DECCA
5,4,WORLD WITHOUT LOVE,PETER AND GORDON,COLUMBIA
6,14,IT'S OVER,ROY ORBISON,LONDON
7,16,CONSTANTLY,CLIFF RICHARD,COLUMBIA
8,10,I LOVE YOU BECAUSE,JIM REEVES,RCA
9,6,DON'T LET THE SUN CATCH YOU CRYING,GERRY AND THE PACEMAKERS,COLUMBIA
10,11,A LITTLE LOVING,FOURMOST,PARLOPHONE
11,9,WALK ON BY,DIONNE WARWICK,PYE INTERNATIONAL
12,30,YOU'RE MY WORLD,CILLA BLACK,PARLOPHONE
13,7,CAN'T BUY ME LOVE,THE BEATLES,PARLOPHONE
14,12,MOCKING BIRD HILL,MIGIL FIVE,PYE
15,8,MOVE OVER DARLING,DORIS DAY,CBS
16,13,DON'T TURN AROUND,MERSEYBEATS,FONTANA
17,20,I WILL,BILLY FURY,DECCA
18,17,EVERYTHING'S ALRIGHT,MOJOS,DECCA
19,15,HUBBLE BUBBLE (TOIL AND TROUBLE),MANFRED MANN,HMV
20,18,IF I LOVED YOU,RICHARD ANTHONY,COLUMBIA
21,37,RISE AND FALL OF FLINGEL BUNT,THE SHADOWS,COLUMBIA
22,19,TELL ME WHEN,APPLEJACKS,DECCA
23,23,BABY LET ME TAKE YOU HOME,THE ANIMALS,COLUMBIA
24,28,NON HO L'ETA PER AMARTI,GIGLIOLA CINQUETTI,DECCA
25,25,ANGRY AT THE BIG OAK TREE,FRANK IFIELD,COLUMBIA
26,42,NO PARTICULAR PLACE TO GO,CHUCK BERRY,PYE INTERNATIONAL
27,22,LITTLE CHILDREN,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
28,21,NOT FADE AWAY,THE ROLLING STONES,DECCA
29,24,BABY IT'S YOU,DAVE BERRY,DECCA
30,36,YOU'RE THE ONE,KATHY KIRBY,DECCA
,,,,
31,34,THE SPARTANS,SOUNDS INCORPORATED,COLUMBIA
32,26,HI-HEEL SNEAKERS,TOMMY TUCKER,PYE
33,27,GOOD GOLLY MISS MOLLY,SWINGING BLUE JEANS,HMV
34,49,"SOMEONE, SOMEONE",BRIAN POOLE AND THE TREMELOES,DECCA
35,29,JUST ONE LOOK,THE HOLLIES,PARLOPHONE
36,31,THINK,BRENDA LEE,BRUNSWICK
37,33,DIANE,THE BACHELORS,DECCA
38,35,CAN'T BUY ME LOVE,ELLA FITZGERALD,VERVE
39,45,SUSPICION,TERRY STAFFORD,LONDON
40,47,ANYONE WHO HAD A HEART,CILLA BLACK,PARLOPHONE
41,New,SHOUT,LULU AND THE LUVVERS,DECCA
42,40,VIVA LAS VEGAS,ELVIS PRESLEY,RCA
43,41,NEW ORLEANS,BERN ELLIOTT AND THE FENMEN,DECCA
44,32,THAT GIRL BELONGS TO YESTERDAY,GENE PITNEY,UNITED ARTISTS
45,New,I LOVE YOU BABY,FREDDIE AND THE DREAMERS,COLUMBIA
46,39,STAND BY ME,KENNY LYNCH,HMV
47,46,WALKIN' THE DOG,DENNISONS,DECCA
48,Re,I WANT TO HOLD YOUR HAND,THE BEATLES,PARLOPHONE
49,New,YOU'VE GOT LOVE,BUDDY HOLLY AND THE CRICKETS,CORAL
50,Re,I LOVE HOW YOU LOVE ME,MAUREEN EVANS,ORIOLE
