position,lastWeek,title,artist,label
1,1,MMM BOP,HANSON,MERCURY
2,2,I WANNA BE THE ONLY ONE,ETERNAL FEATURING BEBE WINANS,EMI
3,3,TIME TO SAY GOODBYE (CON TE PARTIRO),SARAH BRIGHTMAN/ANDREA BOCELLI,COALITION
4,5,FREE,ULTRA NATE,AM:PM
5,6,CLOSER THAN CLOSE,ROSIE GAINES,BIG BANG
6,New,HOW HIGH,CHARLATANS,BEGGARS BANQUET
7,New,HARD TO SAY I'M SORRY,AZ YET,LAFACE
8,8,COCO JAMBOO,MR.PRESIDENT,WEA
9,New,I'LL BE,FOXY BROWN FT JAY Z,DEF JAM
10,New,SUN HITS THE SKY,SUPERGRASS,PARLOPHONE
11,New,I WANT YOU,SAVAGE GARDEN,COLUMBIA
12,12,I'LL BE THERE FOR YOU,REMBRANDTS,ELEKTRA
13,7,LOVE ROLLERCOASTER,RED HOT CHILI PEPPERS,GEFFEN
14,New,I COULD NOT LOVE YOU MORE,BEE GEES,POLYDOR
15,4,MIDNIGHT IN CHELSEA,JON BON JOVI,MERCURY
16,New,SUNDAY SHINING,FINLEY QUAYE,EPIC
17,New,AMOUR (C'MON),PORN KINGS,ALL AROUND THE WORLD
18,15,YOU'RE NOT ALONE,OLIVE,RCA
19,20,BELLISSIMA,DJ QUICKSILVER,POSITIVA
20,11,BRAZEN 'WEEP',SKUNK ANANSIE,ONE LITTLE INDIAN
21,New,NOT WHERE ITS AT,DEL AMITRI,A&M
22,9,PARANOID ANDROID,RADIOHEAD,PARLOPHONE
23,17,LOVEFOOL,CARDIGANS,STOCKHOLM
24,14,WHATEVER,EN VOGUE,EAST WEST
25,New,"NEVER, NEVER GONNA GIVE YOU UP",LISA STANSFIELD,ARISTA
26,13,STRANGE,WET WET WET,PRECIOUS ORGANISATIO
27,23,YOU MIGHT NEED SOMEBODY,SHOLA AMA,WEA
28,25,I BELIEVE I CAN FLY,R KELLY,JIVE
29,New,HOLE IN MY SOUL,AEROSMITH,COLUMBIA
30,10,THE END IS THE BEGINNING IS THE END,SMASHING PUMPKINS,WARNER BROS
,,,,
31,26,I DON'T WANT TO,TONI BRAXTON,LAFACE
32,19,TI AMO,GINA G,ETERNAL
33,22,WALTZ AWAY DREAMING,TOBY BOURKE/GEORGE MICHAEL,AEGEAN
34,27,WONDERFUL TONIGHT,DAMAGE,BIG LIFE
35,24,SIX UNDERGROUND,SNEAKER PIMPS,CLEAN UP
36,28,SOMETHING ABOUT YOU,NEW EDITION,MCA
37,New,HELP ME MAKE IT,HUFF + PUFF,SKYWAY
38,New,WHAT KIND OF MAN WOULD I BE,MINT CONDITION,WILD CARD
39,New,MINISTRY OF LOVE,HYSTERIC EGO,WEA
40,31,LOVE SHINE A LIGHT,KATRINA AND THE WAVES,ETERNAL
41,34,DON'T LEAVE ME,BLACKSTREET,INTERSCOPE
42,16,DON'T WANNA BE A PLAYER,JOE,JIVE
43,New,WHEN DREAMS TURN TO DUST,CATHY DENNIS,POLYDOR
44,18,HEAD OVER HEELS,ALLURE FEAT NAS,EPIC
45,21,SUNSTROKE,CHICANE,XTRAVAGANZA
46,New,WITH OR WITHOUT YOU,MARY KIANI,MERCURY
47,New,DEEP (I'M FALLING DEEPER),ARIEL,WONDERBOY
48,39,THE LOVE SONGS EP,DANIEL O'DONNELL,RITZ
49,New,YOUNG GIRLS & HAPPY ENDINGS/DARK NIGHT,GORKY'S ZYGOTIC MYNCI,FONTANA
50,36,PLEASE DON'T GO,NO MERCY,ARISTA
51,35,IT'S ALRIGHT,DENI HINES,MUSHROOM
52,33,SMOKIN' ME OUT,WARREN G FT RON ISLEY,DEF JAM
53,30,NEXT LIFETIME,ERYKAH BADU,UNIVERSAL
54,29,CAN WE TALK...,CODE RED,POLYDOR
55,57,ISN'T IT A WONDER,BOYZONE,POLYDOR
56,32,I HAVE PEACE,STRIKE,FRESH
57,New,PSYCHO BASE,SHADES OF RHYTHM,COALITION
58,59,STAR PEOPLE '97,GEORGE MICHAEL,VIRGIN
59,38,THE BEAUTIFUL PEOPLE,MARILYN MANSON,INTERSCOPE
60,41,ALWAYS ON MY MIND,ELVIS PRESLEY,RCA
,,,,
61,New,THIS IS FOR REAL,DAVID DEVANT & HIS SPIRIT WIFE,RHYTHM KING
62,42,SWEET LIPS,MONACO,POLYDOR
63,37,SHARE THE FALL,RONI SIZE/REPRAZENT,TALKIN LOUD
64,89,FREE ME,CAST,POLYDOR
65,63,BLOOD ON THE DANCE FLOOR,MICHAEL JACKSON,EPIC
66,58,MAMA/WHO DO YOU THINK YOU ARE,SPICE GIRLS,VIRGIN
67,40,SHE CRIES YOUR NAME,BETH ORTON,HEAVENLY
68,53,LOVE WONT WAIT,GARY BARLOW,RCA
69,46,LOVE IS THE LAW,SEAHORSES,GEFFEN
70,44,FREEZE THE ATLANTIC,CABLE,INFECTIOUS
71,68,DON'T SPEAK,NO DOUBT,INTERSCOPE
72,93,IF I NEVER SEE YOU AGAIN,WET WET WET,PRECIOUS ORGANISATIO
73,65,OLD BEFORE I DIE,ROBBIE WILLIAMS,CHRYSALIS
74,97,NORTH COUNTRY BOY,CHARLATANS,BEGGARS BANQUET
75,New,B.E.T.A.,EMPIRION,XL RECORDINGS
76,Re,THE SAINT,ORBITAL,FFRR
77,70,ANYWHERE FOR YOU,BACKSTREET BOYS,JIVE
78,48,I FOUND SOMEONE,BILLY & SARAH GAINES,EXPANSION
79,77,STARING AT THE SUN,U2,ISLAND
80,New,KILLIN' TIME,TINA COUSINS,EASTERN BLOC
81,Re,LAZY,SUEDE,NUDE
82,43,"TOO LATE, TOO SOON",JON SECADA,SBK
83,New,KOOL ROK BASS,LO FIDELITY ALLSTARS,SKINT
84,81,BLOCK ROCKIN' BEATS,CHEMICAL BROTHERS,VIRGIN
85,82,I'LL BE MISSING YOU,PUFF DADDY FT FAITH EVANS,PUFF DADDY
86,New,HEAVEN ONLY KNOWS,SANTA CRUZ,UNIVERSAL
87,Re,GOTTA BE YOU,3T FEATURING HERBIE,EPIC
88,New,SPEAKING OF HAPPINESS,GLORIA LYNNE,ISLAND
89,73,LOVE GUARANTEED,DAMAGE,BIG LIFE
90,52,WHO WILL SAVE YOUR SOUL,JEWEL,ATLANTIC
,,,,
91,Re,REVERENCE,FAITHLESS,CHEEKY
92,New,GOOD SHIPS/FUNKY DAYS ARE BACK AGAIN,CORNERSHOP,WIIIJA
93,Re,HALO,TEXAS,MERCURY
94,New,HEAVENLY DAUGHTER,KWESI,SONY S2
95,Re,UNDERWATER LOVE,SMOKE CITY,JIVE
96,80,MFEO,KAVANA,NEMESIS
97,Re,18 TIL I DIE,BRYAN ADAMS,A&M
98,New,DO UNTO OTHERS,LUKE VIBERT,MO WAX
99,50,BALLAD OF A LANDLORD,TERRY HALL,SOUTHSEA BUBBLE CO
100,New,SHE'S BEEN TALKING,MUTTON BIRDS,VIRGIN
