position,lastWeek,title,artist,label
1,1,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
2,New,CHAIN REACTION/ONE FOR SORROW,STEPS,JIVE
3,2,HEY BABY,DJ OTZI,EMI
4,New,WHAT WOULD YOU DO,CITY HIGH,INTERSCOPE
5,New,THINKING IT OVER,LIBERTY,V2/PUBLIC DEMAND
6,3,SMOOTH CRIMINAL,ALIEN ANT FARM,DREAMWORKS
7,4,MAMBO NO 5,BOB THE BUILDER,BBC MUSIC
8,New,FAMILY AFFAIR,MARY J BLIGE,MCA
9,New,I WANT LOVE,ELTON JOHN,MERCURY
10,5,LUV ME LUV ME,SHAGGY,MCA
11,8,FOLLOW ME,UNCLE KRACKER,ATLANTIC
12,7,STARLIGHT,SUPERMEN LOVERS/MANI HOFFMAN,INDEPENDIENTE
13,New,BAD BOY FOR LIFE,P DIDDY/BLACK ROB/MARK CURRY,PUFF DADDY
14,9,SET YOU FREE,N TRANCE,ALL AROUND THE WORLD
15,New,RIGHT ON,SILICONE SOUL,VC RECORDINGS
16,New,STEP ON MY OLD SIZE NINES,STEREOPHONICS,V2
17,12,TOO CLOSE,BLUE,INNOCENT
18,6,NOT SUCH AN INNOCENT GIRL,VICTORIA BECKHAM,VIRGIN
19,11,BABY COME ON OVER,SAMANTHA MUMBA,WILD CARD
20,15,LET ME BLOW YA MIND,EVE FT GWEN STEFANI,INTERSCOPE
21,17,LET'S DANCE,FIVE,RCA
22,16,STUCK IN THE MIDDLE,LOUISE,EMI
23,New,JUS 1 KISS,BASEMENT JAXX,XL RECORDINGS
24,New,ANDROGYNY,GARBAGE,MUSHROOM
25,10,ALCOHOLIC,STARSAILOR,CHRYSALIS
26,20,TURN OFF THE LIGHT,NELLY FURTADO,DREAMWORKS
27,New,COME WHAT MAY,NICOLE KIDMAN & EWAN MCGREGOR,INTERSCOPE
28,13,FEAR,IAN BROWN,POLYDOR
29,21,21 SECONDS,SO SOLID CREW,RELENTLESS
30,18,TWENTY FOUR SEVEN,ARTFUL DODGER FT MELANIE BLATT,FFRR/PUBLIC DEMAND
,,,,
31,New,FIRST DATE,BLINK 182,MCA
32,19,TAKE ME HOME,SOPHIE ELLIS BEXTOR,POLYDOR
33,14,SIDE,TRAVIS,INDEPENDIENTE
34,27,CASTLES IN THE SKY,IAN VAN DAHL,NULIFE
35,26,IT'S BEEN AWHILE,STAIND,ELEKTRA
36,New,MUSIC,ERICK SERMON FT MARVIN GAYE,POLYDOR
37,23,THINGS THAT GO BUMP IN THE NIGHT,ALLSTARS,ISLAND
