position,lastWeek,title,artist,label
1,New,RIGHT ROUND,FLO RIDA FT KESHA,ATLANTIC
2,New,JUST CAN'T GET ENOUGH,SATURDAYS,FASCINATION
3,3,POKER FACE,LADY GAGA,POLYDOR
4,1,MY LIFE WOULD SUCK WITHOUT YOU,KELLY CLARKSON,RCA
5,2,LOVE STORY,TAYLOR SWIFT,MERCURY
6,4,DEAD AND GONE,TI FT JUSTIN TIMBERLAKE,ATLANTIC
7,5,THE FEAR,LILY ALLEN,REGAL RECORDINGS
8,6,JUST DANCE,LADY GAGA,INTERSCOPE
9,8,T-SHIRT,SHONTELLE,UNIVERSAL
10,9,WHATCHA THINK ABOUT THAT,PUSSYCAT DOLLS/MISSY ELLIOTT,INTERSCOPE
11,7,USE SOMEBODY,KINGS OF LEON,COLUMBIA
12,11,OMEN,PRODIGY,TAKEMETOTHEHOSPITAL
13,30,BEAUTIFUL,AKON FT K OFFISHALL/C O'DONIS,UNIVERSAL
14,17,UP ALL NIGHT,TAKE THAT,POLYDOR
15,10,BREATHE SLOW,ALESHA DIXON,ASYLUM
16,12,CRACK A BOTTLE,EMINEM FT DR DRE & 50 CENT,INTERSCOPE
17,13,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
18,15,TAKE ME BACK,TINCHY STRYDER FT TAIO CRUZ,4TH & BROADWAY
19,14,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
20,18,DAY 'N' NITE,KID CUDI VS CROOKERS,DATA
21,New,CHIP DIDDY CHIP,CHIPMUNK,ALWAYZ
22,16,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
23,19,GIVES YOU HELL,ALL-AMERICAN REJECTS,INTERSCOPE
24,25,STRONG AGAIN,N-DUBZ,ALL AROUND THE WORLD
25,21,I'M YOURS,JASON MRAZ,ATLANTIC
26,26,LET IT ROCK,KEVIN RUDOLF FT LIL WAYNE,UNIVERSAL REPUBLIC
27,22,HUMAN,KILLERS,VERTIGO
28,23,CIRCUS,BRITNEY SPEARS,JIVE
29,55,REVELRY,KINGS OF LEON,HAND ME DOWN
30,20,GET ON YOUR BOOTS,U2,MERCURY
,,,,
31,46,WEIGHT OF THE WORLD,LEMAR,EPIC
32,27,ISSUES,SATURDAYS,FASCINATION
33,31,HOT N COLD,KATY PERRY,VIRGIN
34,35,BEGGIN',MADCON,RCA
35,24,FLY ON THE WALL,MILEY CYRUS,HOLLYWOOD
36,39,TIME TO PRETEND,MGMT,COLUMBIA
37,28,PAPER PLANES,MIA,XL RECORDINGS
