position,lastWeek,title,artist,label
46,42,679,FETTY WAP FT MONTY,300 ENTERTAINMENT
47,23,LET'S DANCE,DAVID BOWIE,PARLOPHONE
48,48,IN THE NIGHT,WEEKND,REPUBLIC RECORDS/XO
49,69,HERE,ALESSIA CARA,DEF JAM
50,36,LOVE ME LIKE YOU,LITTLE MIX,SYCO MUSIC
51,24,SPACE ODDITY,DAVID BOWIE,EMI
52,41,KISS ME,OLLY MURS,EPIC
53,56,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
54,Re,OVER AND OVER AGAIN,NATHAN SYKES,GLOBAL MUSIC RECORDINGS
55,51,LOCKED AWAY,R CITY FT ADAM LEVINE,KEMOSABE/RCA
56,75,ONE CALL AWAY,CHARLIE PUTH,ATLANTIC
57,New,GET UGLY,JASON DERULO,WARNER BROS
58,53,I'LL SHOW YOU,JUSTIN BIEBER,DEF JAM
59,59,PHOTOGRAPH,ED SHEERAN,ASYLUM
60,50,EASY LOVE,SIGALA,MINISTRY OF SOUND
,,,,
61,New,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
62,52,MARVIN GAYE,CHARLIE PUTH FT MEGHAN TRAINOR,ATLANTIC
63,57,DRAG ME DOWN,ONE DIRECTION,SYCO MUSIC
64,89,EX'S & OH'S,ELLE KING,RCA
65,60,SHUT UP & DANCE,WALK THE MOON,RCA
66,58,WASN'T EXPECTING THAT,JAMIE LAWSON,GINGERBREAD MAN
67,80,LET IT GO,JAMES BAY,VIRGIN
68,63,FOCUS,ARIANA GRANDE,REPUBLIC RECORDS
69,68,BLACK MAGIC,LITTLE MIX,SYCO MUSIC
70,96,ME MYSELF & I,G-EAZY FT BEBE REXHA,BPG/RCA/RVG
71,54,TURN THE MUSIC LOUDER (RUMBLE),KDA FT TINIE TEMPAH & KATY B,MINISTRY OF SOUND
72,74,ALONE NO MORE,PHILIP GEORGE & ANTON POWERS,3 BEAT
73,49,CHANGES,DAVID BOWIE,RHINO
74,81,FIGHT SONG,RACHEL PLATTEN,RCA
75,Re,KEEPING YOUR HEAD UP,BIRDY,ATLANTIC
76,66,TOUCH,PIA MIA,INTERSCOPE
77,70,ALIVE,SIA,MONKEY PUZZLE
78,67,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
79,71,THINKING OUT LOUD,ED SHEERAN,ASYLUM
80,73,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
81,43,UNDER PRESSURE,QUEEN & DAVID BOWIE,VIRGIN
82,84,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
83,83,KING,YEARS & YEARS,POLYDOR
84,88,ARE YOU WITH ME,LOST FREQUENCIES,AATW
85,87,DO IT AGAIN,PIA MIA FT CHRIS BROWN & TYGA,INTERSCOPE
86,78,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
87,77,PEANUT BUTTER JELLY,GALANTIS,ATLANTIC
88,90,DOWNTOWN,MACKLEMORE/LEWIS/NALLY/MEL,MACKLEMORE
89,New,CATAPULT,JACK SAVORETTI,BMG
90,45,LAZARUS,DAVID BOWIE,COLUMBIA
,,,,
91,86,WANT TO WANT ME,JASON DERULO,WARNER BROS
92,85,DON'T GIVE UP (ON LOVE),BLINKIE,RELENTLESS
93,79,WINGS,BIRDY,14TH FLOOR/ATLANTIC
94,91,COMPANY,JUSTIN BIEBER,DEF JAM
95,Re,JUMPMAN,DRAKE & FUTURE,CASH MONEY/REPUBLIC RECORDS
96,92,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
97,94,INTOXICATED,MARTIN SOLVEIG & GTA,SPINNIN' DEEP
98,New,DON'T,BRYSON TILLER,TRAPSOUL
99,95,HOLD MY HAND,JESS GLYNNE,EAST WEST
100,Re,EMPEROR'S NEW CLOTHES,PANIC AT THE DISCO,DECAYDANCE/FUELED BY RAMEN
