position,lastWeek,title,artist,label
1,1,SPACEMAN,BABYLON ZOO,EMI
2,2,ANYTHING,3T,EPIC
3,New,I GOT 5 ON IT,LUNIZ,VIRGIN
4,New,OPEN ARMS,MARIAH CAREY,COLUMBIA
5,4,LIFTED,LIGHTHOUSE FAMILY,WILD CARD
6,3,SLIGHT RETURN,BLUETONES,SUPERIOR QUALITY
7,6,ONE OF US,JOAN OSBORNE,BLUE GORILLA
8,5,I JUST WANT TO MAKE LOVE TO YOU,ETTA JAMES,MCA
9,7,DO U STILL?,EAST 17,LONDON
10,8,I WANNA BE A HIPPY,TECHNOHEAD,MOKUM
11,New,AEROPLANE,RED HOT CHILI PEPPERS,WARNER BROS
12,New,GIV ME LUV,ALCATRAZZ,AM:PM
13,New,SMOKE GETS IN YOUR EYES,JOHN ALFORD,LOVE THIS
14,New,I WILL SURVIVE,DIANA ROSS,EMI
15,New,THE RIVERBOAT SONG,OCEAN COLOUR SCENE,MCA
16,9,ONE BY ONE,CHER,WEA
17,13,NOT A DRY EYE IN THE HOUSE,MEAT LOAF,VIRGIN
18,New,BACK IN THE U.K.,SCOOTER,CLUB TOOLS
19,17,BEAUTIFUL LIFE,ACE OF BASE,LONDON
20,15,GANGSTA'S PARADISE,COOLIO FEATURING L.V.,TOMMY BOY
21,11,NO FRONTS - THE REMIXES,DOG EAT DOG,ROADRUNNER
22,10,JESUS TO A CHILD,GEORGE MICHAEL,VIRGIN
23,New,ILLUSIONS,CYPRESS HILL,COLUMBIA
24,20,MISSING,EVERYTHING BUT THE GIRL,BLANCO Y NEGRO
25,22,WONDERWALL,OASIS,CREATION
26,19,EARTH SONG,MICHAEL JACKSON,EPIC
27,New,ALL I NEED IS A MIRACLE '96,MIKE & THE MECHANICS,VIRGIN
28,23,FATHER AND SON,BOYZONE,POLYDOR
29,New,RISE & SHINE,CARDIGANS,STOCKHOLM
30,12,CHANGE YOUR MIND,UPSIDE DOWN,WORLD
,,,,
