position,lastWeek,title,artist,label
1,1,BACK HOME,ENGLAND WORLD CUP SQUAD,PYE
2,2,SPIRIT IN THE SKY,NORMAN GREENBAUM,REPRISE
3,6,YELLOW RIVER,CHRISTIE,CBS
4,3,QUESTION,THE MOODY BLUES,THRESHOLD
5,8,DAUGHTER OF DARKNESS,TOM JONES,DECCA
6,4,HOUSE OF THE RISING SUN,FRIJID PINK,DERAM
7,10,BRONTOSAURUS,THE MOVE,REGAL ZONOPHONE
8,15,I DON'T BELIEVE IN IF ANYMORE,ROGER WHITTAKER,COLUMBIA
9,7,I CAN'T TELL THE BOTTOM FROM THE TOP,THE HOLLIES,PARLOPHONE
10,5,ALL KINDS OF EVERYTHING,DANA,REX
11,9,TRAVELLIN' BAND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
12,11,CAN'T HELP FALLING IN LOVE,ANDY WILLIAMS,CBS
13,28,HONEY COME BACK,GLEN CAMPBELL,CAPITOL
14,12,BRIDGE OVER TROUBLED WATER,SIMON AND GARFUNKEL,CBS
15,16,NEVER HAD A DREAM COME TRUE,STEVIE WONDER,TAMLA MOTOWN
16,40,EVERYTHING IS BEAUTIFUL,RAY STEVENS,CBS
17,20,I'VE GOT YOU ON MY MIND,WHITE PLAINS,DERAM
18,25,DO THE FUNKY CHICKEN,RUFUS THOMAS,STAX
19,23,IF I COULD (EL CONDOR PASA),JULIE FELIX,RAK
20,41,ABC,THE JACKSON 5,TAMLA MOTOWN
21,36,GROOVIN' WITH MR. BLOE,MR. BLOE,DJM
22,31,DON'T YOU KNOW,BUTTERSCOTCH,RCA
23,14,FAREWELL IS A LONELY SOUND,JIMMY RUFFIN,TAMLA MOTOWN
24,33,"ABRAHAM, MARTIN AND JOHN",MARVIN GAYE,TAMLA MOTOWN
25,13,WHEN JULIE COMES AROUND,CUFFLINKS,MCA
26,18,GIMME DAT DING,PIPKINS,COLUMBIA
27,21,GOOD MORNING FREEDOM,BLUE MINK,PHILIPS
28,19,THE SEEKER,THE WHO,TRACK
29,22,"KNOCK, KNOCK WHO'S THERE?",MARY HOPKIN,APPLE
30,30,UP THE LADDER TO THE ROOF,THE SUPREMES,TAMLA MOTOWN
,,,,
31,38,KENTUCKY RAIN,ELVIS PRESLEY,RCA
32,46,COTTONFIELDS,THE BEACH BOYS,CAPITOL
33,New,WHAT IS TRUTH?,JOHNNY CASH,CBS
34,17,RAG MAMA RAG,THE BAND,CAPITOL
35,26,WAND'RIN' STAR,LEE MARVIN,PARAMOUNT
36,New,TAKE TO THE MOUNTAINS,RICHARD BARNES,PHILIPS
37,37,DOWN THE DUSTPIPE,STATUS QUO,PYE
38,New,SALLY,GERRY MONROE,CHAPTER ONE
39,New,BET YER LIFE I DO,HERMAN'S HERMITS,RAK
40,24,"YOUNG, GIFTED AND BLACK",BOB AND MARCIA,HARRY
41,34,DO YOU LOVE ME,DEEP FEELING,PAGE ONE
42,43,MY WAY,FRANK SINATRA,REPRISE
43,44,KITSCH,BARRY RYAN,POLYDOR
44,35,YOU'RE SUCH A GOOD LOOKING WOMAN,JOE DOLAN,PYE
45,32,WHO DO YOU LOVE,JUICY LUCY,VERTIGO
46,50,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
47,48,MONKEY MAN,MAYTALS,TROJAN
48,29,I CAN'T HELP MYSELF {1970},THE FOUR TOPS,TAMLA MOTOWN
49,New,THE GREEN MANALISHI (WITH THE TWO-PRONG CROWN),FLEETWOOD MAC,REPRISE
50,39,THAT SAME OLD FEELING,PICKETTYWITCH,PYE
