position,lastWeek,title,artist,label
1,1,I WANT TO KNOW WHAT LOVE IS,FOREIGNER,ATLANTIC
2,3,I KNOW HIM SO WELL,ELAINE PAIGE AND BARBARA DICKSON,RCA
3,2,1999/LITTLE RED CORVETTE,PRINCE,WARNER BROTHERS
4,6,LOVE AND PRIDE {1985},KING,CBS
5,4,SHOUT,TEARS FOR FEARS,MERCURY
6,13,SOLID,ASHFORD AND SIMPSON,CAPITOL
7,5,SINCE YESTERDAY,STRAWBERRY SWITCHBLADE,KOROVA
8,10,ATMOSPHERE,RUSS ABBOT,SPIRIT
9,7,LIKE A VIRGIN,MADONNA,SIRE
10,20,DANCING IN THE DARK,BRUCE SPRINGSTEEN,CBS
11,8,LAST CHRISTMAS/EVERYTHING SHE WANTS,WHAM!,EPIC
12,21,YAH MO BE THERE {1985},JAMES INGRAM AND MICHAEL MCDONALD,QWEST
13,12,FRIENDS,AMII STEWART,RCA
14,18,THIS IS MY NIGHT,CHAKA KHAN,WARNER BROTHERS
15,11,STEP OFF (PART 1),GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,SUGARHILL
16,24,LOVERBOY,BILLY OCEAN,JIVE
17,9,DO THEY KNOW IT'S CHRISTMAS?,BAND AID,MERCURY
18,28,RUN TO YOU,BRYAN ADAMS,A&M
19,36,SUSSUDIO,PHIL COLLINS,VIRGIN
20,16,GHOSTBUSTERS,RAY PARKER Jr.,ARISTA
21,30,CLOSE (TO THE EDIT),THE ART OF NOISE,ZTT
22,38,A NEW ENGLAND,KIRSTY MACCOLL,STIFF
23,17,SAY YEAH,LIMIT,PORTRAIT
24,22,THANK YOU MY LOVE,IMAGINATION,R&B
25,31,WE BELONG,PAT BENATAR,CHRYSALIS
26,14,EVERYTHING MUST CHANGE,PAUL YOUNG,CBS
27,15,POLICE OFFICER,SMILEY CULTURE,FASHION
28,19,SAN DAMIANO (HEART AND SOUL),SAL SOLO,MCA
29,26,JUST A SHADOW,BIG COUNTRY,MERCURY
30,29,CAN I,CASHMERE,4TH & BROADWAY
,,,,
31,45,THINKING OF YOU,THE COLOUR FIELD,CHRYSALIS
32,54,NIGHTSHIFT,THE COMMODORES,MOTOWN
33,27,WE ALL STAND TOGETHER,PAUL MCCARTNEY AND THE FROG CHORUS,PARLOPHONE
34,34,I HEAR TALK,BUCKS FIZZ,RCA
35,23,IT AIN'T NECESSARILY SO,BRONSKI BEAT,FORBIDDEN FRUIT
36,49,THIS HOUSE (IS WHERE YOUR LOVE STANDS),BIG SOUND AUTHORITY,SOURCE
37,25,SHARP DRESSED MAN {1984},ZZ TOP,WARNER BROTHERS
38,33,NEUTRON DANCE,THE POINTER SISTERS,PLANET
39,32,NELLIE THE ELEPHANT,TOY DOLLS,VOLUME
40,40,20/20,GEORGE BENSON,WARNER BROTHERS
41,61,YOU'RE THE INSPIRATION,CHICAGO,WARNER BROTHERS
42,41,YOU SPIN ME ROUND (LIKE A RECORD),DEAD OR ALIVE,EPIC
43,New,PERSONALITY/LET HER FEEL IT,EUGENE WILDE/SIMPLICIOUS,4TH & BROADWAY
44,46,WORLD DESTRUCTION,TIME ZONE,VIRGIN
45,35,THE POWER OF LOVE,FRANKIE GOES TO HOLLYWOOD,ZTT
46,New,LOVE LIKE BLOOD,KILLING JOKE,EG
47,44,JULIA,EURYTHMICS,VIRGIN
48,53,PERFECT STRANGERS,DEEP PURPLE,POLYDOR
49,69,IT'S IT'S THE SWEET MIX,THE SWEET,ANAGRAM
50,39,FRESH,KOOL AND THE GANG,DE-LITE
51,67,IMMACULATE FOOLS,IMMACULATE FOOLS,A&M
52,60,…(AND THAT'S NO LIE),HEAVEN 17,VIRGIN
53,43,ONE NIGHT IN BANGKOK,MURRAY HEAD,RCA
54,37,INVISIBLE,ALISON MOYET,CBS
55,47,SEE THAT GLOW,THIS ISLAND EARTH,MAGNET
56,65,BREAKFAST,ASSOCIATES,WEA
57,51,THE ELVIS MEDLEY,ELVIS PRESLEY,RCA
58,New,MY GIRL LOVES ME/MIX TO REMEMBER,SHALAMAR,MCA
59,52,SEX O MATIC,THE BAR-KAYS,CLUB
60,74,THE SEVEN YEAR ITCH,SLADE,RCA
,,,,
61,New,HERE I COME,BARRINGTON LEVY,LONDON
62,New,WHO COMES TO BOOGIE,LITTLE BENNY AND THE MASTERS,BLUEBIRD/10
