position,lastWeek,title,artist,label
1,1,MAD WORLD,MICHAEL ANDREWS FT GARY JULES,ADVENTURE/SANCTUARY
2,3,CHANGES,OZZY & KELLY OSBOURNE,SANCTUARY
3,2,CHRISTMAS TIME (DON'T LET THE BELLS END),DARKNESS,MUST DESTROY
4,4,PROPER CRIMBO,BO SELECTA,BMG
5,6,LEAVE RIGHT NOW,WILL YOUNG,S
6,7,SHUT UP,BLACK EYED PEAS,A&M
7,5,HAPPY XMAS (WAR IS OVER),IDOLS,S
8,9,I'M YOUR MAN,SHANE RICHIE,BMG
9,8,LADIES NIGHT,ATOMIC KITTEN,INNOCENT
10,10,TOO LOST IN YOU,SUGABABES,UNIVERSAL
11,11,SIGNED SEALED DELIVERED I'M YOURS,BLUE FT STEVIE WONDER,INNOCENT
12,12,FEELIN' FINE,ULTRABEAT,ALL AROUND THE WORLD
13,16,HEY YA,OUTKAST,ARISTA
14,15,HAVE A CHEEKY CHRISTMAS,CHEEKY GIRLS,MULTIPLY
15,19,SWING LOW,UB40/UNITED COLOURS OF SOUND,DEP INTERNATIONAL
16,14,MANDY,WESTLIFE,S
17,17,THE CLOSEST THING TO CRAZY,KATIE MELUA,DRAMATICO
18,21,THE VOICE WITHIN,CHRISTINA AGUILERA,RCA
19,18,MY IMMORTAL,EVANESCENCE,EPIC
20,20,JUMP,GIRLS ALOUD,POLYDOR
21,23,TURN ME ON,KEVIN LYTTLE,ATLANTIC
22,13,SANTA'S LIST,CLIFF RICHARD,EMI
23,22,YOU MAKE ME FEEL BRAND NEW,SIMPLY RED,SIMPLYRED.COM
24,30,BE FAITHFUL,FATMAN SCOOP/CROOKLYN CLAN,DEF JAM
25,29,STUNT 101,G UNIT,INTERSCOPE
26,32,LIFE FOR RENT,DIDO,CHEEKY
27,24,SAY IT ISN'T SO,GARETH GATES,S
28,31,CRASHED THE WEDDING,BUSTED,UNIVERSAL
29,27,POWERLESS (SAY WHAT YOU WANT),NELLY FURTADO,DREAMWORKS
30,25,I LOVE CHRISTMAS,FAST FOOD ROCKERS,BETTER THE DEVIL
,,,,
31,34,YOU DON'T KNOW MY NAME,ALICIA KEYS,J
32,28,CRY LITTLE SISTER (I NEED U NOW),LOST BROTHERS FT G TOM MAC,INCENTIVE
33,35,AIN'T WHAT YOU DO,BIG BROVAZ,EPIC
34,39,50:50/LULLABY,LEMAR,SONY MUSIC
35,37,REAL WORLD,D-SIDE,BLACKLIST/EDEL
36,36,CAN'T DO RIGHT FOR DOING WRONG,ERIN ROCHA,FLYING SPARKS
37,26,CHRISTMAS IS ALL AROUND,BILLY MACK,ISLAND
38,33,LOVE PROFUSION,MADONNA,MAVERICK
39,40,CLAP BACK/REIGNS,JA RULE,DEF JAM
40,41,ME AGAINST THE MUSIC,BRITNEY SPEARS FT MADONNA,JIVE
41,43,SUPERSTAR,JAMELIA,PARLOPHONE
42,38,MAKE WAY FOR NODDY,NODDY,BMG
43,42,MAYBE THAT'S WHAT IT TAKES,ALEX PARKS,POLYDOR
44,44,BOOM BOOM/CHRISTMAS SLIDE,BASIL BRUSH FT INDIA BEAU,RIGHT
45,45,FUNKY DORY,RACHEL STEVENS,POLYDOR
46,47,CHANGE CLOTHES,JAY-Z,ROCKAFELLA
47,51,FLIP REVERSE,BLAZIN' SQUAD,EAST WEST
48,50,NOT ME NOT I,DELTA GOODREM,EPIC
49,52,THE YOUNG AND THE HOPELESS/HOLD ON,GOOD CHARLOTTE,EPIC
50,54,ONE MORE CHANCE,MICHAEL JACKSON,EPIC
51,59,PASS THAT DUTCH,MISSY ELLIOTT,EAST WEST
52,53,YOU RAISE ME UP,DANIEL O'DONNELL,ROSETTE
53,56,SLOW,KYLIE MINOGUE,PARLOPHONE
54,65,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
55,49,HAPPY CHRISTMAS (WAR IS OVER),JOHN & YOKO/PLASTIC ONO BAND,PARLOPHONE
56,63,GUILTY,BLUE,INNOCENT
57,46,REDEMPTION SONG/ARMS ALOFT,JOE STRUMMER & THE MESCALEROS,HELLCAT
58,60,TROUBLE,PINK,ARISTA
59,58,BEHIND BLUE EYES,LIMP BIZKIT,INTERSCOPE
60,48,THE BEAUTIFUL OCCUPATION,TRAVIS,INDEPENDIENTE
,,,,
61,64,SEXED UP,ROBBIE WILLIAMS,CHRYSALIS
62,68,IF YOU COME TO ME,ATOMIC KITTEN,INNOCENT
63,61,IT'S MY LIFE,NO DOUBT,INTERSCOPE
64,62,HYSTERIA,MUSE,EAST WEST
65,57,I'LL SEE IT THROUGH,TEXAS,MERCURY
66,69,FEELING THIS,BLINK 182,GEFFEN
67,73,STAND UP,LUDACRIS,DEF JAM SOUTH
68,78,GOT SOME TEETH,OBIE TRICE,INTERSCOPE
69,75,IZ U,NELLY,UNIVERSAL
70,71,STATE OF MIND,HOLLY VALANCE,LONDON
71,Re,LOVE ME RIGHT (OH SHEILA),ANGEL CITY FT LARA MCALLEN,DATA
72,70,HOLE IN THE HEAD,SUGABABES,ISLAND
73,67,RAINMAKER,IRON MAIDEN,EMI
74,72,ADDICTED,ENRIQUE IGLESIAS,INTERSCOPE
75,87,WHEN YOU KISS ME/UP,SHANIA TWAIN,MERCURY
76,85,LOST FOR WORDS,RONAN KEATING,POLYDOR
77,84,SO YESTERDAY,HILARY DUFF,HOLLYWOOD
78,86,BABY BOY,BEYONCE FT SEAN PAUL,COLUMBIA
79,82,STEP IN THE NAME OF LOVE/THOIA THONG,R KELLY,JIVE
80,80,SINCE I TOLD YOU IT'S OVER,STEREOPHONICS,V2
81,88,SURRENDER (YOUR LOVE),JAVINE,INNOCENT
82,79,RA,SHY FX,EBONY DUBS
83,77,WOMEN OF THE WORLD,LISA MAFFIA,INDEPENDIENTE
84,83,CRAZY IN LOVE,BEYONCE,COLUMBIA
85,Re,LUCKY STAR,BASEMENT JAXX FT DIZZEE RASCAL,XL RECORDINGS
86,97,PRETTY GREEN EYES,ULTRABEAT,ALL AROUND THE WORLD
87,66,ORCHESTRAL MANOEUVRES IN THE DARKNESS,DIFF'RENT DARKNESS,GUIDED MISSILE
88,Re,BOUNCE ALONG,WAYNE WONDER,ATLANTIC
89,94,AMERICAN LIFE,MADONNA,MAVERICK
90,Re,NEVER LEAVE YOU (UH OOOH UH OOOH),LUMIDEE,UNIVERSAL
,,,,
91,98,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
92,Re,LIKE GLUE,SEAN PAUL,ATLANTIC
93,55,SHE CAME HOME FOR CHRISTMAS,MEW,EPIC
94,New,TORTURE CHAMBER,DJ FRICTION,RENEGADE HARDWARE
95,93,MADAME HELGA,STEREOPHONICS,V2
96,96,ARE YOU READY FOR LOVE,ELTON JOHN,SOUTHERN FRIED
97,Re,FRONTIN',PHARRELL WILLIAMS FT JAY-Z,ARISTA
98,Re,SWEET DREAMS MY LA EX,RACHEL STEVENS,POLYDOR
99,New,I'M LOVIN IT,JUSTIN TIMBERLAKE,JIVE
100,89,SCRATCHISM,CHAMPION BURNS,TIDY TRAX
