position,lastWeek,title,artist,label
1,New,LET'S DANCE,FIVE,RCA
2,New,TAKE ME HOME,SOPHIE ELLIS BEXTOR,POLYDOR
3,1,21 SECONDS,SO SOLID CREW,RELENTLESS
4,New,LET ME BLOW YA MIND,EVE FT GWEN STEFANI,INTERSCOPE
5,New,LITTLE L,JAMIROQUAI,SONY S2
6,2,ETERNAL FLAME,ATOMIC KITTEN,INNOCENT
7,4,CASTLES IN THE SKY,IAN VAN DAHL,NULIFE
8,New,CRYSTAL,NEW ORDER,LONDON
9,6,PERFECT GENTLEMAN,WYCLEF JEAN,COLUMBIA
10,3,AIN'T IT FUNNY,JENNIFER LOPEZ,EPIC
11,5,ETERNITY/THE ROAD TO MANDALAY,ROBBIE WILLIAMS,CHRYSALIS
12,New,SUPERSTYLIN',GROOVE ARMADA,JIVE
13,8,HEAVEN IS A HALFPIPE,OPM,ATLANTIC
14,New,WHERE I WANNA BE,SHADE SHEIST/NATE DOGG/KURUPT,LONDON
15,New,LOVE YOU ANYWAY,DE NADA,WILDSTAR
16,9,BOOTYLICIOUS,DESTINY'S CHILD,COLUMBIA
17,7,ANTE UP,M.O.P. FT BUSTA RHYMES,EPIC
18,11,PURPLE PILLS,D12,INTERSCOPE
19,15,DROPS OF JUPITER (TELL ME),TRAIN,COLUMBIA
20,10,ONE MINUTE MAN,MISSY ELLIOTT FT LUDACRIS,ELEKTRA
21,17,LADY MARMALADE,C AGUILERA/LIL' KIM/MYA/PINK,INTERSCOPE
22,16,ALL OR NOTHING,O-TOWN,RCA/J RECORDS
23,New,BODYROCK,TYMES 4,EDEL
24,12,THE REAL LIFE,RAVEN MAIZE,RULIN/MOS/CREDENCE
25,19,DO THE LOLLIPOP,TWEENIES,BBC MUSIC
26,18,SCREAM IF YOU WANNA GO FASTER,GERI HALLIWELL,EMI
27,New,MADE FOR LOVIN' YOU,ANASTACIA,EPIC
28,14,PRECIOUS HEART,TALL PAUL VS INXS,DUTY FREE/DECODE
29,20,ANOTHER CHANCE,ROGER SANCHEZ,DEFECTED
30,25,THERE YOU'LL BE,FAITH HILL,WARNER BROS
,,,,
31,26,ANGEL,SHAGGY FT RAYVON,MCA
32,27,A LITTLE RESPECT,WHEATUS,COLUMBIA
33,23,DANCE FOR ME,SISQO,DEF SOUL
34,24,FIRE WIRE,COSMIC GATE,DATA
35,22,SOMEONE TO CALL MY LOVER,JANET JACKSON,VIRGIN
36,New,SHOPPING,SUPERSISTER,GUT
37,13,KNIVES OUT,RADIOHEAD,PARLOPHONE
38,32,REVOLVING DOOR,CRAZY TOWN,COLUMBIA
39,34,19/2000,GORILLAZ,PARLOPHONE
40,New,NOTHING WITHOUT ME,MANCHILD,ONE LITTLE INDIAN
41,35,ELEVATION,U2,ISLAND
42,New,VIRUS,MUTINY UK,VC RECORDINGS
43,31,I FEEL LOVED,DEPECHE MODE,MUTE
44,29,U REMIND ME,USHER,ARISTA
45,38,THE WAY TO YOUR LOVE,HEARSAY,POLYDOR
46,30,DESTINY,ZERO 7,ULTIMATE DILEMMA
47,New,PLANET ROCK,P OAKENFOLD/AFRIKA BAMBAATAA,TOMMY BOY
48,39,DON'T STOP MOVIN',S CLUB 7,POLYDOR
49,37,DO YOU REALLY LIKE IT,DJ PIED PIPER,RELENTLESS/MOS
50,28,I DON'T KNOW,HONEYZ,MERCURY
51,21,HIDDEN PLACE,BJORK,ONE LITTLE INDIAN
52,36,LIKE THIS LIKE THAT,MAURO PICOTTO,VC RECORDINGS
53,40,ALL I WANT,MIS-TEEQ,TELSTAR
54,33,SUPERSTRING,CYGNUS X,XTRAVAGANZA
55,70,HEY BABY,DJ OTZI,EMI
56,41,POP,NSYNC,JIVE
57,New,QUESTIONS (MUST BE ASKED),DAVID FORBES,SERIOUS
58,42,MEET HER AT THE LOVE PARADE 2001,DA HOOL,MANIFESTO
59,44,ALL RISE,BLUE,INNOCENT
60,45,UNTIL THE END OF TIME,2 PAC,INTERSCOPE
,,,,
61,54,THE ROCK SHOW,BLINK 182,MCA
62,New,YOU BELONG TO ME,MICHAEL MOOG,STRICTLY RHYTHM
63,43,DEVIL'S NIGHTMARE,OXIDE & NEUTRINO,EAST WEST
64,49,PURE AND SIMPLE,HEARSAY,POLYDOR
65,51,SING,TRAVIS,INDEPENDIENTE
66,48,BOSS OF ME,THEY MIGHT BE GIANTS,PIAS/RESTLESS
67,53,SAIL AWAY,DAVID GRAY,EAST WEST
68,69,MY WAY,LIMP BIZKIT,INTERSCOPE
69,Re,BADDEST RUFFEST,BACKYARD DOG,EAST WEST
70,Re,SO WHAT IF I,DAMAGE,COOLTEMPO
71,Re,ELECTRIC AVENUE,EDDY GRANT,ICE/EAST WEST
72,72,SOMETIMES,ASH,INFECTIOUS
73,97,OVER THE RAINBOW,EVA CASSIDY,BLIX STREET
74,New,VERDI,MAURO PICOTTO,BXR
75,New,VERY BEST FRIEND,PROUD MARY,SOUR MASH
76,New,CRASH THE PARTY,KUMARA,Y2K
77,46,INTENSIFY,WAY OUT WEST,DISTINCTIVE BREAKS
78,47,EP TWO,HUNDRED REASONS,COLUMBIA
79,Re,ANOTHER LOVER,DANE BOWERS,ARISTA
80,New,SCRATCHED,ETIENNE DE CRECY,XL RECORDINGS
81,New,NOT MUCH HEAVEN,UPTOWN EXPRESS V RICHARD F,AZULI
82,75,FRONTIER PSYCHIATRIST,AVALANCHES,XL RECORDINGS
