position,lastWeek,title,artist,label
68,88,DOWNTOWN '88,PETULA CLARK,PRT
69,75,I WANT OUT,HELLOWEEN,NOISE INTERNATIONAL
70,72,IF IT'S LOVE THAT YOU WANT,DONNY OSMOND,VIRGIN
71,74,DOWNTOWN,ONE 2 MANY,A&M
72,New,KOKOMO,THE BEACH BOYS,ELEKTRA
73,New,DEAR GOD,MIDGE URE,CHRYSALIS
74,80,THE MICROPHONE FIEND,ERIC B AND RAKIM,MCA
75,79,A SMILE IN A WHISPER,FAIRGROUND ATTRACTION,RCA
76,New,THE TWILIGHT ZONE,PARTY BOY,NO-LABEL
77,82,I LIVE FOR YOUR LOVE {1988},NATALIE COLE,MANHATTAN
78,93,PUT A LITTLE LOVE IN YOUR HEART,ANNIE LENNOX AND AL GREEN,A&M
79,71,RESPECT,REAL ROXANNE,COOLTEMPO
80,94,NOBODY'S PERFECT,MIKE AND THE MECHANICS,NO-LABEL
81,81,WHAT'S ON YOUR MIND,INFORMATION SOCIETY,NO-LABEL
82,New,9 A.M. (THE COMFORT ZONE),LONDONBEAT,ANXIOUS
83,New,COCOON,TIMERIDER,NO-LABEL
84,87,THERE SHE GOES,THE LA'S,GO! DISCS
85,65,INSIDE A DREAM,JANE WIEDLIN,MANHATTAN
86,Re,I QUIT,BROS,CBS
87,89,MIRACLE MAN,OZZY OSBOURNE,NO-LABEL
88,Re,BAD MEDICINE,BON JOVI,VERTIGO
89,New,THERE SHE GOES AGAIN,QUIREBOYS,NO-LABEL
90,100,YOU'RE MY ONE AND ONLY,JENNIFER RUSH,NO-LABEL
,,,,
91,Re,THE RACE,YELLO,MERCURY
92,New,OPEN YOUR ARMS,GOODBYE MR MACKENZIE,NO-LABEL
93,New,NIGHT MOVES,RICKSTER,NO-LABEL
94,91,TWICE THE LOVE,GEORGE BENSON,NO-LABEL
95,86,OPEN YOUR HEART,EUROPE,NO-LABEL
96,77,CAN U DANCE,KENNY JASON AND EDDIE SMITH,CHAMPION
97,Re,GET REAL,PAUL RUTHERFORD,4TH & BROADWAY
98,New,DON'T STOP YOUR LOVE,KEITH SWEAT,NO-LABEL
99,85,WHERE'S YOUR CHILDREN,BAM BAM,NO-LABEL
100,New,LOVE IS DEAD,GODFATHERS,NO-LABEL
