position,lastWeek,title,artist,label
1,3,YES SIR I CAN BOOGIE,BACCARA,RCA
2,2,BLACK IS BLACK,LA BELLE EPOQUE,HARVEST
3,4,YOU'RE IN MY HEART,ROD STEWART,RIVA
4,1,SILVER LADY,DAVID SOUL,PRIVATE STOCK
5,20,NAME OF THE GAME,ABBA,EPIC
6,11,ROCKIN' ALL OVER THE WORLD,STATUS QUO,VERTIGO
7,9,BLACK BETTY,RAM JAM,EPIC
8,15,HOLIDAY IN THE SUN,THE SEX PISTOLS,VIRGIN
9,5,I REMEMBER ELVIS PRESLEY,DANNY MIRROR,STONE
10,7,STAR WARS THEME,MECO,RCA
11,18,CALLING OCCUPANTS OF INTERPLANETARY CRAFT,THE CARPENTERS,A&M
12,8,NO MORE HEROES,THE STRANGLERS,UNITED ARTISTS
13,30,WE ARE THE CHAMPIONS,QUEEN,EMI
14,6,BEST OF MY LOVE,THE EMOTIONS,CBS
15,37,2-4-6-8 MOTORWAY,TOM ROBINSON,EMI
16,14,I REMEMBER YESTERDAY,DONNA SUMMER,GTO
17,22,NEEDLES AND PINS,SMOKIE,RAK
18,13,WONDEROUS STORIES,YES,ATLANTIC
19,10,WAY DOWN,ELVIS PRESLEY,RCA
20,29,VIRGINIA PLAIN {1977},ROXY MUSIC,POLYDOR
21,23,HOT TRACKS (EP),NAZARETH,MOUNTAIN
22,19,I CAN'T GET YOU OUT OF MY MIND,YVONNE ELLIMAN,RSO
23,12,FROM NEW YORK TO L.A.,PATSY GALLANT,EMI
24,16,FROM HERE TO ETERNITY,GIORGIO,OASIS
25,26,HEROES,DAVID BOWIE,RCA
26,38,I BELIEVE YOU,DOROTHY MOORE,EPIC
27,28,ANGEL OF THE MORNING/ANYWAY THAT YOU WANT ME,MARY MASON,EPIC
28,24,THUNDER IN MY HEART,LEO SAYER,CHRYSALIS
29,43,SHE'S NOT THERE,SANTANA,CBS
30,27,GREATEST LOVE OF ALL,GEORGE BENSON,ARISTA
,,,,
31,31,NEW LIVE AND RARE (EP),DEEP PURPLE,PURPLE
32,34,HAPPY DAYS,PRATT AND MCCLAIN,REPRISE
33,17,TELEPHONE MAN,MERI WILSON,PYE INTERNATIONAL
34,New,LOVE BUG,TINA CHARLES,CBS
35,21,MAGIC FLY,SPACE.,PYE INTERNATIONAL
36,New,HOW DEEP IS YOUR LOVE,THE BEE GEES,RSO
37,41,THE WATER MARGIN,PETER MAC JUNIOR/GODIEGO,BBC
38,40,BRICKHOUSE/SWEET LOVE,THE COMMODORES,MOTOWN
39,32,DO YOUR DANCE,ROSE ROYCE,WHITFIELD
40,45,IT'S ECSTASY WHEN YOU LAY DOWN NEXT TO ME,BARRY WHITE,20TH CENTURY
41,48,BOOGIE ON UP,ROKOTTO,STATE
42,New,LIVE IN TROUBLE,THE BARRON KNIGHTS,EPIC
43,New,TURN TO STONE,ELECTRIC LIGHT ORCHESTRA,JET
44,46,THE DANGER OF A STRANGER,STELLA PARTON,ELEKTRA
45,47,YOU MAKE LOVING FUN,FLEETWOOD MAC,WARNER BROTHERS
46,42,LIPSMACKIN' ROCK 'N' ROLLIN',PETER BLAKE,PEPPER
47,New,BELFAST,BONEY M,ATLANTIC
48,Re,(YOUR LOVE HAS LIFTED ME) HIGHER AND HIGHER,RITA COOLIDGE,A&M
49,New,EGYPTIAN REGGAE,JONATHAN RICHMAN AND THE MODERN LOVERS,BESERKLEY
50,New,MY BABY LEFT ME,SLADE,BARN
