position,lastWeek,title,artist,label
1,1,YOU'LL NEVER WALK ALONE,THE CROWD,SPARTAN
2,11,FRANKIE,SISTER SLEDGE,ATLANTIC
3,9,CRAZY FOR YOU,MADONNA,GEFFEN
4,2,KAYLEIGH,MARILLION,EMI
5,4,SUDDENLY,BILLY OCEAN,JIVE
6,8,THE WORD GIRL,SCRITTI POLITTI,VIRGIN
7,13,CHERISH,KOOL AND THE GANG,DE-LITE
8,5,OBSESSION,ANIMOTION,MERCURY
9,10,HISTORY,MAI TAI,VIRGIN
10,30,AXEL F,HAROLD FALTERMEYER,MCA
11,6,A VIEW TO A KILL,DURAN DURAN,EMI
12,20,BEN,MARTI WEBB,STARBLEND
13,23,I'M ON FIRE/BORN IN THE USA,BRUCE SPRINGSTEEN,CBS
14,3,19,PAUL HARDCASTLE,CHRYSALIS
15,16,JOHNNY COME HOME,FINE YOUNG CANNIBALS,LONDON
16,7,OUT IN THE FIELDS,GARY MOORE AND PHIL LYNOTT,10
17,12,WALKING ON SUNSHINE,KATRINA AND THE WAVES,CAPITOL
18,15,ALL FALL DOWN,FIVE STAR,TENT
19,19,LOVING THE ALIEN,DAVID BOWIE,EMI AMERICA
20,14,ICING ON THE CAKE,STEPHEN 'TIN TIN' DUFFY,10
21,21,DUEL,PROPAGANDA,ZTT
22,24,PAISLEY PARK,PRINCE AND THE REVOLUTION,WEA
23,17,CALL ME,GO WEST,CHRYSALIS
24,New,HEAD OVER HEELS,TEARS FOR FEARS,MERCURY
25,18,LOVE DON'T LIVE HERE ANYMORE,JIMMY NAIL,VIRGIN
26,37,KING IN A CATHOLIC STYLE (WAKE UP),CHINA CRISIS,VIRGIN
27,22,RHYTHM OF THE NIGHT,DEBARGE,GORDY
28,32,IF YOU LOVE SOMEBODY SET THEM FREE,STING,A&M
29,25,MOVE CLOSER,PHYLLIS NELSON,CARRERE
30,New,TOMB OF MEMORIES,PAUL YOUNG,CBS
,,,,
31,29,SHAKE THE DISEASE,DEPECHE MODE,MUTE
32,44,ACT OF WAR,ELTON JOHN AND MILLIE JACKSON,ROCKET
