position,lastWeek,title,artist,label
1,2,WAVES,MR PROBZ,LEFT LANE RECORDINGS
2,1,SUMMER,CALVIN HARRIS,COLUMBIA
3,3,HIDEAWAY,KIESZA,LOKAL LEGEND
4,5,ALL OF ME,JOHN LEGEND,COLUMBIA
5,4,NOBODY TO LOVE,SIGMA,3 BEAT/AATW
6,New,WILD WILD LOVE,PITBULL FT GRL,J/MR 305/POLO GROUNDS
7,20,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
8,7,STAY HIGH,TOVE LO,POLYDOR
9,6,TAKE ME HOME,CASH CASH FT BEBE REXHA,FFRR/PARLOPHONE
10,9,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
11,11,LET IT GO,IDINA MENZEL,WALT DISNEY
12,10,LOYAL,CHRIS BROWN/LIL WAYNE/TYGA,RCA
13,12,HAPPY,PHARRELL WILLIAMS,BACK LOT
14,New,HOLDING ONTO HEAVEN,FOXES,SIGN OF THE TIMES
15,8,TOUCH,SHIFT K3Y,COLUMBIA
16,14,THE MAN,ALOE BLACC,INTERSCOPE
17,13,MAGIC,COLDPLAY,PARLOPHONE
18,16,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
19,18,MY LOVE,ROUTE 94 FT JESS GLYNNE,RINSE RECORDINGS
20,19,I GOT U,DUKE DUMONT FT JAX JONES,BLASE BOYS CLUB
21,22,NOT A BAD THING,JUSTIN TIMBERLAKE,RCA
22,74,LET ME GO,GARY BARLOW,POLYDOR
23,24,TURN DOWN FOR WHAT,DJ SNAKE & LIL JON,COLUMBIA
24,27,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON,EPIC/MJJ
25,21,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
26,17,CALLING ALL HEARTS,DJ CASSIDY/THICKE/JESSIE J,COLUMBIA
27,15,WELCOME TO THE JUNGLE,NEON JUNGLE,RCA
28,29,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
29,25,MONEY ON MY MIND,SAM SMITH,CAPITOL
30,40,MARILYN MONROE,PHARRELL WILLIAMS,COLUMBIA
,,,,
31,39,IT'S ON AGAIN,ALICIA KEYS FT KENDRICK LAMAR,RCA
32,26,SHE LOOKS SO PERFECT,5 SECONDS OF SUMMER,CAPITOL
