position,lastWeek,title,artist,label
1,New,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
2,1,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
3,2,LET HER GO,PASSENGER,NETTWERK
4,4,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
5,5,WAITING ALL NIGHT,RUDIMENTAL FT ELLA EYRE,ASYLUM
6,61,WE OWN IT (FAST & FURIOUS),2 CHAINZ FT WIZ KHALIFA,DEF JAM
7,9,PLAY HARD,DAVID GUETTA FT NE-YO/AKON,POSITIVA/VIRGIN
8,8,THIS IS WHAT IT FEELS LIKE,ARMIN VAN BUUREN FT T GUTHRIE,POSITIVA/VIRGIN
9,18,DEAR DARLIN',OLLY MURS,EPIC
10,7,SO GOOD TO ME,CHRIS MALINCHAK,MINISTRY OF SOUND
11,3,HEART ATTACK,DEMI LOVATO,HOLLYWOOD
12,6,BLACKOUT,WRETCH 32 FT SHAKKA,LEVELS/MINISTRY OF SOUND
13,11,I NEED YOUR LOVE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
14,14,JUST GIVE ME A REASON,PINK FT NATE RUESS,RCA
15,99,ONLY TEARDROPS,EMMELIE DE FOREST,SONY MUSIC
16,10,ENDORPHINS,SUB FOCUS FT ALEX CLARE,MERCURY
17,24,STILL INTO YOU,PARAMORE,DECAYDANCE/FUELED BY RAMEN
18,15,YOU & ME,DISCLOSURE FT ELIZA DOOLITTLE,PMR
19,13,POMPEII,BASTILLE,VIRGIN
20,16,THATPOWER,WILL I AM FT JUSTIN BIEBER,INTERSCOPE
21,17,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
22,19,HEY PORSCHE,NELLY,UNIVERSAL
23,43,YOUNG AND BEAUTIFUL,LANA DEL REY,INTERSCOPE
24,27,BEAUTIFUL,MARIAH CAREY FT MIGUEL,DEF JAM
25,21,WHEN I WAS YOUR MAN,BRUNO MARS,ATLANTIC
26,20,NEED U (100 PERCENT),DUKE DUMONT FT AME,MINISTRY OF SOUND
27,22,FEEL THIS MOMENT,PITBULL FT CHRISTINA AGUILERA,J/MR 305/POLO GROUNDS
28,12,SLIP,STOOSHE,FUTURE CUT/QWORKS/WARNER BROS
29,29,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
30,New,THE CITY,1975,DIRTY HIT/POLYDOR
,,,,
31,26,MIRRORS,JUSTIN TIMBERLAKE,RCA
32,37,HO HEY,LUMINEERS,DUALTONE
33,30,ORDINARY PEOPLE,JOHN LEGEND,SONY MUSIC
34,25,HOW YA DOIN',LITTLE MIX FT MISSY ELLIOTT,SYCO MUSIC
35,32,WHITE NOISE,DISCLOSURE/ALUNAGEORGE,ISLAND
36,39,WHAT ABOUT US,SATURDAYS FT SEAN PAUL,POLYDOR
37,33,WORK,IGGY AZALEA,MERCURY
38,34,GENTLEMAN,PSY,REPUBLIC RECORDS
39,31,ATTRACTING FLIES,ALUNAGEORGE,ISLAND
40,Re,BRING ME TO LIFE,EVANESCENCE,EPIC/WIND-UP
41,44,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
42,42,22,TAYLOR SWIFT,MERCURY
43,Re,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
44,63,GRAFFITI ON THE TRAIN,STEREOPHONICS,STYLUS
45,49,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
46,66,POWER TRIP,J COLE FT MIGUEL,COLUMBIA/ROC NATION
47,40,FINE CHINA,CHRIS BROWN,RCA
