position,lastWeek,title,artist,label
1,New,IF YOU TOLERATE THIS YOUR CHILDREN...,MANIC STREET PREACHERS,EPIC
2,New,ONE FOR SORROW,STEPS,JIVE
3,1,NO MATTER WHAT,BOYZONE,POLYDOR
4,2,MUSIC SOUNDS BETTER WITH YOU,STARDUST,VIRGIN
5,New,FINALLY FOUND,HONEYZ,MERCURY
6,New,GOD IS A DJ,FAITHLESS,CHEEKY
7,3,WHAT CAN I DO,CORRS,ATLANTIC
8,4,TO THE MOON AND BACK,SAVAGE GARDEN,COLUMBIA
9,5,EVERYTHING'S GONNA BE ALRIGHT,SWEETBOX,RCA
10,New,DROWNED WORLD (SUBSTITUTE FOR LOVE),MADONNA,MAVERICK
11,6,MYSTERIOUS TIMES,SASH! FT TINA COUSINS,MULTIPLY
12,7,REAL GOOD TIME,ALDA,WILDSTAR
13,New,BEING A GIRL (PART ONE) EP,MANSUN,PARLOPHONE
14,8,VIVA FOREVER,SPICE GIRLS,VIRGIN
15,10,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],PRAS MICHEL FT ODB & MYA,INTERSCOPE
16,15,THE BOY IS MINE,BRANDY & MONICA,ATLANTIC
17,11,I WANT YOU BACK,CLEOPATRA,WEA
18,12,THE AIR THAT I BREATHE,SIMPLY RED,EAST WEST
19,New,MORNING AFTERGLOW,ELECTRASY,MCA
20,New,EYES DON'T LIE,TRUCE,BIG LIFE
21,17,FREAK ME,ANOTHER LEVEL,NORTHWESTSIDE
22,14,COME WITH ME,PUFF DADDY FT JIMMY PAGE,EPIC
23,16,LOST IN SPACE,APOLLO FOUR FORTY,STEALTH SONIC
24,New,IT'S TRUE,QUEEN PEN,INTERSCOPE
25,21,C'EST LA VIE,B'WITCHED,EPIC
26,18,SAVE TONIGHT,EAGLE-EYE CHERRY,POLYDOR
27,19,LIFE IS A FLOWER,ACE OF BASE,LONDON
28,New,FOR AN ANGEL,PAUL VAN DYK,DEVIANT
29,22,JUST THE TWO OF US,WILL SMITH,COLUMBIA
30,New,ROCK WITH YOU,D'INFLUENCE,ECHO
,,,,
31,25,DEEPER UNDERGROUND,JAMIROQUAI,SONY S2
32,24,NEEDIN' U,DAVID MORALES PTS THE FACE,MANIFESTO
33,New,HONEY,MOBY,MUTE
34,13,SPECIAL KIND OF SOMETHING,KAVANA,VIRGIN
35,27,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
36,New,MUSIC IS THE ANSWER (DANCIN' & PRANCIN'),DANNY TENAGLIA & CELEDA,TWISTED UK
37,26,I CAN'T HELP MYSELF,LUCID,FFRR
38,New,I AM,SUGGS,WEA
39,23,PURE MORNING,PLACEBO,HUT
40,New,CRY TO BE FOUND,DEL AMITRI,MERCURY
41,34,LIFE,DES'REE,SONY S2
42,31,HORNY,MOUSSE T VS HOT'N'JUICY,AM:PM
43,20,WALKING AFTER YOU/BEACON LIGHT,FOO FIGHTERS/WEEN,ELEKTRA
44,9,MY WEAKNESS IS NONE OF YOUR BUSINESS,EMBRACE,HUT
45,29,BECAUSE WE WANT TO,BILLIE,INNOCENT
46,New,I CAN'T MAKE A MISTAKE,MC LYTE,ELEKTRA
47,33,GOT THE FEELIN',FIVE,RCA
48,28,TEARDROPS,LOVESTATION,FRESH
49,39,IMMORTALITY,CELINE DION WITH THE BEE GEES,EPIC
50,30,MAKE IT HOT,NICOLE FT MISSY ELLIOTT/MOCHA,EAST WEST
51,40,IF YOU'LL BE MINE,BABYBIRD,ECHO
52,37,I WANNA BE YOUR LADY,HINDA HICKS,ISLAND
53,32,STORM,STORM,POSITIVA
54,44,MY OH MY,AQUA,UNIVERSAL
55,New,ROCKS,ROD STEWART,WARNER BROS
56,New,IN MY LIFE,JOSE NUNEZ FT OCTAHVIA,MINISTRY OF SOUND
57,67,HOW DO YOU WANT ME TO LOVE YOU?,911,VIRGIN
58,36,LET THE MUSIC HEAL YOUR SOUL,BRAVO ALL STARS,EDEL
59,55,3 LIONS '98,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
60,38,PART OF THE PROCESS,MORCHEEBA,CHINA
,,,,
61,62,YOU'RE THE ONE THAT I WANT,J. TRAVOLTA & O. NEWTON-JOHN,POLYDOR
62,35,AIN'T NO MOUNTAIN HIGH ENOUGH,JOCELYN BROWN,INCREDIBLE
63,52,LOOKING FOR LOVE,KAREN RAMIREZ,MANIFESTO
64,48,LOVE UNLIMITED,FUN LOVIN' CRIMINALS,CHRYSALIS
65,New,WILL YOU BE WITH ME/LOVE IS THE GOD,MARIA NAYLER,DECONSTRUCTION
