position,lastWeek,title,artist,label
1,1,TELSTAR,TORNADOS,DECCA
2,7,LET'S DANCE,CHRIS MONTEZ,LONDON
3,2,THE LOCO-MOTION,LITTLE EVA,LONDON
4,6,VENUS IN BLUE JEANS,MARK WYNTER,PYE
5,16,LOVESICK BLUES,FRANK IFIELD,COLUMBIA
6,4,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER,CAROLE KING,LONDON
7,5,RAMBLIN' ROSE,NAT 'KING' COLE,CAPITOL
8,10,SWISS MAID,DEL SHANNON,LONDON
9,3,SHEILA,TOMMY ROE,HMV
10,9,SHE'S NOT YOU,ELVIS PRESLEY,RCA
11,15,SHERRY,THE FOUR SEASONS,STATESIDE
12,13,DEVIL WOMAN,MARTY ROBBINS,CBS
13,8,WHAT NOW MY LOVE?,SHIRLEY BASSEY,COLUMBIA
14,12,YOU DON'T KNOW ME,RAY CHARLES,HMV
15,11,IT'LL BE ME,CLIFF RICHARD,COLUMBIA
16,17,LONELY,MR. ACKER BILK,COLUMBIA
17,23,BOBBY'S GIRL,SUSAN MAUGHAN,PHILIPS
18,14,I REMEMBER YOU,FRANK IFIELD,COLUMBIA
19,18,IT STARTED ALL OVER AGAIN,BRENDA LEE,BRUNSWICK
20,30,NO ONE CAN MAKE MY SUNSHINE SMILE,THE EVERLY BROTHERS,WARNER BROTHERS
21,26,SEND ME THE PILLOW YOU DREAM ON,JOHNNY TILLOTSON,LONDON
22,19,ROSES ARE RED (MY LOVE),RONNIE CARROLL,PHILIPS
23,20,DON'T THAT BEAT ALL,ADAM FAITH,PARLOPHONE
24,28,"OH, LONESOME ME",CRAIG DOUGLAS,DECCA
25,37,BECAUSE OF LOVE,BILLY FURY,DECCA
26,21,REMINISCING,BUDDY HOLLY,CORAL
27,29,THE PAY OFF,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
28,24,IF A MAN ANSWERS,BOBBY DARIN,CAPITOL
29,25,SEALED WITH A KISS,BRIAN HYLAND,HMV
30,27,GUITAR TANGO,THE SHADOWS,COLUMBIA
,,,,
31,49,EVER SINCE YOU SAID GOODBYE,MARTY WILDE,PHILIPS
32,41,LOVE ME DO,THE BEATLES,PARLOPHONE
33,47,SUN ARISE,ROLF HARRIS,COLUMBIA
34,22,THINGS,BOBBY DARIN,LONDON
35,43,SPEEDY GONZALES,PAT BOONE,LONDON
36,31,SPANISH HARLEM,JIMMY JUSTICE,PYE
37,44,LOVER PLEASE/YOU KNOW WHAT I MEAN,VERNONS GIRLS,DECCA
38,33,WILL I WHAT,MIKE SARNE,PARLOPHONE
39,New,MUST BE MADISON,JOE LOSS ORCHESTRA,HMV
40,35,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
41,40,KEEP AWAY FROM OTHER GIRLS,HELEN SHAPIRO,COLUMBIA
42,38,HE GOT WHAT HE WANTED,LITTLE RICHARD,MERCURY
43,32,BREAKING UP IS HARD TO DO,NEIL SEDAKA,RCA
44,34,DANCIN' PARTY,CHUBBY CHECKER,COLUMBIA
45,42,ROCKET MAN,SPOTNICKS,ORIOLE
46,New,LOVE ME TENDER,RICHARD CHAMBERLAIN,MGM
47,New,THE JAMES BOND THEME,JOHN BARRY ORCHESTRA,COLUMBIA
48,New,LIMBO ROCK,CHUBBY CHECKER,CAMEO PARKWAY
49,48,ADIOS AMIGO,JIM REEVES,RCA
50,50,A FOREVER KIND OF LOVE,BOBBY VEE,LIBERTY
