position,lastWeek,title,artist,label
1,New,SPINNING AROUND,KYLIE MINOGUE,PARLOPHONE
2,1,YOU SEE THE TROUBLE WITH ME,BLACK LEGEND,ETERNAL
3,3,SANDSTORM,DARUDE,NEO
4,2,IT FEELS SO GOOD,SONIQUE,UNIVERSAL
5,New,BABYLON,DAVID GRAY,EAST WEST
6,Re,THE POWER OF LOVE,FRANKIE GOES TO HOLLYWOOD,ZTT
7,New,GHETTO ROMANCE,DAMAGE,COOLTEMPO
8,New,LAST ONE STANDING,GIRL THING,RCA
9,4,REACH,S CLUB 7,POLYDOR
10,6,SHACKLES (PRAISE YOU),MARY MARY,COLUMBIA
11,7,ON THE BEACH,YORK,MANIFESTO
12,9,MAMA WHO DA MAN,RICHARD BLACKWOOD,EAST WEST
13,5,PORCELAIN,MOBY,MUTE
14,10,WHEN A WOMAN,GABRIELLE,GO BEAT
15,8,THE ONE,BACKSTREET BOYS,JIVE
16,13,FORGOT ABOUT DRE,DR DRE FT EMINEM,INTERSCOPE
17,16,IT'S MY LIFE,BON JOVI,MERCURY
18,14,THERE YOU GO,PINK,LAFACE
19,12,GIRLS LIKE US,B-15 PROJECT FT CHRISSY D,RELENTLESS/ORACABESS
20,18,OOPS! I DID IT AGAIN,BRITNEY SPEARS,JIVE
21,11,CALL ME,JAMELIA,PARLOPHONE RHYTHM
22,22,AMAZED,LONESTAR,BNA/GRAPEVINE
23,20,DON'T CALL ME BABY,MADISON AVENUE,VC RECORDINGS
24,Re,CANTO DELLA TERRA,ANDREA BOCELLI,POLYDOR
25,19,IF I TOLD YOU THAT,WHITNEY HOUSTON/GEORGE MICHAEL,ARISTA
26,24,UGLY,DAPHNE & CELESTE,UNIVERSAL
27,21,IT'S MY TURN,ANGELIC,UNIVERSAL
28,28,THE BAD TOUCH,BLOODHOUND GANG,GEFFEN
29,25,SEX BOMB,TOM JONES & MOUSSE T,GUT
30,30,GOOD STUFF,KELIS,VIRGIN
,,,,
31,31,DAY & NIGHT,BILLIE PIPER,INNOCENT
32,New,OVERDRIVE,DJ SANDY VS HOUSETRAP,POSITIVA
33,New,RIDDLE,EN VOGUE,ELEKTRA
34,23,COMING AROUND,TRAVIS,INDEPENDIENTE
35,27,NEW BEGINNING/BRIGHT EYES,STEPHEN GATELY,A&M
36,36,TOCA'S MIRACLE,FRAGMA,POSITIVA
37,35,THONG SONG,SISQO,DEF SOUL
38,17,MONEY TO BURN,RICHARD ASHCROFT,HUT
39,15,JERUSALEM,FAT LES 2000,PARLOPHONE
40,29,BIG PIMPIN',JAY-Z,DEF JAM
41,New,WEEKEND,BAD HABIT BOYS,INFERNO
42,39,HEART OF ASIA,WATERGATE,POSITIVA
43,33,UNINTENDED,MUSE,MUSHROOM
44,40,MASTERBLASTER 2000,DJ LUCK & MC NEAT,RED ROSE
45,37,HANDS UP,TREVOR & SIMON,SUBSTANCE
46,26,THE GREAT ESCAPE 2000,ENGLAND SUPPORTERS BAND,V2
47,45,FILL ME IN,CRAIG DAVID,WILDSTAR
48,51,HE WASN'T MAN ENOUGH,TONI BRAXTON,ARISTA
49,32,THESE WOODEN IDEAS,IDLEWILD,FOOD
50,34,SEXUAL,AMBER,SUBSTANCE
51,38,DREAMING,BT FT KIRSTY HAWKSHAW,HEADSPACE
52,48,BOUND 4 DA RELOAD (CASUALTY),OXIDE & NEUTRINO,EAST WEST
53,61,CANDY,MANDY MOORE,EPIC
54,54,ALL AROUND THE WORLD,NORTHERN LINE,GLOBAL TALENT
55,71,BAG IT UP,GERI HALLIWELL,EMI
56,64,AROUND THE WORLD,AQUA,UNIVERSAL
57,49,I DON'T SMOKE,DJ DEE KLINE,EAST WEST
58,43,TAKEN FOR GRANTED,SIA,LONG LOST BROTHER
59,53,LUVSTRUCK,SOUTHSIDE SPINNERS,AM:PM
60,46,DOOMS NIGHT,AZZIDO DA BASS,CLUB TOOLS
,,,,
61,78,A SONG FOR THE LOVERS,RICHARD ASHCROFT,HUT
62,New,FEEL THE NEED,WEIRD SCIENCE,NULIFE
63,52,A9,ARIEL,ESSENTIAL RECORDINGS
64,New,DO IT NOW,BRAIN BASHERS,TIDY TRAX
65,42,JAMMIN',BOB MARLEY FT MC LYTE,TUFF GONG
66,83,FOOL AGAIN,WESTLIFE,RCA
67,41,HIGHER,MOCA FT DEANNA,AZULI
68,57,YOU'RE MY ANGEL,MIKEY GRAHAM,PUBLIC
69,Re,BLOW YA MIND,LOCK 'N' LOAD,PEPPER
70,Re,WHO FEELS LOVE?,OASIS,BIG BROTHER
71,65,KOOCHY,ARMAND VAN HELDEN,FFRR
72,68,FLOWERS,SWEET FEMALE ATTITUDE,WEA
73,New,BREATHE,BLUE AMAZON,SUBVERSIVE
74,81,SEE YA,ATOMIC KITTEN,INNOCENT
75,67,NEVER BE THE SAME AGAIN,MELANIE C/LISA LEFT EYE LOPES,VIRGIN
76,Re,SAVE ME,EMBRACE,HUT
77,New,GOTHIC DREAM,DAWNSEEKERS,PLATIPUS
78,73,PER SEMPRE AMORE (FOREVER IN LOVE),LOLLY,POLYDOR
79,86,IF ONLY,HANSON,MERCURY
80,47,BURNIN,MIRRORBALL,MULTIPLY
81,New,REAL SLIM SHADY,EMINEM,INTERSCOPE
82,Re,THE BEST IS YET TO COME,SCOOCH,ACCOLADE
83,58,CAMPIONE 2000,E-TYPE,POLYDOR
84,44,MAD DOG,ELASTICA,DECEPTIVE
85,90,DON'T WANNA LET YOU GO,FIVE,RCA
86,56,MUCH AGAINST EVERYONE'S ADVICE,SOULWAX,PIAS RECORDINGS
87,60,UMI SAYS,MOS DEF,RAWKUS
88,50,HEART FAILED (IN THE BACK OF A TAXI),SAINT ETIENNE,MANTRA
89,91,ARE YOU STILL HAVING FUN?,EAGLE-EYE CHERRY,POLYDOR
90,New,RS2000,E-Z ROLLERS,MOVING SHADOW
,,,,
91,Re,SUPERSTAR,CYPRESS HILL,COLUMBIA
92,77,PURE SHORES,ALL SAINTS,LONDON
93,New,NEW YEAR,SIX BY SEVEN,MANTRA
94,Re,ALL THE SMALL THINGS,BLINK 182,MCA
95,94,FREAKIN' IT,WILL SMITH,COLUMBIA
96,69,AMERICAN PIE,MADONNA,MAVERICK
97,55,FLYSWATTER,EELS,DREAMWORKS
98,85,SITTING DOWN HERE,LENE MARLIN,VIRGIN
99,Re,VINDALOO,FAT LES,TELSTAR
100,96,VIVRANT THING,Q-TIP,ARISTA
