position,lastWeek,title,artist,label
1,1,BOOM BOOM BOOM,OUTHERE BROTHERS,ETERNAL
2,3,SHY GUY,DIANA KING,COLUMBIA
3,2,ALRIGHT/TIME,SUPERGRASS,PARLOPHONE
4,6,"HOLD ME, THRILL ME, KISS ME, KILL ME",U2,ATLANTIC/ISLAND
5,8,KISS FROM A ROSE/I'M ALIVE,SEAL,ZTT
6,5,IN THE SUMMERTIME,SHAGGY FEATURING RAYVON,VIRGIN
7,4,A GIRL LIKE YOU,EDWYN COLLINS,SETANTA
8,14,TRY ME OUT,CORONA,ETERNAL
9,10,3 IS FAMILY,DANA DAWSON,EMI
10,New,I'LL BE THERE FOR YOU/YOU'RE ALL I NEED,METHOD MAN FT MARY J. BLIGE,DEF JAM
11,7,UNCHAINED MELODY/WHITE CLIFFS OF DOVER,ROBSON & JEROME,RCA
12,New,STUCK ON U,PJ & DUNCAN,TELSTAR
13,New,TONGUE,REM,WARNER BROS
14,15,KEEP WARM,JINNY,MULTIPLY
15,12,LOVE ENUFF,SOUL II SOUL,VIRGIN
16,9,YOU DO SOMETHING TO ME,PAUL WELLER,GO! DISCS
17,New,VIOLET,HOLE,GEFFEN
18,26,PERFECT,LIGHTNING SEEDS,EPIC
19,17,HAPPY,MN8,COLUMBIA
20,13,WHOOMPH! (THERE IT IS),CLOCK,MEDIA
21,20,BIG YELLOW TAXI,AMY GRANT,A&M
22,11,I'M A BELIEVER,EMF/REEVES AND MORTIMER,PARLOPHONE
23,New,BULLET,FLUKE,CIRCA
24,New,"RUN, BABY, RUN",SHERYL CROW,A&M
25,New,IT'S LULU,BOO RADLEYS,CREATION
26,25,ZOMBIE,A.D.A.M. FEATURING AMY,ETERNAL
27,19,FINETIME,CAST,POLYDOR
28,New,JUST IN LUST,WILDHEARTS,EAST WEST
29,16,WHERE IS THE FEELING?,KYLIE MINOGUE,DECONSTRUCTION
30,22,THINK OF YOU,WHIGFIELD,SYSTEMATIC
,,,,
31,23,COMMON PEOPLE,PULP,ISLAND
32,New,DON'T TAKE IT PERSONAL (JUST ONE OF...),MONICA,ROWDY
33,New,EVIDENCE,FAITH NO MORE,SLASH
34,21,HUMPIN' AROUND,BOBBY BROWN,MCA
35,New,ONLY ME,HYPERLOGIC,SYSTEMATIC
36,31,SEARCH FOR THE HERO,M PEOPLE,DECONSTRUCTION
37,24,SHOOT ME WITH YOUR LOVE,D:REAM,MAGNET
38,27,SWEET HARMONY,LIQUID,XL RECORDINGS
39,32,I NEED YOUR LOVING (EVERYBODY'S GOT TO.),BABY D,SYSTEMATIC
40,33,BE MY LOVER,LA BOUCHE,ARISTA
41,New,LOOSE,THERAPY?,A&M
42,New,DAYS,KIRSTY MACCOLL,VIRGIN
43,30,GRAPEVYNE,BROWNSTONE,MJJ
44,New,THE IDOL,MARC ALMOND,MERCURY
45,New,THIS IS IT,4MANDU,FINAL VINYL
46,38,SCREAM,MICHAEL JACKSON/JANET JACKSON,EPIC
47,28,STAY (TONIGHT),ISHA D,CLEVELAND CITY BLUES
48,18,OLYMPIAN,GENE,COSTERMONGER
49,New,CAPTAIN DREAD,DREADZONE,VIRGIN
50,New,SO WHATCHA GONNA DO NOW?,PUBLIC ENEMY,DEF JAM
51,36,MIND BLOWIN',SMOOTH,JIVE
52,New,HOLLYWOOD NIGHTS,BOB SEGER/SILVER BULLET BAND,CAPITOL
53,New,SEX,SLEAZESISTERS WITH V SHEPARD,PULSE-8
54,39,IS THERE ANYBODY OUT THERE?,BASSHEADS,DECONSTRUCTION
55,52,GUAGLIONE,PEREZ 'PREZ' PRADO & HIS ORCH,RCA
56,29,C'MON BILLY,PJ HARVEY,ISLAND
57,34,WISER TIME,BLACK CROWES,AMERICAN RECORDINGS
58,47,THIS AIN'T A LOVE SONG,BON JOVI,MERCURY
59,42,RIGHT IN THE NIGHT (FALL IN LOVE WITH...,JAM & SPOON FEATURING PLAVKA,EPIC
60,37,SAY IT AIN'T SO,WEEZER,GEFFEN
,,,,
61,50,ROLL TO ME,DEL AMITRI,A&M
62,40,RIGHT HERE RIGHT NOW,DISCO CITIZENS,DECONSTRUCTION
63,43,STILLNESS IN TIME,JAMIROQUAI,SONY S2
64,48,MISERY,SOUL ASYLUM,COLUMBIA
65,44,SCATMAN (SKI-BA-BOP-BA-DOP-BOP),SCATMAN JOHN,RCA
66,41,GET YOUR HANDS OFF MY MAN!,JUNIOR VASQUEZ,TRIBAL UK/POSITIVA
67,45,I GO WILD,ROLLING STONES,VIRGIN
68,49,DON'T WANT TO FORGIVE ME NOW,WET WET WET,PRECIOUS ORGANISATIO
69,New,IT'S WHATS UPFRONT THAT COUNTS,YOSH PRESENTS LOVEDEEJAY AKEMI,LIMBO
70,51,ROCK 'N' ROLL (DOLE),J.PAC,EAST WEST
71,New,PURE MASSACRE,SILVERCHAIR,MURMUR
72,61,HOLD MY BODY TIGHT,EAST 17,LONDON
73,35,SEAL MY FATE,BELLY,4AD
74,66,SOME MIGHT SAY,OASIS,CREATION
75,New,LEGEND OF THE GOLDEN SNAKE,DEPTH CHARGE,DC RECORDINGS
76,New,YOU OUGHTA KNOW,ALANIS MORISSETTE,MAVERICK
77,46,SLEEP FREAK,HEAVY STEREO,CREATION
78,70,DREAMER,LIVIN' JOY,UNDISCOVERED
79,New,P:MACHINERY,PROPAGANDA,SEVEN
80,New,A WHIM,DJ KRUSH,MO WAX
81,New,TWINKLE,WHIPPING BOY,COLUMBIA
82,New,I BELIEVED IN YOU,YOJO WORKING,SOUND OF MINISTRY
83,55,MISIRLOU,SPAGHETTI SURFERS,TEMPO TOONS
84,New,(I LOVE YOU) FOR SENTIMENTAL REASONS,FIVE STAR,TENT
85,54,BRASS: LET THERE BE HOUSE,PARTY FAITHFULL,ORE
86,New,AN INEXPERIENCED MAN,GARY KEMP,COLUMBIA
87,87,"TURN ON, TUNE IN, COP OUT",FREAKPOWER,4TH & BROADWAY
88,56,I CAN MAKE YOU FEEL LIKE,MAXX,PULSE-8
89,Re,EVERYDAY,CRAIG MCLACHLAN & THE CULPRITS,MDMC
90,80,DON'T STOP (WIGGLE WIGGLE),OUTHERE BROTHERS,ETERNAL
,,,,
91,Re,THIS TIME,CURTIS STIGERS,ARISTA
92,86,BACK FOR GOOD,TAKE THAT,RCA
93,60,LIAR LIAR,CREDIT TO THE NATION,ONE LITTLE INDIAN
94,67,SHE SAID,LONGPIGS,MOTHER
95,New,DON'T TAKE IT PERSONAL (JUST ONE OF...),MONICA,ROWDY
96,Re,WHO THE F**K IS ALICE?,SMOKIE FT ROY CHUBBY BROWN,N.O.W.
