position,lastWeek,title,artist,label
1,5,AIN'T NO DOUBT,JIMMY NAIL,EAST WEST
2,3,SESAME'S TREET,SMART E'S,SUBURBAN BASE
3,6,RHYTHM IS A DANCER,SNAP!,ARISTA
4,1,ABBA-ESQUE (EP),ERASURE,MUTE
5,2,I'LL BE THERE,MARIAH CAREY,COLUMBIA
6,11,A TRIP TO TRUMPTON,URBAN HYPE,FAZE
7,New,SEXY MF/STROLLIN',PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
8,13,EVEN BETTER THAN THE REAL THING (REMIX),U2,ISLAND
9,New,LSI,THE SHAMEN,ONE LITTLE INDIAN
10,4,HAZARD,RICHARD MARX,CAPITOL
11,15,I DROVE ALL NIGHT,ROY ORBISON,MCA
12,10,ONE SHINING MOMENT,DIANA ROSS,EMI
13,20,SHAKE YOUR HEAD,WAS (NOT WAS),FONTANA
14,7,SOMETHING GOOD,UTAH SAINTS,FFRR
15,27,LIP SERVICE,WET WET WET,PRECIOUS ORGANISATION
16,17,DAMN I WISH I WAS YOUR LOVER,SOPHIE B HAWKINS,COLUMBIA
17,22,UNCHAIN MY HEART {1992},JOE COCKER,CAPITOL
18,24,AIN'T NO MAN,DINA CARROLL,A&M
19,New,"YOU'RE THE ONE FOR ME, FATTY",MORRISSEY,HMV
20,12,PLEASE DON'T GO/GAME BOY,KWS,NETWORK
21,33,FROM HERE TO ETERNITY,IRON MAIDEN,EMI
22,New,FLYING SAUCER,THE WEDDING PRESENT,RCA
23,8,DISAPPOINTED,ELECTRONIC,PARLOPHONE
24,9,HEARTBEAT,NICK BERRY,COLUMBIA
25,29,AMIGOS PARA SIEMPRE (FRIENDS FOR LIFE),JOSE CARRERAS AND SARAH BRIGHTMAN,REALLY USEFUL
26,New,MISSION OF LOVE,JASON DONOVAN,POLYDOR
27,14,TOOFUNKY,GEORGE MICHAEL,EPIC
28,32,100%,SONIC YOUTH,DGC
29,28,SHAME SHAME SHAME,SINITTA,ARISTA
30,37,BE MY DOWNFALL,DEL AMITRI,A&M
,,,,
31,New,HORROR HEAD,CURVE,ANXIOUS
32,16,HYPNOTIC ST-8,ALTERN 8,NETWORK
33,New,HEAVEN SENT,INXS,MERCURY
34,New,ALL I WANT IS YOU,BRYAN ADAMS,A&M
35,New,ENTER YOUR FANTASY (EP),JOEY NEGRO,10
36,48,I LOVE YOU GOODBYE,THOMAS DOLBY,VIRGIN
37,38,COME ON,DJ SEDUCTION,FFRREEDOM
38,19,MAKE LOVE LIKE A MAN,DEF LEPPARD,BLUDGEON RIFFOLA
39,18,IT ONLY TAKES A MINUTE,TAKE THAT,RCA
40,Re,GOODBYE CRUEL WORLD,SHAKESPEARS SISTER,LONDON
41,23,THE ONE,ELTON JOHN,ROCKET
42,25,CRUCIFY,TORI AMOS,EAST WEST
43,44,LIVE AND LEARN,JOE PUBLIC,COLUMBIA
44,New,LOVE U MORE,SUNSCREEM,SONY
45,New,ACCELERATE,SKIN UP,LOVE
46,New,SEVEN (EP),JAMES,FONTANA
47,New,SHINE ON,DEGREES OF MOTION,FFRR
48,39,RAVE ALERT!,PRAGA KHAN,PROFILE
49,40,I'M RUSHING,BUMP,GOOD BOY
50,21,BLUE ROOM,THE ORB,BIG LIFE
51,New,TREMELO SONG (EP),THE CHARLATANS,SITUATION TWO
52,26,GOOD STUFF,THE B-52S,REPRISE
53,56,SLEEPING WITH THE LIGHTS ON,CURTIS STIGERS,ARISTA
54,57,TENNESSEE,ARRESTED DEVELOPMENT,COOLTEMPO
55,43,EVEN BETTER THAN THE REAL THING,U2,ISLAND
56,30,TEMPLE OF DREAMS,MESSIAH,KICKIN
57,New,GETTIN' IT RIGHT,ALISON LIMERICK,ARISTA
58,35,SOME JUSTICE,URBAN SHAKEDOWN,URBAN SHAKEDOWN
59,46,I WANNA SING,SABRINA JOHNSTON,EAST WEST
60,31,JUMP,KRIS KROSS,RUFFHOUSE
,,,,
61,34,DO RE ME SO FAR SO GOOD,CARTER - THE UNSTOPPABLE SEX MACHINE,CHRYSALIS
62,42,YOU BRING ON THE SUN,LONDONBEAT,ANXIOUS
63,36,AIN'T 2 PROUD 2 BEG,TLC,ARISTA
64,50,RISING SUN,THE FARM,END PRODUCT
65,New,SPANISH HORSES,AZTEC CAMERA,WEA
66,New,MIDSUMMER MADNESS (EP),RHYTHM SECION,RHYTHM SECTION
67,53,FOUR SEASONS IN ONE DAY,CROWDED HOUSE,CAPITOL
68,41,KNOCKIN' ON HEAVEN'S DOOR,GUNS N' ROSES,GEFFEN
69,45,FOURPLAY (EP),VARIOUS ARTISTS,XL RECORDINGS
70,New,SINCE I MET YOU BABY,GARY MOORE AND BB KING,VIRGIN
71,New,JUST ANOTHER DAY,JON SECADA,SBK
72,63,SHINE EYE FT JUNIOR REID,RAGGA TWINS AND JUNIOR REID,SHUT UP AND DANCE
73,64,MOTORCYCLE EMPTINESS,MANIC STREET PREACHERS,COLUMBIA
73,55,THE WORLD IS STONE,CYNDI LAUPER,EPIC
75,47,HANGIN' ON A STRING (KNUCKLES REMIX),LOOSE ENDS,10
