position,lastWeek,title,artist,label
36,26,THE FLOOD,TAKE THAT,POLYDOR
37,60,HIGHER,TAIO CRUZ/MCCOY/MINOGUE,4TH & BROADWAY
38,59,HEY BABY (DROP IT TO THE FLOOR),PITBULL FT T-PAIN,J
39,31,JUNGLE,PROFESSOR GREEN FT MAVERICK,VIRGIN
40,New,TOXIC,GLEE CAST,EPIC
41,32,LOSE MY MIND,WANTED,GEFFEN
42,34,JUST A DREAM,NELLY,ISLAND
43,37,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
44,39,HOLD YOU,GYPTIAN,MINISTRY OF SOUND
45,New,THE ONLY EXCEPTION,GLEE CAST,EPIC
46,42,S&M,RIHANNA,MERCURY
47,50,PACK UP,ELIZA DOOLITTLE,EMI
48,33,HOLD MY HAND,MICHAEL JACKSON FT AKON,EPIC
49,41,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,PARLOPHONE
50,36,POISON,NICOLE SCHERZINGER,INTERSCOPE
51,40,CHECK IT OUT,WILL I AM & NICKI MINAJ,INTERSCOPE
52,Re,THE ONLY EXCEPTION,PARAMORE,FUELED BY RAMEN
53,25,TELEPHONE,GLEE CAST,EPIC
54,62,BIGGER THAN US,WHITE LIES,FICTION
55,47,DYNAMITE,TAIO CRUZ,4TH & BROADWAY
56,49,BILLIONAIRE,TRAVIE MCCOY FT BRUNO MARS,DECAYDANCE/FUELED BY RAMEN
57,45,LOVE YOU MORE,JLS,EPIC
58,57,PASS OUT,TINIE TEMPAH,PARLOPHONE
59,44,SOMEWHERE OVER THE RAINBOW,ISRAEL KAMAKAWIWO'OLE,DECCA
60,82,THIS IS THE LIFE,AMY MACDONALD,VERTIGO
,,,,
61,New,LATHA MATH,MANRAN,EMUBANDS
62,85,CLUB CAN'T HANDLE ME,FLO RIDA FT DAVID GUETTA,ATLANTIC
63,43,GIRLS,N-DUBZ,AATW/ISLAND
64,67,SKINNY GENES,ELIZA DOOLITTLE,EMI
65,54,HIGHER,SATURDAYS FT FLO RIDA,FASCINATION/GEFFEN
66,New,MARRY YOU,BRUNO MARS,ELEKTRA
67,72,FEELING GOOD,MUSE,A&E
68,30,H.A.M,KANYE WEST & JAY-Z,ROC-A-FELLA
69,84,I'LL BE IN THE SKY,BOB,ATLANTIC
70,65,LET IT GO,DEVLIN FT LABRINTH,ISLAND
71,55,KATY ON A MISSION,KATY B,RINSE RECORDINGS
72,56,MAGIC,BOB FT RIVERS CUOMO,ATLANTIC
73,52,BARBRA STREISAND,DUCK SAUCE,3 BEAT/AATW
74,35,EMPIRE STATE OF MIND,GLEE CAST,EPIC
75,66,MIAMI 2 IBIZA,SWEDISH HOUSE MAFIA VS TINIE,VIRGIN
76,78,DOWN ON ME,JEREMIH FT 50 CENT,DEF JAM
77,58,TAKE OVER CONTROL,AFROJACK FT EVA SIMONS,MINISTRY OF SOUND
78,68,I JUST HAD SEX,LONELY ISLAND FT AKON,ISLAND
79,64,GAME OVER,TINCHY STRYDER FT CHIPMUNK,4TH & BROADWAY
80,71,MOVE THAT BODY,NELLY FT AKON & T-PAIN,UNIVERSAL
81,69,SEEK BROMANCE,TIM BERG,MINISTRY OF SOUND
82,46,LIMIT TO YOUR LOVE,JAMES BLAKE,ATLAS
83,63,MANY OF HORROR,BIFFY CLYRO,14TH FLOOR
84,73,TEENAGE DREAM,KATY PERRY,CAPITOL
85,76,WE NO SPEAK AMERICANO,YOLANDA BE COOL VS D CUP,AATW/SWEAT IT OUT
86,79,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
87,48,BILLIONAIRE,GLEE CAST,EPIC
88,Re,WONDERMAN,TINIE TEMPAH FT ELLIE GOULDING,PARLOPHONE
89,61,TURN MY SWAG ON,ALEXA GODDARD,IDLEIDOL
90,87,FOR THE FIRST TIME,SCRIPT,PHONOGENIC
,,,,
91,53,PRETTY GIRL ROCK,KERI HILSON,INTERSCOPE
92,New,CRUSH,PENDULUM,WARNER BROS
93,75,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
94,90,CALIFORNIA GURLS,KATY PERRY FT SNOOP DOGG,VIRGIN
95,89,PLEASE DON'T LET ME GO,OLLY MURS,EPIC/SYCO MUSIC
96,93,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
97,New,I'M A SLAVE 4 U,GLEE CAST,EPIC
98,74,KICKSTARTS,EXAMPLE,DATA
99,80,ALL TIME LOW,WANTED,GEFFEN
100,86,DJ GOT US FALLIN' IN LOVE,USHER FT PITBULL,LAFACE
