position,lastWeek,title,artist,label
1,1,HELLO GOODBYE,THE BEATLES,PARLOPHONE
2,2,MAGICAL MYSTERY TOUR (EP),THE BEATLES,PARLOPHONE
3,3,I'M COMING HOME,TOM JONES,DECCA
4,9,THANK U VERY MUCH,THE SCAFFOLD,PARLOPHONE
5,10,WALK AWAY RENEE,THE FOUR TOPS,TAMLA MOTOWN
6,7,DAYDREAM BELIEVER,THE MONKEES,RCA
7,5,SOMETHING'S GOTTEN HOLD OF MY HEART,GENE PITNEY,STATESIDE
8,4,IF THE WHOLE WORLD STOPPED LOVING,VAL DOONICAN,PYE
9,14,KITES,SIMON DUPREE AND THE BIG SOUND,PARLOPHONE
10,18,BALLAD OF BONNIE AND CLYDE,GEORGIE FAME,CBS
11,12,HERE WE GO ROUND THE MULBERRY BUSH,TRAFFIC,ISLAND
12,15,WORLD,THE BEE GEES,POLYDOR
13,17,IN AND OUT OF LOVE,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
14,11,CARELESS HANDS,DES O'CONNOR,COLUMBIA
15,8,LET THE HEARTACHES BEGIN,LONG JOHN BALDRY,PYE
16,13,THE LAST WALTZ,ENGELBERT HUMPERDINCK,DECCA
17,16,EVERYBODY KNOWS {1967},THE DAVE CLARK FIVE,COLUMBIA
18,6,ALL MY LOVE,CLIFF RICHARD,COLUMBIA
19,19,TIN SOLDIER,THE SMALL FACES,IMMEDIATE
20,30,SUSANNAH'S STILL ALIVE,DAVE DAVIES,PYE
21,24,THE OTHER MAN'S GRASS (IS ALWAYS GREENER),PETULA CLARK,PYE
22,28,JACKIE,SCOTT WALKER,PHILIPS
23,44,PARADISE LOST,HERD,FONTANA
24,22,BIG SPENDER,SHIRLEY BASSEY,UNITED ARTISTS
25,21,I FEEL LOVE COMING ON,FELICE TAYLOR,PRESIDENT
26,27,LOVE IS ALL AROUND,TROGGS,PAGE ONE
27,23,SO TIRED,FRANKIE VAUGHAN,COLUMBIA
28,32,SOUL MAN,SAM AND DAVE,STAX
29,29,I ONLY LIVE TO LOVE YOU,CILLA BLACK,PARLOPHONE
30,20,THERE MUST BE A WAY,FRANKIE VAUGHAN,COLUMBIA
,,,,
31,26,LA DERNIERE VALSE,MIREILLE MATHIEU,COLUMBIA
32,25,BABY NOW THAT I'VE FOUND YOU,FOUNDATIONS,PYE
33,31,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
34,39,ZABADAK!,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
35,50,NIGHTS IN WHITE SATIN,THE MOODY BLUES,DERAM
36,New,EVERLASTING LOVE,LOVE AFFAIR,CBS
37,40,MASSACHUSETTS,THE BEE GEES,POLYDOR
38,New,EVERYTHING I AM,PLASTIC PENNY,PAGE ONE
39,New,SHE WEARS MY RING,SOLOMON KING,COLUMBIA
40,37,GIMME LITTLE SIGN,BRENTON WOOD,LIBERTY
41,38,I'LL NEVER FALL IN LOVE AGAIN,TOM JONES,DECCA
42,33,HANDBAGS AND GLADRAGS,CHRIS FARLOWE,IMMEDIATE
43,34,JUST LOVING YOU,ANITA HARRIS,CBS
44,48,YESTERDAY,RAY CHARLES,STATESIDE
45,45,"MAIDS, WHEN YOU'RE YOUNG NEVER WED AN OLD MAN",THE DUBLINERS,MAJOR MINOR
46,41,I CAN SEE FOR MILES,THE WHO,TRACK
47,36,THERE IS A MOUNTAIN,DONOVAN,PYE
48,New,JUDY IN DISGUISE (WITH GLASSES),JOHN FRED AND THE PLAYBOY BAND,PYE INTERNATIONAL
49,New,(THE BEST PART OF) BREAKING UP,SYMBOLS,PRESIDENT
50,46,I SECOND THAT EMOTION,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
