position,lastWeek,title,artist,label
1,2,SYMPHONY,CLEAN BANDIT FT ZARA LARSSON,ATLANTIC
2,1,SHAPE OF YOU,ED SHEERAN,ASYLUM
3,3,GALWAY GIRL,ED SHEERAN,ASYLUM
4,4,SIGN OF THE TIMES,HARRY STYLES,COLUMBIA
5,5,PASSIONFRUIT,DRAKE,CASH MONEY/REPUBLIC RECORDS
6,15,SWALLA,JASON DERULO/NICKI MINAJ/TY,WARNER BROS
7,New,THERE'S NOTHING HOLDIN' ME BACK,SHAWN MENDES,EMI
8,8,SOLO DANCE,MARTIN JENSEN,DISCOWAX
9,7,SOMETHING JUST LIKE THIS,CHAINSMOKERS & COLDPLAY,DISRUPTOR
10,6,HUMBLE.,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
11,9,STAY,ZEDD & ALESSIA CARA,INTERSCOPE
12,13,THAT'S WHAT I LIKE,BRUNO MARS,ATLANTIC
13,10,ISSUES,JULIA MICHAELS,POLYDOR
14,11,IT AIN'T ME,KYGO & SELENA GOMEZ,COLUMBIA
15,16,NO MORE SAD SONGS,LITTLE MIX,SYCO MUSIC
16,17,SKIN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
17,14,CIAO ADIOS,ANNE-MARIE,ASYLUM/MAJOR TOM’S
18,12,CASTLE ON THE HILL,ED SHEERAN,ASYLUM
19,23,THE CURE,LADY GAGA,INTERSCOPE
20,34,DID YOU SEE,J HUS,BLACK BUTTER
21,20,SLIDE,CALVIN HARRIS/OCEAN/MIGOS,COLUMBIA
22,70,DESPACITO,LUIS FONSI & DADDY YANKEE,REPUBLIC RECORDS
23,19,YOU DON'T KNOW ME,JAX JONES FT RAYE,POLYDOR
24,63,UNFORGETTABLE,FRENCH MONTANA FT SWAE LEE,BAD BOY/EPIC
25,24,MASK OFF,FUTURE,RCA
26,21,GREEN LIGHT,LORDE,VIRGIN
27,36,STILL GOT TIME,ZAYN FT PARTYNEXTDOOR,RCA
28,31,ON MY MIND,DISCIPLES,PARLOPHONE
29,25,PERFECT,ED SHEERAN,ASYLUM
30,28,SCARED TO BE LONELY,MARTIN GARRIX & DUA LIPA,COLUMBIA
,,,,
31,22,HUMAN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
32,29,PLACES,MARTIN SOLVEIG & INA WROLDSEN,POSITIVA
33,18,DNA.,KENDRICK LAMAR,INTERSCOPE
34,New,HARD TIMES,PARAMORE,FUELED BY RAMEN
35,30,TOUCH,LITTLE MIX,SYCO MUSIC
36,26,CHAINED TO THE RHYTHM,KATY PERRY FT SKIP MARLEY,CAPITOL
37,35,CALL ON ME,STARLEY,AATW
38,New,LUST FOR LIFE,LANA DEL REY FT THE WEEKND,POLYDOR
39,48,NO PROMISES,CHEAT CODES FT DEMI LOVATO,PARLOPHONE
40,32,PARIS,CHAINSMOKERS,DISRUPTOR
41,37,BLEM,DRAKE,CASH MONEY/REPUBLIC RECORDS
42,51,ISPY,KYLE FT LIL YACHTY,ATLANTIC
43,38,BE THE ONE,DUA LIPA,WARNER BROS
44,Re,SCARED OF THE DARK,STEPS,STEPS MUSIC
45,40,NEW MAN,ED SHEERAN,ASYLUM
46,42,HAPPIER,ED SHEERAN,ASYLUM
47,41,WHAT DO I KNOW,ED SHEERAN,ASYLUM
48,27,LOYALTY.,KENDRICK LAMAR & RIHANNA,INTERSCOPE
49,43,COLD,MAROON 5 FT FUTURE,INTERSCOPE
50,New,ATTENTION,CHARLIE PUTH,ATLANTIC
51,47,SEPTEMBER SONG,JP COOPER,ISLAND
52,44,BIG FOR YOUR BOOTS,STORMZY,MERKY
53,54,DIVE,ED SHEERAN,ASYLUM
54,33,ELEMENT.,KENDRICK LAMAR,INTERSCOPE
55,53,BARCELONA,ED SHEERAN,ASYLUM
56,62,GOOD LIFE,G-EAZY & KEHLANI,ATLANTIC
57,59,HEATSTROKE,HARRIS/THUG/PHARRELL/GRANDE,COLUMBIA
58,60,KMT,DRAKE FT GIGGS,CASH MONEY/REPUBLIC RECORDS
59,57,ROCKABYE,CLEAN BANDIT,ATLANTIC
60,55,BEST BEHAVIOUR,LOUISA JOHNSON,SYCO MUSIC
,,,,
61,65,RUN UP,MAJORLAZER/PARTYNEXTDOOR/MINAJ,BECAUSE MUSIC
62,58,SUPERMARKET FLOWERS,ED SHEERAN,ASYLUM
63,39,LOVE.,KENDRICK LAMAR,INTERSCOPE
64,61,I FEEL IT COMING,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
65,67,NO LIE,SEAN PAUL FT DUA LIPA,ISLAND
66,66,I WOULD LIKE,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
67,64,NANCY MULLIGAN,ED SHEERAN,ASYLUM
68,71,STARBOY,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
69,69,HOW WOULD YOU FEEL (PAEAN),ED SHEERAN,ASYLUM
70,95,XO TOUR LLIF3,LIL UZI VERT,ATLANTIC
71,72,COME CLOSER,WIZKID FT DRAKE,RCA/STARBOY
72,76,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
73,75,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
74,77,PORTLAND,DRAKE FT QUAVO & TRAVIS SCOTT,CASH MONEY/REPUBLIC RECORDS
75,78,24K MAGIC,BRUNO MARS,ATLANTIC
76,73,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
77,83,SEXUAL,NEIKED,NEIKED COLLECTIVE
78,74,FAKE LOVE,DRAKE,CASH MONEY/REPUBLIC RECORDS
79,Re,YOU'RE IN LOVE WITH A PSYCHO,KASABIAN,COLUMBIA
80,82,I DON'T WANNA LIVE FOREVER (FIFTY SHADES,ZAYN/TAYLOR SWIFT,RCA/REPUBLIC RECORDS
81,45,YAH.,KENDRICK LAMAR,INTERSCOPE
82,79,GET IT TOGETHER,DRAKE/BLACK COFFEE/JORJA SMITH,CASH MONEY/REPUBLIC RECORDS
83,86,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
84,50,XXX.,KENDRICK LAMAR & U2,INTERSCOPE
85,85,SHOUT OUT TO MY EX,LITTLE MIX,SYCO MUSIC
86,New,LOST IN YOUR LIGHT,DUA LIPA FT MIGUEL,WARNER BROS
87,46,FEEL.,KENDRICK LAMAR,INTERSCOPE
88,49,PRIDE.,KENDRICK LAMAR,INTERSCOPE
89,90,HOW FAR I'LL GO,AULI'I CRAVALHO,WALT DISNEY
90,93,BELIEVER,IMAGINE DRAGONS,INTERSCOPE
,,,,
91,91,PLAY THAT SONG,TRAIN,COLUMBIA
92,New,NO PLAN,DAVID BOWIE,COLUMBIA
93,89,HEARTS DON'T BREAK AROUND HERE,ED SHEERAN,ASYLUM
94,88,ERASER,ED SHEERAN,ASYLUM
95,52,LUST.,KENDRICK LAMAR,INTERSCOPE
96,92,GYALCHESTER,DRAKE,CASH MONEY/REPUBLIC RECORDS
97,87,BIBIA BE YE YE,ED SHEERAN,ASYLUM
98,New,THE NIGHT WE MET,LORD HURON,PLAY IT AGAIN SAM
99,84,THE ONE,CHAINSMOKERS,DISRUPTOR
100,99,YOU WANT ME,TOM ZANETTI FT SADIE AMA,PITCHED UP
