position,lastWeek,title,artist,label
1,1,MARY'S BOY CHILD,HARRY BELAFONTE,RCA
2,2,MA HE'S MAKING EYES AT ME,JOHNNY OTIS AND HIS ORCHESTRA WITH MARIE ADAMS,CAPITOL
3,5,MY SPECIAL ANGEL,MALCOLM VAUGHAN,HMV
4,8,LET'S HAVE A BALL,WINIFRED ATWELL,DECCA
5,7,ALL THE WAY/CHICAGO,FRANK SINATRA,CAPITOL
6,12,GREAT BALLS OF FIRE,JERRY LEE LEWIS,LONDON
7,3,WAKE UP LITTLE SUSIE,THE EVERLY BROTHERS,LONDON
8,4,I LOVE YOU BABY,PAUL ANKA,COLUMBIA
9,10,ALONE,PETULA CLARK,PYE NIXA
10,8,REET PETITE (THE SWEETEST GIRL IN TOWN),JACKIE WILSON,CORAL
11,6,BE MY GIRL,JIM DALE,PARLOPHONE
12,13,DIANA,PAUL ANKA,COLUMBIA
13,16,APRIL LOVE,PAT BOONE,LONDON
14,19,JACK O'DIAMONDS,LONNIE DONEGAN,PYE NIXA
15,24,KISSES SWEETER THAN WINE,FRANKIE VAUGHAN,PHILIPS
16,14,PARTY,ELVIS PRESLEY,RCA
17,20,KISSES SWEETER THAN WINE,JIMMIE RODGERS,COLUMBIA
18,11,REMEMBER YOU'RE MINE/THERE'S A GOLDMINE IN THE SKY,PAT BOONE,LONDON
19,14,HE'S GOT THE WHOLE WORLD IN HIS HANDS,LAURIE LONDON,PARLOPHONE
20,17,SANTA BRING MY BABY BACK TO ME,ELVIS PRESLEY,HMV
21,23,PEGGY SUE,BUDDY HOLLY,CORAL
22,22,THAT'LL BE THE DAY,CRICKETS,VOGUE CORAL
23,New,OH BOY,CRICKETS,CORAL
24,24,PARTY POPS,RUSS CONWAY,COLUMBIA
25,29,MY DIXIE DARLING,LONNIE DONEGAN,PYE NIXA
26,Re,WHOLE LOTTA SHAKIN' GOIN' ON,JERRY LEE LEWIS,LONDON
27,18,"GOTTA HAVE SOMETHING IN THE BANK, FRANK",FRANKIE VAUGHAN AND THE KAYE SISTERS,PHILIPS
28,New,SNOWBOUND FOR CHRISTMAS,DICKIE VALENTINE,DECCA
29,21,KEEP A KNOCKIN',LITTLE RICHARD,LONDON
30,27,ALONE,SOUTHLANDERS,DECCA
