position,lastWeek,title,artist,label
1,2,WELCOME HOME,PETERS AND LEE,PHILIPS
2,New,I'M THE LEADER OF THE GANG (I AM!),GARY GLITTER,BELL
3,3,LIFE ON MARS,DAVID BOWIE,RCA
4,1,SKWEEZE ME PLEEZE ME,SLADE,POLYDOR
5,23,"ALRIGHT, ALRIGHT, ALRIGHT",MUNGO JERRY,DAWN
6,18,GOING HOME,THE OSMONDS,MGM
7,9,SATURDAY NIGHT'S ALRIGHT FOR FIGHTING,ELTON JOHN,DJM
8,5,BORN TO BE WITH YOU,DAVE EDMUNDS,ROCKFIELD
9,7,TAKE ME TO THE MARDI GRAS,PAUL SIMON,CBS
10,4,SNOOPY VERSUS THE RED BARON,HOTSHOTS,MOONCREST
11,13,RANDY,BLUE MINK,EMI
12,24,GAYE,CLIFFORD T. WARD,CHARISMA
13,6,RUBBER BULLETS,10CC,UK
14,8,ALBATROSS {1973},FLEETWOOD MAC,CBS
15,22,PILLOW TALK,SYLVIA,LONDON
16,11,LIVE AND LET DIE,PAUL MCCARTNEY AND WINGS,APPLE
17,17,ROCK-A-DOODLE-DOO,LINDA LEWIS,RAFT
18,14,STEP BY STEP,JOE SIMON,MOJO
19,12,HONALOOCHIE BOOGIE,MOTT THE HOOPLE,CBS
20,16,AND I LOVE YOU SO,PERRY COMO,RCA
21,25,FINDERS KEEPERS,CHAIRMEN OF THE BOARD,INVICTUS
22,20,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,DAWN FEATURING TONY ORLANDO,BELL
23,10,GIVE ME LOVE (GIVE ME PEACE ON EARTH),GEORGE HARRISON,APPLE
24,15,CAN YOU DO IT,GEORDIE,EMI
25,30,HYPNOSIS,MUD,RAK
26,34,YESTERDAY ONCE MORE,THE CARPENTERS,A&M
27,50,TOUCH ME IN THE MORNING,DIANA ROSS,TAMLA MOTOWN
28,31,THE FREE ELECTRIC BAND,ALBERT HAMMOND,MUMS
29,19,GROOVER,T.REX,EMI
30,21,HALLELUJAH DAY,THE JACKSON 5,TAMLA MOTOWN
,,,,
31,42,SPANISH EYES {1973},AL MARTINO,CAPITOL
32,26,STUCK IN THE MIDDLE WITH YOU,STEALERS WHEEL,A&M
33,27,CAN THE CAN,SUZI QUATRO,RAK
34,New,BAD BAD BOY,NAZARETH,MOONCREST
35,38,PEEK-A-BOO,THE STYLISTICS,AVCO
36,28,WALKING IN THE RAIN,THE PARTRIDGE FAMILY,BELL
37,36,I SAW THE LIGHT,TODD RUNDGREN,BEARSVILLE
38,32,SWEET ILLUSION,JUNIOR CAMPBELL,DERAM
39,35,I'M GONNA LOVE YOU JUST A LITTLE BIT MORE BABY,BARRY WHITE,PYE INTERNATIONAL
40,New,ALL RIGHT NOW {1973},FREE,ISLAND
41,29,STANDING ON THE INSIDE,NEIL SEDAKA,MGM
42,39,WAY BACK HOME,JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
43,New,YING TONG SONG,GOONS,DECCA
44,37,SEE MY BABY JIVE,WIZZARD,HARVEST
45,33,ONE AND ONE IS ONE,MEDICINE HEAD,POLYDOR
46,New,YOU CAN DO MAGIC,LIMMIE AND THE FAMILY COOKIN',AVCO
47,40,YOU ARE THE SUNSHINE OF MY LIFE,STEVIE WONDER,TAMLA MOTOWN
48,41,FRANKENSTEIN,THE EDGAR WINTER GROUP,EPIC
49,New,I'M DOING FINE NOW,NEW YORK CITY,RCA
50,43,ARMED AND EXTREMELY DANGEROUS,FIRST CHOICE,BELL
