position,lastWeek,title,artist,label
1,5,IT'S A SIN,PET SHOP BOYS,PARLOPHONE
2,1,STAR TREKKIN',THE FIRM,BARK
3,3,UNDER THE BOARDWALK,BRUCE WILLIS,MOTOWN
4,2,I WANNA DANCE WITH SOMEBODY (WHO LOVES ME),WHITNEY HOUSTON,ARISTA
5,14,WISHING WELL,TERENCE TRENT D'ARBY,CBS
6,7,YOU'RE THE VOICE,JOHN FARNHAM,WHEATLEY
7,9,MISFIT {1987},CURIOSITY KILLED THE CAT,MERCURY
8,4,I WANT YOUR SEX,GEORGE MICHAEL,EPIC
9,11,IS THIS LOVE,WHITESNAKE,EMI
10,26,MY PRETTY ONE,CLIFF RICHARD,EMI
11,12,WHEN SMOKEY SINGS,ABC,NEUTRON
12,18,LET'S DANCE,CHRIS REA,MAGNET
13,6,HOLD ME NOW,JOHNNY LOGAN,EPIC
14,8,NOTHING'S GONNA STOP ME NOW,SAMANTHA FOX,JIVE
15,10,NOTHING'S GONNA STOP US NOW,STARSHIP,GRUNT
16,25,ALWAYS,ATLANTIC STARR,WARNER BROTHERS
17,New,THE LIVING DAYLIGHTS,A-HA,WARNER BROTHERS
18,21,COMIN' ON STRONG,BROKEN ENGLISH,EMI
19,22,PROMISED YOU A MIRACLE (LIVE),SIMPLE MINDS,VIRGIN
20,23,IF I WAS YOUR GIRLFRIEND,PRINCE,PAISLEY PARK
21,13,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,U2,ISLAND
22,15,VICTIM OF LOVE,ERASURE,MUTE
23,35,SWEET SIXTEEN,BILLY IDOL,CHRYSALIS
24,16,LOOKING FOR A NEW LOVE,JODY WATLEY,MCA
25,17,IT'S NOT UNUSUAL {1987},TOM JONES,DECCA
26,46,SWEETEST SMILE,BLACK,A&M
27,27,DON'T DREAM IT'S OVER,CROWDED HOUSE,CAPITOL
28,45,ALONE,HEART,CAPITOL
29,19,GOODBYE STRANGER,PEPSI AND SHIRLIE,POLYDOR
30,20,JACK MIX II/III,MIRAGE,DEBUT
,,,,
31,30,SCALES OF JUSTICE,LIVING IN A BOX,CHRYSALIS
32,37,THROWING IT ALL AWAY,GENESIS,VIRGIN
33,40,TIME WILL CRAWL,DAVID BOWIE,EMI AMERICA
34,24,IT'S TRICKY,RUN-DMC,PROFILE
35,28,THE PLEASURE PRINCIPLE,JANET JACKSON,BREAKOUT
36,32,DIAMONDS {1987},HERB ALPERT,BREAKOUT
37,34,LIFETIME LOVE,JOYCE SIMS,LONDON
38,48,HOOVERVILLE (AND THEY PROMISED US THE WORLD),THE CHRISTIANS,ISLAND
39,New,(YOUR LOVE KEEPS LIFTING ME) HIGHER AND HIGHER {1987},JACKIE WILSON,SMP
40,33,WISHING I WAS LUCKY,WET WET WET,PRECIOUS ORGANISATION
41,New,CATCH,THE CURE,FICTION
42,31,SHATTERED DREAMS,JOHNNY HATES JAZZ,VIRGIN
43,29,NO SLEEP TILL BROOKLYN,BEASTIE BOYS,DEF JAM
44,51,A LITTLE BOOGIE WOOGIE (IN THE BACK OF MY MIND),SHAKIN' STEVENS,EPIC
45,44,INDIANS,ANTHRAX,ISLAND
46,36,LUKA,SUZANNE VEGA,A&M
47,47,LABOUR OF LOVE,HUE AND CRY,CIRCA
48,41,FAKE,ALEXANDER O'NEAL,TABU
49,New,I NEED A MAN,MAN 2 MAN,BOLTS
50,New,SONGBIRD,KENNY G,ARISTA
51,50,RIGHT NEXT DOOR,ROBERT CRAY BAND,MERCURY
52,63,JUST DON'T WANT TO BE LONELY,FREDDIE MCGREGOR,GERMAIN
53,39,SERIOUS,DONNA ALLEN,PORTRAIT
54,68,RIGHT ON TRACK,BREAKFAST CLUB,MCA
55,64,DON'T LOOK ANY FURTHER,DENNIS EDWARDS AND SIEDAH GARRETT,GORDY
56,65,MOTORTOWN,THE KANE GANG,KITCHENWARE
57,62,MURPHY AND THE BRICKS,NOEL MURPHY,MURPHY'S
58,60,RED HOT,PRINCESS,POLYDOR
59,57,HEARTS ON FIRE,BRYAN ADAMS,A&M
60,38,THE GAME,ECHO & THE BUNNYMEN,WEA
,,,,
61,56,TEARING US APART,ERIC CLAPTON WITH TINA TURNER,DUCK
62,43,CAN'T BE WITH YOU TONIGHT,JUDY BOUCHER,ORBITONE
63,76,SCREAM,MANTRONIX,10
64,58,THE JACK THAT HOUSE BUILT,JACK 'N' CHILL,OVAL
65,70,WOMAN OF PRINCIPLE,TROUBLE FUNK,4TH & BROADWAY
66,42,A BOY FROM NOWHERE,TOM JONES,EPIC
67,81,PERSONAL TOUCH,ERROL BROWN,WEA
68,New,YOU CAUGHT MY EYE,JUDY BOUCHER,ORBITONE
69,88,SAVE THE LAST DANCE FOR ME,BEN E KING,MANHATTAN
70,59,FLAMES OF PARADISE,JENNIFER RUSH AND ELTON JOHN,COLUMBIA
71,77,I'M BAD,LL COOL J,DEF JAM
72,54,NO WAY BACK/DO IT PROPERLY,2 PUERTO RICANS A BLACKMAN AND A DOMINICAN,LONDON
73,52,WHEN YOUR OLD WEDDING RING WAS NEW {1987},JIMMY ROSELLI,FIRST NIGHT
74,73,THIS BRUTAL HOUSE,NITRO DELUXE,COOLTEMPO
75,New,JIVE TALKIN',BOOGIE BOX HIGH,HARDBACK
76,74,I BELIEVE IN MIRACLES,JACKSON SISTERS,URBAN
77,97,I REALLY DIDN'T MEAN IT,LUTHER VANDROSS,EPIC
78,91,HEY LOVE,KING SUN-D MOET,FLAME
79,Re,INCOMMUNICADO,MARILLION,EMI
80,Re,LONDON TIMES FT GARY NUMAN,RADIO HEART FEATURING GARY NUMAN,GFM
81,New,DANCE,THAT PETROL EMOTION,POLYDOR
82,94,DANCING IN THE NIGHT,LAINER AND CO,NO-LABEL
83,New,WE'VE GOT TONIGHT,ELKIE BROOKS,LEGEND
84,80,SHE'S SO FAR AWAY,JM SILK,NO-LABEL
85,New,WIG,THE B-52S,NO-LABEL
86,98,GENTLE TUESDAY,PRIMAL SCREAM,NO-LABEL
87,93,MOMENTS IN LOVE,THE ART OF NOISE,NO-LABEL
88,96,IT'S SO EASY,GUNS N' ROSES,NO-LABEL
89,New,HOW COULD YOU BREAK MY HEART,BOBBY WOMACK,NO-LABEL
90,95,I FOUND LOVIN' {1987},THE FATBACK BAND,MASTER MIX
,,,,
