position,lastWeek,title,artist,label
1,1,COME ON EILEEN,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,MERCURY
2,6,EYE OF THE TIGER,SURVIVOR,SCOTTI BROTHERS
3,2,FAME,IRENE CARA,RSO
4,3,DON'T GO,YAZOO,MUTE
5,5,IT STARTED WITH A KISS,HOT CHOCOLATE,RAK
6,21,CAN'T TAKE MY EYES OFF YOU,BOYSTOWN GANG,ERC
7,8,STRANGE LITTLE GIRL,THE STRANGLERS,LIBERTY
8,4,DRIVING IN MY CAR,MADNESS,STIFF
9,7,STOOL PIGEON,KID CREOLE AND THE COCONUTS,ZE
10,9,MY GIRL LOLLIPOP (MY BOY LOLLIPOP),BAD MANNERS,MAGNET
11,12,THE CLAPPING SONG,THE BELLE STARS,STIFF
12,34,I EAT CANNIBALS (PART 1),TOTO COELO,RADIALCHOICE
13,New,WHAT,SOFT CELL,SOME BIZZARE
14,16,ARTHUR DALEY (E'S ALRIGHT),THE FIRM,BARK
15,23,BIG FUN,KOOL AND THE GANG,DE-LITE
16,22,JOHN WAYNE IS BIG LEGGY,HAYSI FANTAYZEE,REGARD
17,27,HURRY HOME,WAVELENGTH,ARIOLA
18,26,SUMMERTIME,THE FUN BOY THREE,CHRYSALIS
19,10,SHY BOY,BANANARAMA,LONDON
20,11,I SECOND THAT EMOTION,JAPAN,HANSA
21,25,18 CARAT LOVE AFFAIR/LOVE HANGOVER,ASSOCIATES,ASSOCIATES
22,13,DA DA DA,TRIO,MOBILE SUIT CORPORATION
23,15,TAKE IT AWAY,PAUL MCCARTNEY,PARLOPHONE
24,18,LOVE IS IN CONTROL (FINGER ON THE TRIGGER),DONNA SUMMER,WARNER BROTHERS
25,14,THE ONLY WAY OUT,CLIFF RICHARD,EMI
26,46,HI FIDELITY FT VALERIE LANDSBERG,THE KIDS FROM 'FAME' FEATURING VALERIE LANDSBERG,RCA
27,New,SAVE A PRAYER,DURAN DURAN,EMI
28,36,TODAY,TALK TALK,EMI
29,20,TOO LATE,JUNIOR,MERCURY
30,19,CHALK DUST - THE UMPIRE STRIKES BACK,BRAT,HANSA
,,,,
31,51,SPREAD A LITTLE HAPPINESS,STING,A&M
32,17,ME AND MY GIRL (NIGHT-CLUBBING),DAVID ESSEX,MERCURY
33,New,NOBODY'S FOOL,HAIRCUT 100,ARISTA
34,57,CHERRY PINK AND APPLE BLOSSOM WHITE FT JOHN DU PREZ,MODERN ROMANCE FEATURING JOHN DU PREZ,WEA
35,40,UNDER THE BOARDWALK,TOM TOM CLUB,ISLAND
36,56,WOT!,CAPTAIN SENSIBLE,A&M
37,67,WALKING ON SUNSHINE FT DONNIE CALVIN,ROCKER'S REVENGE FEATURING DONNIE CALVIN,LONDON
38,30,BAMBOO HOUSES/BAMBOO MUSIC,SYLVIAN SAKAMOTO,VIRGIN
39,38,MACHINERY,SHEENA EASTON,EMI
40,32,ROCK THE CASBAH,THE CLASH,CBS
41,28,ABRACADABRA,THE STEVE MILLER BAND,MERCURY
42,39,WHEN THE TIGERS BROKE FREE,PINK FLOYD,HARVEST
43,42,LOVE MY WAY,THE PSYCHEDELIC FURS,CBS
44,29,VIDEOTHEQUE,DOLLAR,WEA
45,31,A NIGHT TO REMEMBER,SHALAMAR,SOLAR
46,44,SECRET HEART,TIGHT FIT,JIVE
47,45,AFRICAN AND WHITE,CHINA CRISIS,INEVITABLE
48,New,BACKCHAT,QUEEN,EMI
49,33,HEART (STOP BEATING IN TIME),LEO SAYER,CHRYSALIS
50,43,ASYLUMS IN JERUSALEM/JACQUES DERRIDA,SCRITTI POLITTI,ROUGH TRADE
51,70,SADDLE UP,DAVID CHRISTIE,KR
52,47,FEEL ME,BLANCMANGE,LONDON
53,24,NIGHT TRAIN,VISAGE,POLYDOR
54,50,RUN AWAY,10 C.C.,MERCURY
55,41,IT'S NEVER TOO LATE,DIANA ROSS,CAPITOL
56,64,WINDPOWER,THOMAS DOLBY,VENICE IN PERIL
57,68,THE RIVER,KING TRIGGER,CHRYSALIS
58,New,GIVE ME YOUR HEART TONIGHT,SHAKIN' STEVENS,EPIC
59,New,WHERE DID WE GO WRONG,LIQUID GOLD,POLO
60,New,TWO HEARTS TOGETHER/HOKOYO,ORANGE JUICE,POLYDOR
,,,,
61,53,SAVE US,PHILIP JAP,A&M
62,New,UNIFORMS,PETE TOWNSHEND,ATCO
63,New,RUFF MIX,WONDER DOGS,FLIP
64,37,INSIDE OUT,ODYSSEY,RCA
65,48,THE DREAMING,KATE BUSH,EMI
66,New,YOU'VE GOT ANOTHER THING COMIN',JUDAS PRIEST,CBS
67,New,I KNOW THERE'S SOMETHING GOING ON,FRIDA,EPIC
68,New,LOVE SHADOW,FASHION,ARISTA
69,54,CLAP YOUR HANDS,ROCKY SHARPE AND THE REPLAYS,RAK
70,55,MUSIC AND LIGHTS,IMAGINATION,R&B
71,59,LOVE ON A SUMMER NIGHT,THE MCCRARYS,CAPITOL
72,62,POSTMAN PAT,KEN BARRIE,POST MUSIC
73,New,HARD TO SAY I'M SORRY,CHICAGO,FULL MOON
74,New,WHY,CARLY SIMON,WEA
75,New,GIVE ME MORE TIME,NICOLE,CBS
