position,lastWeek,title,artist,label
1,2,ANGEL FINGERS,WIZZARD,HARVEST
2,New,BALLROOM BLITZ,THE SWEET,RCA
3,3,ROCK ON,DAVID ESSEX,CBS
4,21,MONSTER MASH,BOBBY (BORIS) PICKETT AND THE CRYPT-KICKERS,LONDON
5,5,ANGIE,THE ROLLING STONES,ROLLING STONES
6,7,OH NO NOT MY BABY,ROD STEWART,MERCURY
7,1,YOUNG LOVE,DONNY OSMOND,MGM
8,4,DANCING ON A SATURDAY NIGHT,BARRY BLUE,BELL
9,6,SPANISH EYES {1973},AL MARTINO,CAPITOL
10,24,FOR THE GOOD TIMES,PERRY COMO,RCA
11,10,THE DEAN AND I,10 C.C.,UK
12,12,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE FT TONY ORLANDO",DAWN FEATURING TONY ORLANDO,BELL
13,8,PICK UP THE PIECES,HUDSON-FORD,A&M
14,48,EYE LEVEL {1973},SIMON PARK ORCHESTRA,COLUMBIA
15,18,I'VE BEEN HURT,GUY DARRELL,SANTA PONSA
16,11,LIKE SISTER AND BROTHER,THE DRIFTERS,BELL
17,23,ALL THE WAY FROM MEMPHIS,MOTT THE HOOPLE,CBS
18,32,NUTBUSH CITY LIMITS,IKE AND TINA TURNER,UNITED ARTISTS
19,15,FOOL,ELVIS PRESLEY,RCA
20,26,JOYBRINGER,MANFRED MANN'S EARTH BAND,VERTIGO
21,13,I'M FREE,"ROGER DALTREY, LONDON SYMPHONY ORCHESTRA AND CHAMBER CHOIR",ODE
22,16,YESTERDAY ONCE MORE,THE CARPENTERS,A&M
23,28,CAROLINE,STATUS QUO,VERTIGO
24,9,YOU CAN DO MAGIC,LIMMIE AND THE FAMILY COOKIN',AVCO
25,42,LAUGHING GNOME,DAVID BOWIE,DERAM
26,31,OOH BABY,GILBERT O'SULLIVAN,MAM
27,14,SUMMER (THE FIRST TIME),BOBBY GOLDSBORO,UNITED ARTISTS
28,17,WELCOME HOME,PETERS AND LEE,PHILIPS
29,27,SKYWRITER,THE JACKSON 5,TAMLA MOTOWN
30,22,DEAR ELAINE,ROY WOOD,HARVEST
,,,,
31,19,SMARTY PANTS,FIRST CHOICE,BELL
32,25,I'M THE LEADER OF THE GANG (I AM!),GARY GLITTER,BELL
33,36,EVERYTHING WILL TURN OUT FINE,STEALERS WHEEL,A&M
34,20,RISING SUN,MEDICINE HEAD,POLYDOR
35,30,I THINK OF YOU,DETROIT EMERALDS,WESTBOUND
36,37,OUR LAST SONG TOGETHER,NEIL SEDAKA,MGM
37,41,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,DAWN FEATURING TONY ORLANDO,BELL
38,29,I'M DOING FINE NOW,NEW YORK CITY,RCA
39,33,TOUCH ME IN THE MORNING,DIANA ROSS,TAMLA MOTOWN
40,44,ANGEL,ARETHA FRANKLIN,ATLANTIC
41,34,ELECTRIC LADY,GEORDIE,EMI
42,35,48 CRASH,SUZI QUATRO,RAK
43,New,THAT LADY,THE ISLEY BROTHERS,EPIC
44,New,LET'S GET IT ON,MARVIN GAYE,TAMLA MOTOWN
45,38,LIFE ON MARS,DAVID BOWIE,RCA
46,43,AND I LOVE YOU SO,PERRY COMO,RCA
47,39,YING TONG SONG,GOONS,DECCA
48,40,"ALRIGHT, ALRIGHT, ALRIGHT",MUNGO JERRY,DAWN
49,New,LOVES ME LIKE A ROCK,PAUL SIMON,CBS
50,New,THE OLD FASHIONED WAY,CHARLES AZNAVOUR,BARCLAY
