position,lastWeek,title,artist,label
1,New,LOVE DON'T COST A THING,JENNIFER LOPEZ,EPIC
2,1,TOUCH ME,RUI DA SILVA FT CASSANDRA,ARISTA
3,3,EVERYTIME YOU NEED ME,FRAGMA FT MARIA RUBIA,POSITIVA
4,2,THE WAY YOU MAKE ME FEEL,STEPS,JIVE
5,New,BUCK ROGERS,FEEDER,ECHO
6,New,INNER SMILE,TEXAS,MERCURY
7,4,CAN WE FIX IT,BOB THE BUILDER,BBC MUSIC
8,New,WHY,MIS-TEEQ,INFERNO
9,New,CAMELS,SANTOS,INCENTIVE
10,5,STAN,EMINEM,INTERSCOPE
11,New,NEEDIN' U II,DAVID MORALES PTS THE FACE,MANIFESTO
12,6,NEVER HAD A DREAM COME TRUE,S CLUB 7,POLYDOR
13,New,WITH ARMS WIDE OPEN,CREED,EPIC
14,8,NO GOOD 4 ME,OXIDE & NEUTRINO FT MEGAMAN,EAST WEST
15,11,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,CURB/LONDON
16,New,DEMONS,FATBOY SLIM FT MACY GRAY,SKINT
17,10,INDEPENDENT WOMEN,DESTINY'S CHILD,COLUMBIA
18,7,WHO LET THE DOGS OUT,BAHA MEN,EDEL
19,12,OPERATION BLADE (BASS IN THE PLACE),PUBLIC DOMAIN,XTRAVAGANZA
20,9,WHAT MAKES A MAN,WESTLIFE,RCA
21,21,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
22,13,KOMODO (SAVE A SOUL),MAURO PICOTTO,VC RECORDINGS
23,18,911,WYCLEF FT MARY J BLIGE,COLUMBIA
24,19,GRAVEL PIT,WU-TANG CLAN,EPIC
25,15,SUPREME,ROBBIE WILLIAMS,CHRYSALIS
26,14,STRONGER,BRITNEY SPEARS,JIVE
27,16,NUMBER 1,TWEENIES,BBC MUSIC
28,17,DON'T TELL ME,MADONNA,MAVERICK
29,20,WALKING AWAY,CRAIG DAVID,WILDSTAR
30,22,NEW YEAR,SUGABABES,LONDON
,,,,
31,New,ALWAYS REMEMBER TO RESPECT AND HONOUR,DUSTED,GO BEAT
32,23,WASSUUP,DA MUTTZ,ETERNAL
33,24,INCOMPLETE,SISQO,DEF SOUL
34,New,BOY IS CRYING,SAINT ETIENNE,MANTRA
35,26,ONE MORE TIME,DAFT PUNK,VIRGIN
36,33,MUSIC,MADONNA,MAVERICK
37,New,BLACK JESUS,EVERLAST,TOMMY BOY
