position,lastWeek,title,artist,label
1,2,CONFESSIN',FRANK IFIELD,COLUMBIA
2,1,I LIKE IT,GERRY AND THE PACEMAKERS,COLUMBIA
3,10,DEVIL IN DISGUISE,ELVIS PRESLEY,RCA
4,3,ATLANTIS,THE SHADOWS,COLUMBIA
5,12,DA DOO RON RON,CRYSTALS,LONDON
6,5,TAKE THESE CHAINS FROM MY HEART,RAY CHARLES,HMV
7,17,SWEETS FOR MY SWEET,THE SEARCHERS,PYE
8,4,BO DIDDLEY,BUDDY HOLLY,CORAL
9,9,IT'S MY PARTY,LESLEY GORE,MERCURY
10,7,DECK OF CARDS {1963},WINK MARTINDALE,LONDON
11,19,TWIST AND SHOUT,BRIAN POOLE AND THE TREMELOES,DECCA
12,6,WELCOME TO MY WORLD,JIM REEVES,RCA
13,11,FALLING,ROY ORBISON,LONDON
14,8,IF YOU GOTTA MAKE A FOOL OF SOMEBODY,FREDDIE AND THE DREAMERS,COLUMBIA
15,15,FORGET HIM,BOBBY RYDELL,CAMEO PARKWAY
16,13,FROM ME TO YOU,THE BEATLES,PARLOPHONE
17,25,SUKIYAKI,KYU SAKAMOTO,HMV
18,14,DO YOU WANT TO KNOW A SECRET?,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
19,16,WHEN WILL YOU SAY I LOVE YOU,BILLY FURY,DECCA
20,18,YOU CAN NEVER STOP ME LOVING YOU,KENNY LYNCH,HMV
21,26,HEY MAMA,FRANKIE VAUGHAN,PHILIPS
22,20,IN DREAMS,ROY ORBISON,LONDON
23,21,BOBBY TOMORROW,BOBBY VEE,LIBERTY
24,24,LUCKY LIPS,CLIFF RICHARD,COLUMBIA
25,37,WALKIN' TALL,ADAM FAITH,PARLOPHONE
26,27,NATURE'S TIME FOR LOVE,JOE BROWN,PICCADILLY
27,29,RONDO,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
28,22,ICE CREAM MAN,TORNADOS,DECCA
29,23,SCARLETT O'HARA,JET HARRIS AND TONY MEEHAN,DECCA
30,New,I WONDER,BRENDA LEE,BRUNSWICK
,,,,
31,32,ANOTHER SATURDAY NIGHT,SAM COOKE,RCA
32,43,THE CRUEL SEA,DAKOTAS,PARLOPHONE
33,34,INDIAN LOVE CALL,KARL DENVER,DECCA
34,38,JUST LIKE ME,THE HOLLIES,PARLOPHONE
35,30,IT'S TOO LATE NOW,SWINGING BLUE JEANS,HMV
36,47,BY THE WAY,BIG THREE,DECCA
37,New,THE GOOD LIFE,TONY BENNETT,CBS
38,36,FARAWAY PLACES,THE BACHELORS,DECCA
39,49,IF YOU WANNA BE HAPPY,JIMMY SOUL,STATESIDE
40,New,ONE FINE DAY,CHIFFONS,STATESIDE
41,45,GO GO GO,CHUCK BERRY,PYE INTERNATIONAL
42,New,TRUE LOVE,RICHARD CHAMBERLAIN,MGM
43,New,THEME FROM 'THE LEGIONS LAST PATROL',KEN THORNE,HMV
44,35,CAN'T GET USED TO LOSING YOU,ANDY WILLIAMS,CBS
45,33,YOUNG LOVERS,PAUL AND PAULA,PHILIPS
46,28,TWO KINDS OF TEARDROPS,DEL SHANNON,LONDON
47,31,NOBODY'S DARLIN' BUT MINE,FRANK IFIELD,COLUMBIA
48,40,PIPELINE,CHANTAYS,LONDON
49,46,HELLO JOSEPHINE,WAYNE FONTANA AND THE MINDBENDERS,FONTANA
50,New,I'LL CUT YOUR TAIL OFF,JOHN LEYTON,HMV
