position,lastWeek,title,artist,label
1,1,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,ELTON JOHN,ROCKET
2,New,STAND BY ME,OASIS,CREATION
3,2,SUNCHYME,DARIO G,ETERNAL
4,New,ARMS AROUND THE WORLD,LOUISE,EMI
5,3,TUBTHUMPING,CHUMBAWAMBA,EMI
6,New,GOT 'TIL IT'S GONE,JANET FT Q-TIP & JONI MITCHELL,VIRGIN
7,New,PLEASE,U2,ISLAND
8,New,JUST FOR YOU,M PEOPLE,M PEOPLE
9,5,MEN IN BLACK,WILL SMITH,COLUMBIA
10,4,THE DRUGS DON'T WORK,VERVE,HUT
11,9,NEVER GONNA LET YOU GO,TINA MOORE,DELIRIOUS
12,8,SAMBA DE JANEIRO,BELLINI,VIRGIN
13,New,OH LA LA LA,2 EIVISSA,CLUB TOOLS
14,13,NIGHT NURSE,SLY AND ROBBIE FT SIMPLY RED,EAST WEST
15,7,FIX,BLACKSTREET,INTERSCOPE
16,New,SPIDERWEBS,NO DOUBT,INTERSCOPE
17,10,"(UN, DOS, TRES) MARIA",RICKY MARTIN,COLUMBIA
18,12,I'LL BE MISSING YOU,PUFF DADDY & FAITH EVANS,PUFF DADDY
19,6,YOU HAVE BEEN LOVED EP,GEORGE MICHAEL,VIRGIN
20,11,WHERE'S THE LOVE,HANSON,MERCURY
21,16,4 SEASONS OF LONELINESS,BOYZ II MEN,MOTOWN
22,New,ANYBODY SEEN MY BABY?,ROLLING STONES,VIRGIN
23,New,DEBASER,PIXIES,4AD
24,Re,EVERY DAY OF MY LIFE,HOUSE TRAFFIC,LOGIC
25,18,HONEY,MARIAH CAREY,COLUMBIA
26,17,I KNOW WHERE IT'S AT,ALL SAINTS,LONDON
27,New,PLAY IT COOL,SUPER FURRY ANIMALS,CREATION
28,New,SHE'S A GOOD GIRL,SLEEPER,INDOLENT
29,35,SO BEAUTIFUL,CHRIS DE BURGH,A&M
30,New,BURNIN',DAFT PUNK,VIRGIN
,,,,
31,19,WHO'S THE MACK!,MARK MORRISON,WEA
32,24,FREED FROM DESIRE,GALA,BIG LIFE
33,37,SEMI-CHARMED LIFE,THIRD EYE BLIND,ELEKTRA
34,New,JOANNA,MRS WOOD,REACT
35,34,YOU'RE THE ONE I LOVE,SHOLA AMA,WEA
36,20,CIRCLES,ADAM F,POSITIVA
37,32,FREE,DJ QUICKSILVER,POSITIVA
38,30,EVERYBODY (BACKSTREET'S BACK),BACKSTREET BOYS,JIVE
39,31,SUMMERTIME,SUNDAYS,PARLOPHONE
