position,lastWeek,title,artist,label
1,1,DIZZY,VIC REEVES AND THE WONDER STUFF,SENSE
2,3,GET READY FOR THIS,2 UNLIMITED,PWL CONTINENTAL
3,8,RHYTHM IS A MYSTERY {1991 RE-RELEASE},K-KLASS,DECONSTRUCTION
4,7,IF YOU WERE WITH ME NOW,KYLIE MINOGUE AND KEITH WASHINGTON,PWL
5,2,THE FLY,U2,ISLAND
6,4,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
7,5,WORLD IN UNION,KIRI TE KANAWA,COLUMBIA
8,New,IS THERE ANYBODY OUT THERE?,BASSHEADS,DECONSTRUCTION
9,6,NO SON OF MINE,GENESIS,VIRGIN
10,18,IT'S GRIM UP NORTH,JUSTIFIED ANCIENTS OF MU MU,KLF COMMUNICATIONS
11,New,ACTIV 8 (COME WITH ME),ALTERN 8,NETWORK
12,11,DJ'S TAKE CONTROL/WAY IN MY BRAIN,SL2,XL RECORDINGS
13,12,AMERICAN PIE {1991},DON MCLEAN,LIBERTY
14,New,KILLER (EP),SEAL,ZTT
15,35,THE UNFORGIVEN,METALLICA,VERTIGO
16,19,SWING LOW (RUN WITH THE BALL) FT ENGLAND WORLD CUP RUGBY SQUAD,UNION FEATURING ENGLAND WORLD CUP RUGBY SQUAD,COLUMBIA
17,24,DANCE WITH ME (I'M YOUR ECSTASY),CONTROL,ALL AROUND THE WORLD
18,13,GO,MOBY,OUTER RHYTHM
19,17,EMOTIONS,MARIAH CAREY,COLUMBIA
20,26,FALL AT YOUR FEET,CROWDED HOUSE,CAPITOL
21,14,INSANITY,OCEANIC,DEAD DEAD GOOD
22,New,FAITH (IN THE POWER OF LOVE) {1991 RE-RELEASE},ROZALLA,PULSE
23,15,CARIBBEAN BLUE,ENYA,WEA
24,9,ALWAYS LOOK ON THE BRIGHT SIDE OF LIFE,MONTY PYTHON'S FLYING CIRCUS,VIRGIN
25,10,WIND OF CHANGE {1991 RE-RELEASE},THE SCORPIONS,VERTIGO
26,29,LOVE'S SWEET EXILE/REPEAT,MANIC STREET PREACHERS,COLUMBIA
27,32,WINTER SONG,CHRIS REA,EAST WEST
28,New,RADIO SONG,R.E.M.,WARNER BROTHERS
29,New,YOU TO ME ARE EVERYTHING,SONIA,IQ
30,16,AFTER THE WATERSHED,CARTER - THE UNSTOPPABLE SEX MACHINE,BIG CAT
,,,,
31,61,WHEN A MAN LOVES A WOMAN,MICHAEL BOLTON,COLUMBIA
32,New,2√231,ANTICAPPELLA,PWL CONTINENTAL
33,New,DO YOU FEEL LIKE I FEEL,BELINDA CARLISLE,VIRGIN
34,20,CHANGE,LISA STANSFIELD,ARISTA
35,New,SIN,NINE INCH NAILS,TVT
36,45,HOW CAN I LOVE YOU MORE?,M PEOPLE,DECONSTRUCTION
37,37,LIGHTNING,ZOE,M&G
38,28,ME IN TIME,THE CHARLATANS,SITUATION TWO
39,New,DO WHAT YOU FEEL,JOEY NEGRO,10
40,48,MY TOWN,GLASS TIGER,EMI
41,23,THE SHOW MUST GO ON,QUEEN,PARLOPHONE
42,41,TASTY FISH,OTHER TWO,FACTORY
43,25,BABY LOVE,DANNII MINOGUE,MCA
44,22,DON'T DREAM IT'S OVER,PAUL YOUNG,COLUMBIA
45,21,LET'S TALK ABOUT SEX,SALT-N-PEPA,FFRR
46,33,FINALLY,CE CE PENISTON,A&M
47,43,FLOWER OF THE WEST,RUNRIG,CHRYSALIS
48,New,SWEET DREAMS '91,EURYTHMICS,RCA
49,36,CLIPPED,CURVE,ANXIOUS
50,27,SHINING STAR,INXS,MERCURY
51,New,WONDERFUL TONIGHT (LIVE),ERIC CLAPTON,DUCK
52,64,THE AIR YOU BREATHE,BOMB THE BASS,RHYTHM KING
53,31,RADIO WALL OF SOUND,SLADE,POLYDOR
54,30,SALTWATER,JULIAN LENNON,VIRGIN
55,34,40 MILES,CONGRESS,INNER RHYTHM
56,38,EVERYBODY'S FREE (TO FEEL GOOD),ROZALLA,PULSE
57,40,TOO MANY WALLS,CATHY DENNIS,POLYDOR
58,39,LOVE TO HATE YOU,ERASURE,MUTE
59,New,WINTER,LOVE AND MONEY,MERCURY
60,53,RING MY BELL,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
,,,,
61,51,NEVER GOIN' DOWN,ADAMSKI,MCA
62,68,INSSOMNIAK,DJPC,HYPE
63,47,I CAN'T WAIT {1991},STEVIE NICKS,EMI
64,70,SKAT STRUT,MC SKAT KAT,VIRGIN AMERICA
65,65,BOYS WILL BE BOYS,OSMOND BOYS,CURB
66,42,WILDSIDE,MARKY MARK,INTERSCOPE
67,60,THAT'S WHAT LOVE IS FOR,AMY GRANT,A&M
68,44,BEST OF YOU,KENNY THOMAS,COOLTEMPO
69,67,LET THE BASS KICK,2 FOR JOY,ALL AROUND THE WORLD
70,59,I ADORE MI AMOR,COLOR ME BADD,GIANT
71,49,BABY UNIVERSAL,TIN MACHINE,LONDON
72,New,CENTURY,INTASTELLA,MCA
73,69,DO ANYTHING,NATURAL SELECTION,EAST WEST
74,New,NO MORE,UNIQUE 3,10
75,New,GET UP (I FEEL LIKE BEING A SEX MACHINE) {1991},JAMES BROWN,POLYDOR
