position,lastWeek,title,artist,label
1,2,HERNANDO'S HIDEAWAY,JOHNSTON BROTHERS,DECCA
2,4,ROCK AROUND THE CLOCK,BILL HALEY AND HIS COMETS,BRUNSWICK
3,1,THE MAN FROM LARAMIE,JIMMY YOUNG,DECCA
4,3,BLUE STAR (THE MEDIC THEME),CYRIL STAPLETON ORCHESTRA WITH JULIE DAWN,DECCA
5,6,HEY THERE,JOHNNIE RAY,PHILIPS
6,10,I'LL COME WHEN YOU CALL,RUBY MURRAY,COLUMBIA
7,8,HEY THERE,ROSEMARY CLOONEY,PHILIPS
8,7,EV'RYWHERE,DAVID WHITFIELD,DECCA
9,5,THE YELLOW ROSE OF TEXAS,MITCH MILLER,PHILIPS
10,18,LET'S HAVE A DING DONG,WINIFRED ATWELL,DECCA
11,12,SONG OF THE DREAMER,JOHNNIE RAY,PHILIPS
12,11,COOL WATER,FRANKIE LAINE WITH THE MELLOMEN,PHILIPS
13,15,THE YELLOW ROSE OF TEXAS,GARY MILLER,PYE NIXA
14,9,ROSE MARIE,SLIM WHITMAN,LONDON
15,New,THE YELLOW ROSE OF TEXAS,RONNIE HILTON,HMV
16,New,HUMMING BIRD,FRANKIE LAINE,PHILIPS
17,New,TWENTY TINY FINGERS,STARGAZERS,DECCA
18,19,LOVE ME OR LEAVE ME,SAMMY DAVIS JR,BRUNSWICK
18,16,CLOUDBURST,DON LANG,HMV
20,13,THE BREEZE AND I,CATERINA VALENTE,POLYDOR
