position,lastWeek,title,artist,label
1,1,MAD WORLD,MICHAEL ANDREWS FT GARY JULES,ADVENTURE/SANCTUARY
2,2,CHANGES,OZZY & KELLY OSBOURNE,SANCTUARY
3,New,THIS GROOVE/LET YOUR HEAD GO,VICTORIA BECKHAM,19 RECORDINGS/MOODY
4,6,SHUT UP,BLACK EYED PEAS,A&M
5,New,BRING IT ON/MY LOVER'S PRAYER,ALISTAIR GRIFFIN,UMTV
6,5,LEAVE RIGHT NOW,WILL YOUNG,S
7,3,CHRISTMAS TIME (DON'T LET THE BELLS END),DARKNESS,MUST DESTROY
8,8,I'M YOUR MAN,SHANE RICHIE,BMG
9,New,I WON'T CHANGE YOU,SOPHIE ELLIS-BEXTOR,POLYDOR
10,9,LADIES NIGHT,ATOMIC KITTEN,INNOCENT
11,New,DON'T TELL ME YOU'RE SORRY,S CLUB 8,POLYDOR
12,4,PROPER CRIMBO,BO SELECTA,BMG
13,12,FEELIN' FINE,ULTRABEAT,ALL AROUND THE WORLD
14,13,HEY YA,OUTKAST,ARISTA
15,10,TOO LOST IN YOU,SUGABABES,UNIVERSAL
16,11,SIGNED SEALED DELIVERED I'M YOURS,BLUE FT STEVIE WONDER,INNOCENT
17,20,JUMP,GIRLS ALOUD,POLYDOR
18,7,HAPPY XMAS (WAR IS OVER),IDOLS,S
19,21,TURN ME ON,KEVIN LYTTLE,ATLANTIC
20,19,MY IMMORTAL,EVANESCENCE,EPIC
21,18,THE VOICE WITHIN,CHRISTINA AGUILERA,RCA
22,17,THE CLOSEST THING TO CRAZY,KATIE MELUA,DRAMATICO
23,15,SWING LOW,UB40/UNITED COLOURS OF SOUND,DEP INTERNATIONAL
24,29,POWERLESS (SAY WHAT YOU WANT),NELLY FURTADO,DREAMWORKS
25,23,YOU MAKE ME FEEL BRAND NEW,SIMPLY RED,SIMPLYRED.COM
26,25,STUNT 101,G UNIT,INTERSCOPE
27,24,BE FAITHFUL,FATMAN SCOOP/CROOKLYN CLAN,DEF JAM
28,26,LIFE FOR RENT,DIDO,CHEEKY
29,33,AIN'T WHAT YOU DO,BIG BROVAZ,EPIC
30,31,YOU DON'T KNOW MY NAME,ALICIA KEYS,J
,,,,
31,28,CRASHED THE WEDDING,BUSTED,UNIVERSAL
32,32,CRY LITTLE SISTER (I NEED U NOW),LOST BROTHERS FT G TOM MAC,INCENTIVE
33,27,SAY IT ISN'T SO,GARETH GATES,S
34,New,GET IT ON THE FLOOR,DMX FT SWIZZ BEATZ,DEF JAM
35,New,PLASTIC DREAMS,JAYDEE,POSITIVA
36,40,ME AGAINST THE MUSIC,BRITNEY SPEARS FT MADONNA,JIVE
37,14,HAVE A CHEEKY CHRISTMAS,CHEEKY GIRLS,MULTIPLY
38,34,50:50/LULLABY,LEMAR,SONY MUSIC
39,39,CLAP BACK/REIGNS,JA RULE,DEF JAM
40,New,GOLDEN GATE BRIDGE,OCEAN COLOUR SCENE,SANCTUARY
41,35,REAL WORLD,D-SIDE,BLACKLIST/EDEL
42,38,LOVE PROFUSION,MADONNA,MAVERICK
43,New,YOU DON'T MISS YOUR WATER,CRAIG DAVID,WILDSTAR
44,New,BUILD ME UP BUTTERCUP 2003,PARTY BOYS,LIBERTY
45,16,MANDY,WESTLIFE,S
46,41,SUPERSTAR,JAMELIA,PARLOPHONE
47,36,CAN'T DO RIGHT FOR DOING WRONG,ERIN ROCHA,FLYING SPARKS
48,30,I LOVE CHRISTMAS,FAST FOOD ROCKERS,BETTER THE DEVIL
49,43,MAYBE THAT'S WHAT IT TAKES,ALEX PARKS,POLYDOR
50,47,FLIP REVERSE,BLAZIN' SQUAD,EAST WEST
51,22,SANTA'S LIST,CLIFF RICHARD,EMI
52,45,FUNKY DORY,RACHEL STEVENS,POLYDOR
53,46,CHANGE CLOTHES,JAY-Z,ROCKAFELLA
54,44,BOOM BOOM/CHRISTMAS SLIDE,BASIL BRUSH FT INDIA BEAU,RIGHT
55,48,NOT ME NOT I,DELTA GOODREM,EPIC
56,49,THE YOUNG AND THE HOPELESS/HOLD ON,GOOD CHARLOTTE,EPIC
57,51,PASS THAT DUTCH,MISSY ELLIOTT,EAST WEST
58,53,SLOW,KYLIE MINOGUE,PARLOPHONE
59,50,ONE MORE CHANCE,MICHAEL JACKSON,EPIC
60,42,MAKE WAY FOR NODDY,NODDY,BMG
,,,,
61,54,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
62,58,TROUBLE,PINK,ARISTA
63,37,CHRISTMAS IS ALL AROUND,BILLY MACK,ISLAND
64,56,GUILTY,BLUE,INNOCENT
65,64,HYSTERIA,MUSE,EAST WEST
66,62,IF YOU COME TO ME,ATOMIC KITTEN,INNOCENT
67,61,SEXED UP,ROBBIE WILLIAMS,CHRYSALIS
68,Re,STYLE,MIS-TEEQ,TELSTAR
69,72,HOLE IN THE HEAD,SUGABABES,ISLAND
70,59,BEHIND BLUE EYES,LIMP BIZKIT,INTERSCOPE
71,77,SO YESTERDAY,HILARY DUFF,HOLLYWOOD
72,70,STATE OF MIND,HOLLY VALANCE,LONDON
73,63,IT'S MY LIFE,NO DOUBT,INTERSCOPE
74,68,GOT SOME TEETH,OBIE TRICE,INTERSCOPE
75,60,THE BEAUTIFUL OCCUPATION,TRAVIS,INDEPENDIENTE
76,78,BABY BOY,BEYONCE FT SEAN PAUL,COLUMBIA
77,81,SURRENDER (YOUR LOVE),JAVINE,INNOCENT
78,89,AMERICAN LIFE,MADONNA,MAVERICK
79,99,I'M LOVIN IT,JUSTIN TIMBERLAKE,JIVE
80,91,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
81,Re,BAD DAY,REM,WARNER BROS
82,86,PRETTY GREEN EYES,ULTRABEAT,ALL AROUND THE WORLD
83,85,LUCKY STAR,BASEMENT JAXX FT DIZZEE RASCAL,XL RECORDINGS
84,New,AS THE RUSH COMES,MOTORCYCLE,POSITIVA
85,92,LIKE GLUE,SEAN PAUL,ATLANTIC
86,90,NEVER LEAVE YOU (UH OOOH UH OOOH),LUMIDEE,UNIVERSAL
87,98,SWEET DREAMS MY LA EX,RACHEL STEVENS,POLYDOR
