position,lastWeek,title,artist,label
1,1,GET OFF OF MY CLOUD,THE ROLLING STONES,DECCA
2,2,TEARS,KEN DODD,COLUMBIA
3,4,YESTERDAY MAN,CHRIS ANDREWS,DECCA
4,6,HERE IT COMES AGAIN,FORTUNES,DECCA
5,3,EVIL HEARTED YOU/STILL I'M SAD,YARDBIRDS,COLUMBIA
6,5,IT'S GOOD NEWS WEEK,HEDGEHOPPERS ANONYMOUS,DECCA
7,10,IT'S MY LIFE,THE ANIMALS,COLUMBIA
8,8,YESTERDAY,MATT MONRO,PARLOPHONE
9,7,ALMOST THERE,ANDY WILLIAMS,CBS
10,13,THE CARNIVAL IS OVER,SEEKERS,COLUMBIA
11,14,LOVE IS STRANGE,THE EVERLY BROTHERS,WARNER BROTHERS
12,15,POSITIVELY 4TH STREET,BOB DYLAN,CBS
13,9,EVE OF DESTRUCTION,BARRY MCGUIRE,RCA
14,33,MY GENERATION,THE WHO,BRUNSWICK
15,31,1-2-3-,LEN BARRY,BRUNSWICK
16,11,HANG ON SLOOPY,MCCOYS,IMMEDIATE
17,12,"IF YOU GOTTA GO, GO NOW",MANFRED MANN,HMV
18,16,SOME OF YOUR LOVIN',DUSTY SPRINGFIELD,PHILIPS
19,22,BABY I'M YOURS,PETER AND GORDON,COLUMBIA
20,20,UNTIL IT'S TIME FOR YOU TO GO,FOUR PENNIES,PHILIPS
21,17,BUT YOU'RE MINE,SONNY AND CHER,ATLANTIC
22,23,"I LOVE YOU, YES I DO",MERSEYBEATS,FONTANA
23,39,A LOVER'S CONCERTO,TOYS,STATESIDE
24,19,MESSAGE UNDERSTOOD,SANDIE SHAW,PYE
25,18,IN THE MIDNIGHT HOUR,WILSON PICKETT,ATLANTIC
26,27,SOMETHING,GEORGIE FAME,COLUMBIA
27,24,IL SILENZIO,NINI ROSSO,DURIUM
28,32,IN THE CHAPEL IN THE MOONLIGHT,THE BACHELORS,DECCA
29,48,WIND ME UP (LET ME GO),CLIFF RICHARD,COLUMBIA
30,42,TREAT HER RIGHT,ROY HEAD,VOCALION
,,,,
31,46,PRINCESS IN RAGS,GENE PITNEY,STATESIDE
32,26,WHATCHA GONNA DO ABOUT IT,THE SMALL FACES,DECCA
33,35,YOU'RE THE ONE,PETULA CLARK,PYE
34,25,BABY DON'T GO,SONNY AND CHER,REPRISE
35,49,CRAWLIN' BACK,ROY ORBISON,LONDON
36,40,YESTERDAY,MARIANNE FAITHFULL,DECCA
37,21,MAKE IT EASY ON YOURSELF,WALKER BROTHERS,PHILIPS
38,New,DON'T BRING ME YOUR HEARTACHES,PAUL AND BARRY RYAN,DECCA
39,29,WALK IN THE BLACK FOREST,HORST JANKOWSKI,MERCURY
40,New,TELL ME WHY,ELVIS PRESLEY,RCA
41,New,IS IT REALLY OVER,JIM REEVES,RCA
42,37,SHAME AND SCANDAL IN THE FAMILY,LANCE PERCIVAL,PARLOPHONE
43,New,TURQUOISE,DONOVAN,PYE
44,30,LOOK THROUGH ANY WINDOW,THE HOLLIES,PARLOPHONE
45,38,SINS OF THE FAMILY,PF SLOAN,RCA
46,50,THOU SHALL NOT STEAL,FREDDIE AND THE DREAMERS,COLUMBIA
47,28,(I CAN'T GET NO) SATISFACTION,THE ROLLING STONES,DECCA
48,New,BLOODSHOT EYES,MILLIE,FONTANA
49,New,TURN! TURN! TURN! (TO EVERYTHING THERE IS A SEASON),THE BYRDS,CBS
50,New,OVER AND OVER,THE DAVE CLARK FIVE,COLUMBIA
