position,lastWeek,title,artist,label
1,1,I LIKE IT,GERRY AND THE PACEMAKERS,COLUMBIA
2,2,ATLANTIS,THE SHADOWS,COLUMBIA
3,23,CONFESSIN',FRANK IFIELD,COLUMBIA
4,3,IF YOU GOTTA MAKE A FOOL OF SOMEBODY,FREDDIE AND THE DREAMERS,COLUMBIA
5,8,DECK OF CARDS {1963},WINK MARTINDALE,LONDON
6,5,TAKE THESE CHAINS FROM MY HEART,RAY CHARLES,HMV
7,6,BO DIDDLEY,BUDDY HOLLY,CORAL
8,4,FROM ME TO YOU,THE BEATLES,PARLOPHONE
9,15,WELCOME TO MY WORLD,JIM REEVES,RCA
10,9,FALLING,ROY ORBISON,LONDON
11,7,DO YOU WANT TO KNOW A SECRET?,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
12,10,WHEN WILL YOU SAY I LOVE YOU,BILLY FURY,DECCA
13,14,FORGET HIM,BOBBY RYDELL,CAMEO PARKWAY
14,24,IT'S MY PARTY,LESLEY GORE,MERCURY
15,13,IN DREAMS,ROY ORBISON,LONDON
16,17,DA DOO RON RON,CRYSTALS,LONDON
17,11,SCARLETT O'HARA,JET HARRIS AND TONY MEEHAN,DECCA
18,18,ICE CREAM MAN,TORNADOS,DECCA
19,12,LUCKY LIPS,CLIFF RICHARD,COLUMBIA
20,16,TWO KINDS OF TEARDROPS,DEL SHANNON,LONDON
21,22,BOBBY TOMORROW,BOBBY VEE,LIBERTY
22,31,YOU CAN NEVER STOP ME LOVING YOU,KENNY LYNCH,HMV
23,20,YOUNG LOVERS,PAUL AND PAULA,PHILIPS
24,28,RONDO,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
25,19,CAN'T GET USED TO LOSING YOU,ANDY WILLIAMS,CBS
26,21,NOBODY'S DARLIN' BUT MINE,FRANK IFIELD,COLUMBIA
27,New,DEVIL IN DISGUISE,ELVIS PRESLEY,RCA
28,32,PIPELINE,CHANTAYS,LONDON
29,33,SHY GIRL,MARK WYNTER,PYE
30,26,IT'S BEEN NICE,THE EVERLY BROTHERS,WARNER BROTHERS
,,,,
31,30,HEY MAMA,FRANKIE VAUGHAN,PHILIPS
32,34,INDIAN LOVE CALL,KARL DENVER,DECCA
33,48,NATURE'S TIME FOR LOVE,JOE BROWN,PICCADILLY
34,29,ANOTHER SATURDAY NIGHT,SAM COOKE,RCA
35,43,SUKIYAKI,KYU SAKAMOTO,HMV
36,39,SWING THAT HAMMER,MIKE COTTON'S JAZZMEN,COLUMBIA
37,25,JUST LIKE ME,THE HOLLIES,PARLOPHONE
38,46,AIN'T THAT A SHAME,THE FOUR SEASONS,STATESIDE
39,49,SWEETS FOR MY SWEET,THE SEARCHERS,PYE
40,27,HOW DO YOU DO IT?,GERRY AND THE PACEMAKERS,COLUMBIA
41,44,IT'S TOO LATE NOW,SWINGING BLUE JEANS,HMV
42,45,LITTLE BAND OF GOLD,JAMES GILREATH,PYE INTERNATIONAL
43,35,HARVEST OF LOVE,BENNY HILL,PYE
44,36,FROM A JACK TO A KING,NED MILLER,LONDON
45,New,FARAWAY PLACES,THE BACHELORS,DECCA
46,50,CASABLANCA,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
47,42,BROWN-EYED HANDSOME MAN,BUDDY HOLLY,CORAL
48,New,TWIST AND SHOUT,BRIAN POOLE AND THE TREMELOES,DECCA
49,41,SAY I WON'T BE THERE,SPRINGFIELDS,PHILIPS
50,37,LOSING YOU,BRENDA LEE,BRUNSWICK
