position,lastWeek,title,artist,label
1,New,SIGN OF THE TIMES,HARRY STYLES,COLUMBIA
2,1,SHAPE OF YOU,ED SHEERAN,ASYLUM
3,2,GALWAY GIRL,ED SHEERAN,ASYLUM
4,3,SYMPHONY,CLEAN BANDIT FT ZARA LARSSON,ATLANTIC
5,4,PASSIONFRUIT,DRAKE,CASH MONEY/REPUBLIC RECORDS
6,5,SOMETHING JUST LIKE THIS,CHAINSMOKERS & COLDPLAY,DISRUPTOR
7,8,SOLO DANCE,MARTIN JENSEN,DISCOWAX
8,9,STAY,ZEDD & ALESSIA CARA,INTERSCOPE
9,7,IT AIN'T ME,KYGO & SELENA GOMEZ,COLUMBIA
10,6,CASTLE ON THE HILL,ED SHEERAN,ASYLUM
11,10,ISSUES,JULIA MICHAELS,POLYDOR
12,13,CIAO ADIOS,ANNE-MARIE,ASYLUM/MAJOR TOM’S
13,14,THAT'S WHAT I LIKE,BRUNO MARS,ATLANTIC
14,15,YOU DON'T KNOW ME,JAX JONES FT RAYE,POLYDOR
15,12,SLIDE,CALVIN HARRIS/OCEAN/MIGOS,COLUMBIA
16,17,NO MORE SAD SONGS,LITTLE MIX,SYCO MUSIC
17,11,CHAINED TO THE RHYTHM,KATY PERRY FT SKIP MARLEY,CAPITOL
18,23,SKIN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
19,20,HUMAN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
20,27,GREEN LIGHT,LORDE,VIRGIN
21,18,SCARED TO BE LONELY,MARTIN GARRIX & DUA LIPA,COLUMBIA
22,28,PARIS,CHAINSMOKERS,DISRUPTOR
23,16,PERFECT,ED SHEERAN,ASYLUM
24,34,SWALLA,JASON DERULO/NICKI MINAJ/TY,WARNER BROS
25,30,TOUCH,LITTLE MIX,SYCO MUSIC
26,33,MASK OFF,FUTURE,RCA
27,42,PLACES,MARTIN SOLVEIG & INA WROLDSEN,POSITIVA
28,32,CALL ON ME,STARLEY,AATW
29,24,STILL GOT TIME,ZAYN FT PARTYNEXTDOOR,RCA
30,19,BLEM,DRAKE,CASH MONEY/REPUBLIC RECORDS
,,,,
31,21,HUMBLE,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
32,22,NEW MAN,ED SHEERAN,ASYLUM
33,37,BE THE ONE,DUA LIPA,WARNER BROS
34,81,ON MY MIND,DISCIPLES,PARLOPHONE
35,29,WHAT DO I KNOW,ED SHEERAN,ASYLUM
36,31,BIG FOR YOUR BOOTS,STORMZY,MERKY
37,36,SEPTEMBER SONG,JP COOPER,ISLAND
38,26,HAPPIER,ED SHEERAN,ASYLUM
39,39,COLD,MAROON 5 FT FUTURE,INTERSCOPE
40,25,HEATSTROKE,HARRIS/THUG/PHARRELL/GRANDE,COLUMBIA
41,50,DID YOU SEE,J HUS,BLACK BUTTER
42,35,KMT,DRAKE FT GIGGS,CASH MONEY/REPUBLIC RECORDS
43,38,DIVE,ED SHEERAN,ASYLUM
44,45,ROCKABYE,CLEAN BANDIT,ATLANTIC
45,41,BARCELONA,ED SHEERAN,ASYLUM
46,40,SUPERMARKET FLOWERS,ED SHEERAN,ASYLUM
47,61,I FEEL IT COMING,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
48,43,NANCY MULLIGAN,ED SHEERAN,ASYLUM
49,55,RUN UP,MAJORLAZER/PARTYNEXTDOOR/MINAJ,BECAUSE MUSIC
50,51,BEST BEHAVIOUR,LOUISA JOHNSON,SYCO MUSIC
51,54,NO PROMISES,CHEAT CODES FT DEMI LOVATO,PARLOPHONE
52,44,GET IT TOGETHER,DRAKE/BLACK COFFEE/JORJA SMITH,CASH MONEY/REPUBLIC RECORDS
53,46,HOW WOULD YOU FEEL (PAEAN),ED SHEERAN,ASYLUM
