position,lastWeek,title,artist,label
1,New,MORE THAN A WOMAN,AALIYAH,VIRGIN
2,68,ADDICTED TO BASS,PURETONE,GUSTO
3,1,GOTTA GET THRU THIS,DANIEL BEDINGFIELD,RELENTLESS
4,New,BAD INTENTIONS,DR DRE FT KNOC-TURN'AL,INTERSCOPE
5,New,THE WHISTLE SONG (BLOW MY WHISTLE BITCH),DJ ALIGATOR PROJECT,ALL AROUND THE WORLD
6,New,IT'S LOVE (TRIPPIN'),GOLDTRIX PTS ANDREA BROWN,AM PM
7,2,MURDER ON THE DANCEFLOOR,SOPHIE ELLIS BEXTOR,POLYDOR
8,New,HATERS,SO SOLID CREW PTS MR SHABZ,RELENTLESS/INDEPEND
9,New,DRIFTING AWAY,LANGE FT SKYE,VC RECORDINGS
10,5,HANDBAGS AND GLADRAGS,STEREOPHONICS,V2
11,New,GIRLS GIRLS GIRLS,JAY-Z,ROCAFELLA
12,3,SOMETHIN' STUPID,ROBBIE WILLIAMS/NICOLE KIDMAN,CHRYSALIS
13,New,RUNNIN',MARK PICCHIOTTI PTS BASSTOY,BLACK & BLUE
14,7,WILL I,IAN VAN DAHL,NULIFE
15,6,LATELY,SAMANTHA MUMBA,WILD CARD
16,8,WHAT IF,KATE WINSLET,LIBERTY
17,4,DROWNING,BACKSTREET BOYS,JIVE
18,New,ON THE RADIO (REMEMBER THE DAYS),NELLY FURTADO,DREAMWORKS
19,11,RESURECTION,PPK,PERFECTO
20,10,COUNTRY ROADS,HERMES HOUSE BAND,LIBERTY
21,17,JUST A DAY EP,FEEDER,ECHO
22,New,LOVE & AFFECTION,MR PINK PTS THE PROGRAM,MANIFESTO
23,9,HAVE YOU EVER,S CLUB 7,POLYDOR
24,19,WHO DO YOU LOVE NOW (STRINGER),RIVA FT DANNII MINOGUE,DOUBLE F DOUBLE R
25,12,HOW WONDERFUL YOU ARE,GORDON HASKELL,FLYING SPARKS
26,14,I DON'T WANNA LOSE MY WAY,DREAMCATCHER,POSITIVA
27,15,IN TOO DEEP,SUM 41,MERCURY
28,26,CRYING AT THE DISCOTEQUE,ALCAZAR,ARISTA
29,23,CATCH,KOSHEEN,ARISTA
30,24,SON OF A GUN (I BETCHA THINK THIS SONG),JANET JACKSON FT CARLY SIMON,VIRGIN
,,,,
31,16,WORDS ARE NOT ENOUGH/I KNOW HIM SO WELL,STEPS,JIVE
32,21,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
33,18,HEY BABY,DJ OTZI,EMI
34,44,YOU ROCK MY WORLD,MICHAEL JACKSON,EPIC
35,29,I'M REAL,JENNIFER LOPEZ,EPIC
36,New,DREAM UNIVERSE,DJ GARRY,XTRAVAGANZA
37,New,WONDERLAND,PSYCHEDELIC WALTONS,ECHO
38,New,IT'S YOURS,JON CUTLER FT E-MAN,DIRECTION
39,20,EL CAPITAN,OPM,ATLANTIC
40,25,LOVE IS IN THE AIR,MILK & SUGAR/JOHN PAUL YOUNG,POSITIVA
41,28,BODY ROCK,SHIMON & ANDY C,RAM
42,27,BECAUSE I GOT HIGH,AFROMAN,UNIVERSAL
43,30,IF YOU COME BACK,BLUE,INNOCENT
44,22,EVERYBODY,HEARSAY,POLYDOR
45,13,THERE'S A STAR,ASH,INFECTIOUS
46,32,EMOTION,DESTINY'S CHILD,COLUMBIA
47,36,QUEEN OF MY HEART,WESTLIFE,RCA
48,39,RAPTURE,IIO,MADE/DATA/MOS
49,35,WE'RE NOT GONNA SLEEP TONIGHT,EMMA BUNTON,VIRGIN
50,38,RAP DIS/ONLY WANNA KNOW U COS URE,OXIDE & NEUTRINO,EAST WEST
51,31,DO WAH DIDDY,DJ OTZI,EMI
52,37,DOIN' IT,LIBERTY,V2
53,42,WHERE'S YOUR HEAD AT,BASEMENT JAXX,XL RECORDINGS
54,46,UGLY,BUBBA SPARXXX,INTERSCOPE
55,41,PAID MY DUES,ANASTACIA,EPIC
56,New,BACK TO EARTH,YVES DERUYTER,UK BONZAI
57,43,CALLING,GERI HALLIWELL,EMI
58,34,TOO MANY MC'S/LET ME CLEAR MY THROAT,PUBLIC DOMAIN,XTRAHARD/XTRAVAGANZA
59,49,I'M A SLAVE 4 U,BRITNEY SPEARS,JIVE
60,55,YOU GIVE ME SOMETHING,JAMIROQUAI,SONY S2
,,,,
61,51,FAMILY AFFAIR,MARY J BLIGE,MCA
62,33,I BELIEVE IN CHRISTMAS,TWEENIES,BBC MUSIC
63,40,SAY HELLO WAVE GOODBYE,DAVID GRAY,EAST WEST
64,58,WALK ON,U2,ISLAND
65,47,WHAT WOULD YOU DO,CITY HIGH,INTERSCOPE
66,45,TARANTULA,FAITHLESS,CHEEKY
67,72,MAMBO NO 5,BOB THE BUILDER,BBC MUSIC
68,62,FREE,LIGHTHOUSE FAMILY,WILD CARD
69,48,SOMEWHERE OVER THE RAINBOW/WHAT A,CLIFF RICHARD,PAPILLON
70,60,WHAT'S GOING ON,ALL STAR TRIBUTE,COLUMBIA
71,Re,TILL TEARS DO US PART,HEAVENS CRY,TIDY TRAX
72,50,NEVER TOO FAR/DON'T STOP FUNKIN' 4,MARIAH CAREY FT MYSTIKAL,VIRGIN
73,61,HIT 'EM UP STYLE (OOPS),BLU CANTRELL,ARISTA
74,67,NOT SUCH AN INNOCENT GIRL,VICTORIA BECKHAM,VIRGIN
75,59,THE MUSIC'S NO GOOD WITHOUT YOU,CHER,WEA
76,71,FLAWLESS,ONES,POSITIVA
77,73,WISH YOU WERE HERE,WYCLEF JEAN,COLUMBIA
78,Re,IN THE END,LINKIN PARK,WARNER BROS
79,New,MARS/ECHO BOX,BROCKIE/ED SOLO,TRUE PLAYAZ
80,New,FUTURE CHILD,STYLUS TROUBLE,JUNIOR
81,New,RUNNING,STEREO MC'S,ISLAND
82,78,GET UP,BEVERLEY KNIGHT,PARLOPHONE
83,Re,THE VISION,MARIO PIU PTS DJ ARABESQUE,BXR
84,Re,MUSIC IS MOVING,CORTINA,NUKLEUZ
85,88,TWENTY FOUR SEVEN,ARTFUL DODGER FT MELANIE BLATT,FFRR/PUBLIC DEMAND
86,Re,AXEL F,SPACECORN,69
87,84,CHOP SUEY,SYSTEM OF A DOWN,COLUMBIA
88,Re,I WANT LOVE,ELTON JOHN,MERCURY
89,Re,THE SPACE BETWEEN,DAVE MATTHEWS BAND,RCA
90,96,RIGHT ON,SILICONE SOUL,VC RECORDINGS
,,,,
91,81,ON THE MOVE,BARTHEZZ,POSITIVA
92,Re,DON'T CROSS THE LINE,12 INCH THUMPERS,12 INCH THUMPERS
93,Re,MUZIK X PRESS,X PRESS 2,JUNIOR
94,New,GET THE PARTY STARTED,PINK,LAFACE
95,New,FUNKY NUTS,SATELLITE KIDZ,TIDY TRAX
96,89,SCREAM IF YOU WANNA GO FASTER,GERI HALLIWELL,EMI
97,Re,IT BEGAN IN AFRIKA,CHEMICAL BROTHERS,VIRGIN
98,Re,JUS 1 KISS,BASEMENT JAXX,XL RECORDINGS
