position,lastWeek,title,artist,label
1,New,ANIMALS,MARTIN GARRIX,POSITIVA/VIRGIN
2,New,SOMEWHERE ONLY WE KNOW,LILY ALLEN,PARLOPHONE
3,New,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
4,2,THE MONSTER,EMINEM FT RIHANNA,INTERSCOPE
5,3,MOVE,LITTLE MIX,SYCO MUSIC
6,1,LOOK RIGHT THROUGH,STORM QUEEN,IN THE HOUSE
7,4,ROYALS,LORDE,VIRGIN
8,5,STORY OF MY LIFE,ONE DIRECTION,SYCO MUSIC
9,New,DO WHAT U WANT,LADY GAGA & R KELLY,INTERSCOPE
10,New,GO GENTLE,ROBBIE WILLIAMS,ISLAND
11,6,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
12,12,WRECKING BALL,MILEY CYRUS,RCA
13,New,THE CALL (NO NEED TO SAY GOODBYE),POPPY GIRLS,DECCA
14,75,LOVED ME BACK TO LIFE,CELINE DION,RCA
15,11,ROAR,KATY PERRY,VIRGIN
16,20,SKIP TO THE GOOD BIT,RIZZLE KICKS,ISLAND
17,9,EAT SLEEP RAVE REPEAT,FATBOYSLIM/RIVASTARR/BEARDYMAN,SKINT
18,15,AFTERGLOW,WILKINSON,RAM/VIRGIN
19,16,BOOYAH,SHOWTEK/WE ARE LOUD/WILSON,POLYDOR
20,18,HOLD ON WE'RE GOING HOME,DRAKE FT MAJID JORDAN,CASH MONEY/REPUBLIC RECORDS
21,13,I SEE FIRE,ED SHEERAN,DECCA
22,17,BONFIRE HEART,JAMES BLUNT,ATLANTIC
23,New,SHOT AT THE NIGHT,KILLERS,VERTIGO
24,8,CHILDREN OF THE SUN,TINIE TEMPAH FT JOHN MARTIN,PARLOPHONE
25,43,LET HER GO,PASSENGER,NETTWERK
26,100,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
27,33,BURN,ELLIE GOULDING,POLYDOR
28,24,THE FOX,YLVIS,WM NORWAY
29,14,5 AM,KATY B,RINSE RECORDINGS
30,10,YOU'RE NOBODY 'TIL SOMEBODY LOVES YOU,JAMES ARTHUR,SYCO MUSIC
,,,,
31,21,YOUTH,FOXES,DARLING
32,19,CAN WE DANCE,VAMPS,EMI
33,29,WAKE ME UP,AVICII,POSITIVA/PRMD
34,New,ALL BAD,JUSTIN BIEBER,DEF JAM
35,22,R U CRAZY,CONOR MAYNARD,PARLOPHONE
36,28,TALK DIRTY,JASON DERULO FT 2 CHAINZ,WARNER BROS
37,7,WORK BITCH,BRITNEY SPEARS,RCA
38,26,GIVE IT 2 U,ROBIN THICKE/KENDRICK LAMAR,INTERSCOPE
