position,lastWeek,title,artist,label
1,2,GOTTA GET THRU THIS,DANIEL BEDINGFIELD,RELENTLESS
2,4,MURDER ON THE DANCEFLOOR,SOPHIE ELLIS BEXTOR,POLYDOR
3,1,SOMETHIN' STUPID,ROBBIE WILLIAMS/NICOLE KIDMAN,CHRYSALIS
4,New,DROWNING,BACKSTREET BOYS,JIVE
5,5,HANDBAGS AND GLADRAGS,STEREOPHONICS,V2
6,8,LATELY,SAMANTHA MUMBA,WILD CARD
7,6,WILL I,IAN VAN DAHL,NULIFE
8,9,WHAT IF,KATE WINSLET,LIBERTY
9,7,HAVE YOU EVER,S CLUB 7,POLYDOR
10,10,COUNTRY ROADS,HERMES HOUSE BAND,LIBERTY
11,11,RESURECTION,PPK,PERFECTO
12,3,HOW WONDERFUL YOU ARE,GORDON HASKELL,FLYING SPARKS
13,New,THERE'S A STAR,ASH,INFECTIOUS
14,New,I DON'T WANNA LOSE MY WAY,DREAMCATCHER,POSITIVA
15,18,IN TOO DEEP,SUM 41,MERCURY
16,13,WORDS ARE NOT ENOUGH/I KNOW HIM SO WELL,STEPS,JIVE
17,17,JUST A DAY EP,FEEDER,ECHO
18,14,HEY BABY,DJ OTZI,EMI
19,19,WHO DO YOU LOVE NOW (STRINGER),RIVA FT DANNII MINOGUE,DOUBLE F DOUBLE R
20,New,EL CAPITAN,OPM,ATLANTIC
21,16,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
22,20,EVERYBODY,HEARSAY,POLYDOR
23,23,CATCH,KOSHEEN,ARISTA
24,22,SON OF A GUN (I BETCHA THINK THIS SONG),JANET JACKSON FT CARLY SIMON,VIRGIN
25,New,LOVE IS IN THE AIR,MILK & SUGAR/JOHN PAUL YOUNG,POSITIVA
26,25,CRYING AT THE DISCOTEQUE,ALCAZAR,ARISTA
27,15,BECAUSE I GOT HIGH,AFROMAN,UNIVERSAL
28,Re,BODY ROCK,SHIMON & ANDY C,RAM
29,27,I'M REAL,JENNIFER LOPEZ,EPIC
30,21,IF YOU COME BACK,BLUE,INNOCENT
,,,,
31,24,DO WAH DIDDY,DJ OTZI,EMI
32,26,EMOTION,DESTINY'S CHILD,COLUMBIA
33,12,I BELIEVE IN CHRISTMAS,TWEENIES,BBC MUSIC
34,New,TOO MANY MC'S/LET ME CLEAR MY THROAT,PUBLIC DOMAIN,XTRAHARD/XTRAVAGANZA
35,32,WE'RE NOT GONNA SLEEP TONIGHT,EMMA BUNTON,VIRGIN
36,28,QUEEN OF MY HEART,WESTLIFE,RCA
37,34,DOIN' IT,LIBERTY,V2
38,31,RAP DIS/ONLY WANNA KNOW U COS URE,OXIDE & NEUTRINO,EAST WEST
39,33,RAPTURE,IIO,MADE/DATA/MOS
40,29,SAY HELLO WAVE GOODBYE,DAVID GRAY,EAST WEST
41,38,PAID MY DUES,ANASTACIA,EPIC
42,37,WHERE'S YOUR HEAD AT,BASEMENT JAXX,XL RECORDINGS
43,35,CALLING,GERI HALLIWELL,EMI
44,53,YOU ROCK MY WORLD,MICHAEL JACKSON,EPIC
45,36,TARANTULA,FAITHLESS,CHEEKY
46,44,UGLY,BUBBA SPARXXX,INTERSCOPE
47,40,WHAT WOULD YOU DO,CITY HIGH,INTERSCOPE
48,30,SOMEWHERE OVER THE RAINBOW/WHAT A,CLIFF RICHARD,PAPILLON
49,48,I'M A SLAVE 4 U,BRITNEY SPEARS,JIVE
50,39,NEVER TOO FAR/DON'T STOP FUNKIN' 4,MARIAH CAREY FT MYSTIKAL,VIRGIN
51,47,FAMILY AFFAIR,MARY J BLIGE,MCA
52,42,CRY,MICHAEL JACKSON,EPIC
53,41,BLAST THE SPEAKERS,WARP BROTHERS,NULIFE
54,45,THEY DON'T KNOW,SO SOLID CREW,RELENTLESS
55,50,YOU GIVE ME SOMETHING,JAMIROQUAI,SONY S2
56,46,WONDERFUL LIFE,TJ DAVIS,MELTING POT
57,43,IT AIN'T ENOUGH,DREEM TEAM VS ARTFUL DODGER,FFRR/PUBLIC DEMAND
58,68,WALK ON,U2,ISLAND
59,56,THE MUSIC'S NO GOOD WITHOUT YOU,CHER,WEA
60,64,WHAT'S GOING ON,ALL STAR TRIBUTE,COLUMBIA
,,,,
61,59,HIT 'EM UP STYLE (OOPS),BLU CANTRELL,ARISTA
62,49,FREE,LIGHTHOUSE FAMILY,WILD CARD
63,55,BOHEMIAN LIKE YOU,DANDY WARHOLS,CAPITOL
64,54,CLOSER TO ME,FIVE,RCA
65,51,DANCE & SHOUT/HOPE,SHAGGY,MCA
66,60,ONE NIGHT STAND,MIS-TEEQ,INFERNO/TELSTAR
67,74,NOT SUCH AN INNOCENT GIRL,VICTORIA BECKHAM,VIRGIN
68,New,ADDICTED TO BASS,PURE TONE,GUSTO
69,57,FALLIN',ALICIA KEYS,J
70,75,STARLIGHT,SUPERMEN LOVERS/MANI HOFFMAN,INDEPENDIENTE
71,70,FLAWLESS,ONES,POSITIVA
72,52,MAMBO NO 5,BOB THE BUILDER,BBC MUSIC
