position,lastWeek,title,artist,label
1,New,WHOLE AGAIN,ATOMIC KITTEN,INNOCENT
2,New,STUCK IN A MOMENT YOU CAN'T GET OUT OF,U2,ISLAND
3,New,CASE OF THE EX,MYA,INTERSCOPE
4,1,ROLLIN',LIMP BIZKIT,INTERSCOPE
5,New,CHASE THE SUN,PLANET FUNK,VIRGIN
6,2,POP YA COLLAR,USHER,LAFACE
7,3,THE NEXT EPISODE,DR DRE FT SNOOP DOGG,INTERSCOPE
8,New,SHINING LIGHT,ASH,INFECTIOUS
9,5,EVERYTIME YOU NEED ME,FRAGMA FT MARIA RUBIA,POSITIVA
10,4,TOUCH ME,RUI DA SILVA FT CASSANDRA,ARISTA
11,6,PLAYED A LIVE (THE BONGO SONG),SAFRI DUO,AM PM/SERIOUS
12,10,THINGS I'VE SEEN,SPOOKS,ARTEMIS
13,17,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
14,7,ON THE RADIO,MARTINE MCCUTCHEON,INNOCENT
15,8,LOVE DON'T COST A THING,JENNIFER LOPEZ,EPIC
16,9,DREAM TO ME,DARIO G,MANIFESTO
17,New,CELEBRATE OUR LOVE,ALICE DEEJAY,POSITIVA
18,11,NOT THAT KIND,ANASTACIA,EPIC
19,13,THE WAY YOU MAKE ME FEEL,STEPS,JIVE
20,New,MY DESIRE,AMIRA,VC RECORDINGS
21,New,SNOW,JJ72,LAKOTA
22,18,STAN,EMINEM,INTERSCOPE
23,12,BOOM SELECTION,GENIUS CRU,INCENTIVE
24,14,YOU ALL DAT,BAHA MEN,EDEL
25,16,WHY,MIS-TEEQ,INFERNO
26,15,BOYS,BON,EPIC
27,20,CAN WE FIX IT,BOB THE BUILDER,BBC MUSIC
28,New,FOOL,MANSUN,PARLOPHONE
29,38,WHAT MAKES A MAN,WESTLIFE,RCA
30,22,YOU MAKE ME SICK,PINK,LAFACE
,,,,
31,26,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,CURB/LONDON
32,19,BLOOD IS PUMPIN',VOODOO & SERANO,XTRAHARD/XTRAVAGANZA
33,21,BUCK ROGERS,FEEDER,ECHO
34,25,FALLING,BOOM,LONDON
35,29,NEVER HAD A DREAM COME TRUE,S CLUB 7,POLYDOR
36,24,OH NO,MOS DEF/NATE DOGG/PHAROAHE,RAWKUS
37,32,INDEPENDENT WOMEN,DESTINY'S CHILD,COLUMBIA
38,New,THE CRYSTAL LAKE,GRANDADDY,V2
39,27,INNER SMILE,TEXAS,MERCURY
40,30,WHO LET THE DOGS OUT,BAHA MEN,EDEL
41,23,ALL I DO,CLEPTOMANIACS/BRYAN CHAMBERS,DEFECTED
42,31,WITH ARMS WIDE OPEN,CREED,EPIC
