position,lastWeek,title,artist,label
1,2,DIZZY,VIC REEVES AND THE WONDER STUFF,SENSE
2,1,THE FLY,U2,ISLAND
3,3,GET READY FOR THIS,2 UNLIMITED,PWL CONTINENTAL
4,4,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
5,5,WORLD IN UNION,KIRI TE KANAWA,COLUMBIA
6,9,NO SON OF MINE,GENESIS,VIRGIN
7,19,IF YOU WERE WITH ME NOW,KYLIE MINOGUE AND KEITH WASHINGTON,PWL
8,Re,RHYTHM IS A MYSTERY {1991 RE-RELEASE},K-KLASS,DECONSTRUCTION
9,7,ALWAYS LOOK ON THE BRIGHT SIDE OF LIFE,MONTY PYTHON'S FLYING CIRCUS,VIRGIN
10,6,WIND OF CHANGE {1991 RE-RELEASE},THE SCORPIONS,VERTIGO
11,24,DJ'S TAKE CONTROL/WAY IN MY BRAIN,SL2,XL RECORDINGS
12,17,AMERICAN PIE {1991},DON MCLEAN,LIBERTY
13,10,GO,MOBY,OUTER RHYTHM
14,8,INSANITY,OCEANIC,DEAD DEAD GOOD
15,13,CARIBBEAN BLUE,ENYA,WEA
16,11,AFTER THE WATERSHED,CARTER - THE UNSTOPPABLE SEX MACHINE,BIG CAT
17,18,EMOTIONS,MARIAH CAREY,COLUMBIA
18,New,IT'S GRIM UP NORTH,JUSTIFIED ANCIENTS OF MU MU,KLF COMMUNICATIONS
19,45,SWING LOW (RUN WITH THE BALL) FT ENGLAND WORLD CUP RUGBY SQUAD,UNION FEATURING ENGLAND WORLD CUP RUGBY SQUAD,COLUMBIA
20,12,CHANGE,LISA STANSFIELD,ARISTA
21,14,LET'S TALK ABOUT SEX,SALT-N-PEPA,FFRR
22,20,DON'T DREAM IT'S OVER,PAUL YOUNG,COLUMBIA
23,16,THE SHOW MUST GO ON,QUEEN,PARLOPHONE
24,40,DANCE WITH ME (I'M YOUR ECSTASY),CONTROL,ALL AROUND THE WORLD
25,21,BABY LOVE,DANNII MINOGUE,MCA
26,46,FALL AT YOUR FEET,CROWDED HOUSE,CAPITOL
27,28,SHINING STAR,INXS,MERCURY
28,New,ME IN TIME,THE CHARLATANS,SITUATION TWO
29,New,LOVE'S SWEET EXILE/REPEAT,MANIC STREET PREACHERS,COLUMBIA
30,15,SALTWATER,JULIAN LENNON,VIRGIN
,,,,
31,23,RADIO WALL OF SOUND,SLADE,POLYDOR
32,New,WINTER SONG,CHRIS REA,EAST WEST
33,30,FINALLY,CE CE PENISTON,A&M
34,26,40 MILES,CONGRESS,INNER RHYTHM
35,New,THE UNFORGIVEN,METALLICA,VERTIGO
36,New,CLIPPED,CURVE,ANXIOUS
37,37,LIGHTNING,ZOE,M&G
38,25,EVERYBODY'S FREE (TO FEEL GOOD),ROZALLA,PULSE
39,29,LOVE TO HATE YOU,ERASURE,MUTE
40,27,TOO MANY WALLS,CATHY DENNIS,POLYDOR
41,New,TASTY FISH,OTHER TWO,FACTORY
42,52,WILDSIDE,MARKY MARK,INTERSCOPE
43,New,FLOWER OF THE WEST,RUNRIG,CHRYSALIS
44,33,BEST OF YOU,KENNY THOMAS,COOLTEMPO
45,53,HOW CAN I LOVE YOU MORE?,M PEOPLE,DECONSTRUCTION
46,35,NOCTURNE,T99,EMPHASIS
47,New,I CAN'T WAIT {1991},STEVIE NICKS,EMI
48,54,MY TOWN,GLASS TIGER,EMI
49,48,BABY UNIVERSAL,TIN MACHINE,LONDON
50,31,I'M TOO SEXY,RIGHT SAID FRED,TUG
51,New,NEVER GOIN' DOWN,ADAMSKI,MCA
52,22,DJ CULTURE,PET SHOP BOYS,PARLOPHONE
53,New,RING MY BELL,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
54,34,REAL LIFE,SIMPLE MINDS,VIRGIN
55,43,RADIOACTIVITY,KRAFTWERK,EMI
56,32,LIVE YOUR LIFE BE FREE,BELINDA CARLISLE,VIRGIN
57,38,SUCH A FEELING,BIZARRE INC,VINYL SOLUTION
58,36,WALKING IN MEMPHIS {1991 RE-RELEASE},MARC COHN,ATLANTIC
59,Re,I ADORE MI AMOR,COLOR ME BADD,GIANT
60,63,THAT'S WHAT LOVE IS FOR,AMY GRANT,A&M
,,,,
61,New,WHEN A MAN LOVES A WOMAN,MICHAEL BOLTON,COLUMBIA
62,41,THIS HOUSE,ALISON MOYET,COLUMBIA
63,56,PUT THE LIGHT ON,WET WET WET,PRECIOUS ORGANISATION
64,New,THE AIR YOU BREATHE,BOMB THE BASS,RHYTHM KING
65,New,BOYS WILL BE BOYS,OSMOND BOYS,CURB
66,39,SOMETHING GOT ME STARTED,SIMPLY RED,EAST WEST
67,New,LET THE BASS KICK,2 FOR JOY,ALL AROUND THE WORLD
68,64,INSSOMNIAK,DJPC,HYPE
69,New,DO ANYTHING,NATURAL SELECTION,EAST WEST
70,New,SKAT STRUT,MC SKAT KAT,VIRGIN AMERICA
71,55,HEAVY FUEL,DIRE STRAITS,VERTIGO
72,42,SAVE UP ALL YOUR TEARS,CHER,GEFFEN
73,New,OPP,NAUGHTY BY NATURE,BIG LIFE
74,44,I WANT YOU (FOREVER),DJ CARL COX,PERFECTO
75,47,PEACE,SABRINA JOHNSTON,EAST WEST
