position,lastWeek,title,artist,label
1,New,IT'S RAINING MEN,GERI HALLIWELL,EMI
2,1,DON'T STOP MOVIN',S CLUB 7,POLYDOR
3,New,PLAY,JENNIFER LOPEZ,EPIC
4,New,COLD AS ICE,M.O.P.,EPIC
5,4,OUT OF REACH,GABRIELLE,GO BEAT
6,New,IMITATION OF LIFE,REM,WARNER BROS
7,2,SURVIVOR,DESTINY'S CHILD,COLUMBIA
8,3,LOVIN' EACH DAY,RONAN KEATING,POLYDOR
9,5,GET UR FREAK ON,MISSY ELLIOTT,ELEKTRA
10,8,IT WASN'T ME,SHAGGY FT RIKROK,MCA
11,7,LIQUID DREAMS,O-TOWN,RCA/J RECORDS
12,9,CLINT EASTWOOD,GORILLAZ,PARLOPHONE
13,New,STAY,STEPHEN GATELY,A&M
14,14,BUTTERFLY,CRAZY TOWN,COLUMBIA
15,13,ALL FOR YOU,JANET JACKSON,VIRGIN
16,11,WHAT TOOK YOU SO LONG,EMMA BUNTON,VIRGIN
17,16,WHOLE AGAIN,ATOMIC KITTEN,INNOCENT
18,18,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
19,New,WHITE BOY WITH A FEATHER,JASON DOWNS FT MILK,PEPPER
20,10,STAR 69,FATBOY SLIM,SKINT
21,New,STRANGE WORLD,PUSH,INFERNO
22,15,KARMA HOTEL,SPOOKS,ARTEMIS
23,New,BEL AMOUR,BEL AMOUR,CREDENCE
24,20,PURE AND SIMPLE,HEARSAY,POLYDOR
25,17,BETWEEN ANGELS AND INSECTS,PAPA ROACH,DREAMWORKS
26,12,GOOD SOULS,STARSAILOR,CHRYSALIS
27,New,BEFORE YOU LOVE ME,ALSOU,MERCURY
28,6,DREAM ON,DEPECHE MODE,MUTE
29,21,I'M LIKE A BIRD,NELLY FURTADO,DREAMWORKS
30,19,WHAT IT FEELS LIKE FOR A GIRL,MADONNA,MAVERICK
,,,,
31,New,REQUEST & LINE,BLACK EYED PEAS FT MACY GRAY,INTERSCOPE
32,New,NO DREAM IMPOSSIBLE,LINDSAY,UNIVERSAL MUSIC TV
33,24,UPTOWN GIRL,WESTLIFE,RCA
34,23,CRAWLING,LINKIN PARK,WARNER BROS
35,New,CRAZY,K-CI & JOJO,MCA
36,26,SALSOUL NUGGET (IF U WANNA),M&S PTS GIRL NEXT DOOR,FFRR
37,22,SNOOP DOGG,SNOOP DOGG,PRIORITY
38,New,BACK UP (TO ME),WOOKIE FT LAIN,SOUL 2 SOUL/PIAS
39,New,UNDERDOG (SAVE ME),TURIN BRAKES,SOURCE
40,25,THE WAY YOU LOVE ME,FAITH HILL,WARNER BROS
41,New,BAWITDABA,KID ROCK,ATLANTIC
42,New,TO DIE FOR,LUKE GALLIANA,JIVE
43,28,RUN FOR COVER,SUGABABES,LONDON
44,29,BOW WOW (THAT'S MY NAME),LIL BOW WOW,COLUMBIA
45,93,OVER THE RAINBOW,EVA CASSIDY,BLIX STREET
46,31,LET LOVE BE YOUR ENERGY,ROBBIE WILLIAMS,CHRYSALIS
47,35,FUNNY BREAK (ONE IS ENOUGH),ORBITAL,LONDON
48,33,HAPPINESS,SOUND DE-ZIGN,ARISTA
49,38,RENDEZVOUS,CRAIG DAVID,WILDSTAR
50,27,DAS GLOCKENSPIEL,SCHILLER,DATA
51,39,HOW U LIKE BASS,NORMAN BASS,SUBSTANCE
