position,lastWeek,title,artist,label
1,3,OH JULIE,SHAKIN' STEVENS,EPIC
2,1,THE LAND OF MAKE BELIEVE,BUCKS FIZZ,RCA
3,2,THE MODEL/COMPUTER LOVE,KRAFTWERK,EMI
4,16,GOLDEN BROWN,THE STRANGLERS,LIBERTY
5,4,GET DOWN ON IT,KOOL AND THE GANG,DE-LITE
6,9,BEING BOILED,THE HUMAN LEAGUE,EMI
7,6,I'LL FIND MY WAY HOME,JON AND VANGELIS,POLYDOR
8,11,MIRROR MIRROR (MON AMOUR),DOLLAR,WEA
9,7,DEAD RINGER FOR LOVE,MEAT LOAF,EPIC
10,18,ARTHUR'S THEME (THE BEST THAT YOU CAN DO),CHRISTOPHER CROSS,WARNER BROTHERS
11,8,WAITING FOR A GIRL LIKE YOU,FOREIGNER,ATLANTIC
12,5,DON'T YOU WANT ME,THE HUMAN LEAGUE,VIRGIN
13,10,I COULD BE HAPPY,ALTERED IMAGES,EPIC
14,13,DROWNING IN BERLIN,MOBILES,RIALTO
15,23,I WANNA BE A WINNER,BROWN SAUCE,BBC
16,19,DON'T WALK AWAY,THE FOUR TOPS,CASABLANCA
17,31,MAID OF ORLEANS (THE WALTZ OF JOAN OF ARC),ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
18,12,IT MUST BE LOVE,MADNESS,STIFF
19,22,EASIER SAID THAN DONE,SHAKATAK,POLYDOR
20,20,I JUST WANNA (SPEND SOME TIME WITH YOU),ALTON EDWARDS,STREETWAVE
21,14,YELLOW PEARL {1981 RE-RELEASE},PHIL LYNOTT,VERTIGO
22,17,ONE OF US,ABBA,EPIC
23,15,ANT RAP,ADAM & THE ANTS,CBS
24,26,HERE IS THE NEWS/TICKET TO THE MOON,ELECTRIC LIGHT ORCHESTRA,JET
25,21,YOUNG TURKS,ROD STEWART,RIVA
26,37,NEVER GIVE UP ON A GOOD THING,GEORGE BENSON,WARNER BROTHERS
27,25,ROCK 'N' ROLL,STATUS QUO,VERTIGO
28,24,DADDY'S HOME,CLIFF RICHARD,EMI
29,35,LANDSLIDE,OLIVIA NEWTON-JOHN,EMI
30,55,FOOL IF YOU THINK IT'S OVER,ELKIE BROOKS,A&M
,,,,
31,50,TROUBLE,LINDSEY BUCKINGHAM,MERCURY
32,41,SENSES WORKING OVERTIME,XTC,VIRGIN
33,52,EUROPEAN SON,JAPAN,HANSA
34,39,LISTEN,STIFF LITTLE FINGERS,CHRYSALIS
35,29,THE BIRDIE SONG (BIRDIE DANCE),TWEETS,PRT
36,New,LOVE PLUS ONE,HAIRCUT 100,ARISTA
37,New,MIRROR MIRROR,DIANA ROSS,CAPITOL
38,66,THE BOILER,RHODA WITH THE SPECIAL A.K.A.,2 TONE
39,44,THEME FROM 'HILL STREET BLUES',MIKE POST AND LARRY CARLTON,ELEKTRON
40,49,I CAN'T GO FOR THAT (NO CAN DO),DARYL HALL AND JOHN OATES,RCA
41,28,FLASHBACK,IMAGINATION,R&B
42,36,RESTLESS,GILLAN,VIRGIN
43,70,THE LION SLEEPS TONIGHT,TIGHT FIT,JIVE
44,27,MY OWN WAY,DURAN DURAN,EMI
45,30,WEDDING BELLS,GODLEY AND CREME,POLYDOR
46,57,TAINTED LOVE,SOFT CELL,SOME BIZZARE
47,34,STARS OVER 45,CHAS AND DAVE,ROCKNEY
48,32,WILD IS THE WIND,DAVID BOWIE,RCA
49,75,THAT GIRL,STEVIE WONDER,MOTOWN
50,51,NO LOVE,JOAN ARMATRADING,A&M
51,47,PERHAPS LOVE,PLACIDO DOMINGO WITH JOHN DENVER,CBS
52,33,HOKEY COKEY,SNOWMEN,STIFF
53,42,DO YOU BELIEVE IN THE WESTWORLD,THEATRE OF HATE,BURNING ROME
54,38,SPIRITS IN THE MATERIAL WORLD,THE POLICE,A&M
55,65,STREETS OF LONDON,ANTI-NOWHERE LEAGUE,WXYZ
56,New,SHE LOVED LIKE DIAMOND,SPANDAU BALLET,REFORMATION
57,40,BEDSITTER,SOFT CELL,SOME BIZZARE
58,New,DON'T TELL ME,CENTRAL LINE,MERCURY
59,New,QUEEN OF THE RAPPING SCENE (NOTHING EVER GOES THE WAY YOU PLAN),MODERN ROMANCE,WEA
60,New,IMAGINE,RANDY CRAWFORD,WARNER BROTHERS
,,,,
61,69,CALLS THE TUNE,HAZEL O'CONNOR,A&M
62,New,LET IT RAIN,UFO,CHRYSALIS
63,New,FELICITY,ORANGE JUICE,POLYDOR
64,45,LET'S GROOVE,EARTH WIND AND FIRE,CBS
65,New,CLASSIC,ADRIAN GURVITZ,RAK
66,New,COMIN' IN AND OUT OF YOUR LIFE,BARBRA STREISAND,CBS
67,Re,LET'S CELEBRATE,NEW YORK SKYY,EPIC
68,43,CAMBODIA,KIM WILDE,RAK
69,Re,MEMORY,ELAINE PAIGE,POLYDOR
70,Re,FALLING IN LOVE AGAIN,TECHNO TWINS,PRT
71,60,THE OLD SONGS,BARRY MANILOW,ARISTA
72,Re,PIECE OF MY HEART,SAMMY HAGAR,GEFFEN
73,56,SWEET DREAMS,ELVIS COSTELLO,F. BEAT
74,New,FUNGI MAMA,TOM BROWNE,ARISTA
75,New,GO WILD IN THE COUNTRY,BOW WOW WOW,RCA
