position,lastWeek,title,artist,label
1,New,FIVE LIVE (EP),GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,PARLOPHONE
2,1,YOUNG AT HEART {1993},THE BLUEBELLS,LONDON
3,9,I HAVE NOTHING,WHITNEY HOUSTON,ARISTA
4,3,AIN'T NO LOVE (AIN'T NO USE) FT MELANIE WILLIAMS,SUB SUB FEATURING MELANIE WILLIAMS,ROB’S
5,2,INFORMER,SNOW,EAST WEST AMERICA
6,6,U GOT 2 KNOW,CAPPELLA,INTERNAL DANCE
7,5,WHEN I'M GOOD AND READY,SYBIL,PWL INTERNATIONAL
8,4,REGRET,NEW ORDER,CENTREDATE CO
9,15,EVERYBODY HURTS,R.E.M.,WARNER BROTHERS
10,10,SHOW ME LOVE,ROBIN S,CHAMPION
11,11,WIND IT UP (REWOUND),THE PRODIGY,XL RECORDINGS
12,8,OH CAROLINA,SHAGGY,GREENSLEEVES
13,7,DON'T WALK AWAY,JADE,GIANT
14,12,MR LOVERMAN {1993},SHABBA RANKS,EPIC
15,17,COME UNDONE,DURAN DURAN,PARLOPHONE
16,20,SING HALLELUJAH,DR. ALBAN,LOGIC
17,14,DO YOU LOVE ME LIKE YOU SAY?,TERENCE TRENT D'ARBY,COLUMBIA
18,13,SLOW IT DOWN,EAST 17,LONDON
19,24,U R THE BEST THING {1993},D:REAM,MAGNET
20,Re,SWEAT (A LA LA LA LA LONG) {1993},INNER CIRCLE,MAGNET
21,New,I'M SO INTO YOU,SWV,RCA
22,New,BETTER THE DEVIL YOU KNOW,SONIA,ARISTA
23,22,ONLY TENDER LOVE,DEACON BLUE,COLUMBIA
24,18,NO LIMIT,2 UNLIMITED,PWL CONTINENTAL
25,26,P.OWER OF A.MERICAN N.ATIVES,DANCE 2 TRANCE,LOGIC
26,25,SEVEN DAYS,STING,A&M
27,New,50FT QUEENIE,PJ HARVEY,ISLAND
28,New,FOR TOMORROW,BLUR,FOOD
29,New,SHIPS (WHERE WERE YOU),BIG COUNTRY,COMPULSION
30,16,GO AWAY,GLORIA ESTEFAN,EPIC
,,,,
31,23,GIMME SHELTER (EP),VARIOUS ARTISTS,FOOD
32,32,UNTIL YOU SUFFER SOME (FIRE AND ICE),POISON,CAPITOL
33,39,SOAPBOX,LITTLE ANGELS,POLYDOR
34,New,TONIGHT,DEF LEPPARD,BLUDGEON RIFFOLA
35,19,CATS IN THE CRADLE,UGLY KID JOE,MERCURY
36,34,SWEET FREEDOM,POSITIVE GANG,PWL CONTINENTAL
37,New,GLAD ALL OVER {1993},THE DAVE CLARK FIVE,EMI
38,38,WE GOT THE LOVE,LINDY LAYTON,PWL INTERNATIONAL
39,21,SHOTGUN WEDDING,ROD STEWART,WARNER BROTHERS
40,29,TRUGANINI,MIDNIGHT OIL,COLUMBIA
41,27,IS IT LIKE TODAY?,WORLD PARTY,ENSIGN
42,New,HELL'S PARTY,GLAM,SIX6
43,New,THE GHOST AT NUMBER ONE,JELLYFISH,CHARISMA
44,45,CRAZY FOR YOU,LET LOOSE,VERTIGO
45,33,LIVIN' ON THE EDGE,AEROSMITH,GEFFEN
46,New,RELIGION,FRONT 242,RRE
47,48,FOREVER IN LOVE,KENNY G,ARISTA
48,New,IRON SKY,MEGA CITY FOUR,BIG LIFE
49,74,FREAK ME,SILK,ELEKTRA
50,30,FEVER,MADONNA,MAVERICK
51,37,I NEVER FELT LIKE THIS BEFORE,MICA PARIS,4TH & BROADWAY
52,New,DOLLAR BILL,SCREAMING TREES,EPIC
53,28,WRESTLEMANIA,WWF SUPERSTARS,ARISTA
54,36,YOU'VE GOT ME THINKING,THE BELOVED,EAST WEST
55,31,TENNESSEE {1993},ARRESTED DEVELOPMENT,COOLTEMPO
56,35,SLOW EMOTION REPLAY,THE THE,EPIC
57,New,NEVER DO YOU WRONG,STEPHANIE MILLS,MCA
58,64,JOHNNY MATHIS' FEET,AMERICAN MUSIC CLUB,VIRGIN
58,70,THE ONLY LIVING BOY IN NEW YORK (EP),EVERYTHING BUT THE GIRL,BLANCO
60,40,JAMAICAN IN NEW YORK,SHINEHEAD,ELEKTRA
,,,,
61,51,JUMP THEY SAY,DAVID BOWIE,ARISTA
62,New,I MISS YOU,4 OF US,COLUMBIA
63,41,LITTLE BIRD/LOVE SONG FOR A VAMPIRE,ANNIE LENNOX,RCA
64,New,SHIP AHOY,MARXMAN,TALKIN LOUD
65,42,COPACABANA (AT THE COPA) (REMIX),BARRY MANILOW,ARISTA
66,56,CHILD OF LOVE,LEMON TREES,OXYGEN
67,73,NEVER AGAIN,JC-001,ANXIOUS
68,49,FASHION CRISIS HITS NEW YORK,THE FRANK AND WALTERS,SETANTA
69,New,DREAM SWEET DREAMS,AZTEC CAMERA,WEA
70,43,I'M BACK FOR MORE,LULU AND BOBBY WOMACK,DOME
71,54,ARMS OF SOLITUDE,OUI 3,MCA
72,New,THE MIND OF LOVE (WHERE IS YOUR HEAD KATHRYN?),KD LANG,SIRE
73,44,ARE YOU GONNA GO MY WAY,LENNY KRAVITZ,VIRGIN AMERICA
74,52,I'M EVERY WOMAN,WHITNEY HOUSTON,ARISTA
75,47,BROWN GIRL IN THE RING,BONEY M,ARISTA
