position,lastWeek,title,artist,label
1,New,STICKWITU,PUSSYCAT DOLLS,A&M
2,New,LET THERE BE LOVE,OASIS,BIG BROTHER
3,1,HUNG UP,MADONNA,WARNER BROS
4,2,YOU RAISE ME UP,WESTLIFE,S
5,3,MY HUMPS,BLACK EYED PEAS,A&M
6,4,NO WORRIES,SIMON WEBBE,INNOCENT
7,New,BECAUSE OF YOU,KELLY CLARKSON,RCA
8,New,ALBION,BABYSHAMBLES,ROUGH TRADE
9,5,BIOLOGY,GIRLS ALOUD,POLYDOR
10,6,DIRTY HARRY,GORILLAZ,PARLOPHONE
11,New,IF IT'S LOVIN' THAT YOU WANT,RIHANNA,DEF JAM
12,New,EVER BLAZIN',SEAN PAUL,ATLANTIC/VP
13,8,I BET YOU LOOK GOOD ON THE DANCEFLOOR,ARCTIC MONKEYS,DOMINO RECORDINGS
14,9,DON'T LOVE YOU NO MORE,CRAIG DAVID,WARNER BROS
15,10,YOUR BODY,TOM NOVY FT MICHAEL MARSHALL,DATA
16,11,WINDOW SHOPPER,50 CENT,INTERSCOPE
17,12,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
18,New,AREA,FUTUREHEADS,679 RECORDINGS
19,7,A NIGHT TO REMEMBER,LIBERTY X,EMI VIRGIN/UNIQUE
20,16,TRIPPING,ROBBIE WILLIAMS,CHRYSALIS
21,15,PUSH THE BUTTON,SUGABABES,ISLAND
22,13,SWITCH IT ON,WILL YOUNG,SONY BMG
23,14,ONE WAY TICKET,DARKNESS,ATLANTIC
24,20,BAD DAY,DANIEL POWTER,WARNER BROS
25,19,CAN I HAVE IT LIKE THAT,PHARRELL FT GWEN STEFANI,VIRGIN
26,18,TICKET OUTTA LOSERVILLE,SON OF DORK,MERCURY
27,24,LOVE GENERATION,BOB SINCLAR FT GARY NESTA PINE,DEFECTED
28,23,LIGHTERS UP,LIL' KIM,ATLANTIC
29,33,DARE,GORILLAZ,PARLOPHONE
30,New,NOT NOW,BLINK 182,GEFFEN
,,,,
31,31,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
32,New,MIND TRICK,JAMIE CULLUM,UCJ
33,29,WE BE BURNIN',SEAN PAUL,ATLANTIC/VP
34,New,HOSPITAL FOOD,DAVID GRAY,ATLANTIC
35,New,HOPPIPOLLA,SIGUR ROS,EMI
36,41,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
37,21,THE DENIAL TWIST,WHITE STRIPES,XL RECORDINGS
38,34,WAKE UP,HILARY DUFF,ANGEL
