position,lastWeek,title,artist,label
1,1,LIVING ON MY OWN {1993},FREDDIE MERCURY,PARLOPHONE
2,2,THE KEY THE SECRET,URBAN COOKIE COLLECTIVE,PULSE
3,5,IT KEEPS RAININ' (TEARS FROM MY EYES),BITTY MCLEAN,BRILLIANT
4,6,THE RIVER OF DREAMS,BILLY JOEL,COLUMBIA
5,8,NUFF VIBES EP,APACHE INDIAN,ISLAND
6,12,MR. VAIN,CULTURE BEAT,EPIC
7,4,WHAT'S UP,4 NON BLONDES,INTERSCOPE
8,New,HIGHER GROUND,UB40,DEP INTERNATIONAL
9,3,PRAY,TAKE THAT,RCA
10,7,TEASE ME,CHAKA DEMUS AND PLIERS,MANGO
11,11,LOOKING UP,MICHELLE GAYLE,RCA
12,20,I WILL ALWAYS LOVE YOU,SARAH WASHINGTON,ALMIGHTY
13,9,DREAMS,GABRIELLE,GO! BEAT
14,New,DREAMLOVER,MARIAH CAREY,COLUMBIA
15,10,RAIN,MADONNA,MAVERICK
16,13,ALMOST UNREAL,ROXETTE,EMI
17,New,SLAVE TO THE VIBE,AFTERSHOCK,VIRGIN AMERICA
18,14,LUV 4 LUV,ROBIN S,CHAMPION
19,22,DON'T TALK ABOUT LOVE,BAD BOYS INC,A&M
20,16,WHAT IS LOVE,HADDAWAY,LOGIC
21,New,TUESDAY MORNING,THE POGUES,PM
22,15,THIS IS IT,DANNII MINOGUE,MCA
23,79,LITTLE MISS CAN'T BE WRONG,THE SPIN DOCTORS,EPIC
24,19,ONE NIGHT IN HEAVEN,M PEOPLE,DECONSTRUCTION
25,23,GIVE IT UP,GOODMEN,FRESH FRUIT
26,17,I'LL SLEEP WHEN I'M DEAD,BON JOVI,JAMBCO
27,30,ANARCHY IN THE UK,GREEN JELLY,ZOO
28,21,WHAT EVER HAPPENED TO OLD FASHIONED LOVE,DANIEL O'DONNELL,RITZ
29,24,CAUGHT IN THE MIDDLE,JULIET ROBERTS,COOLTEMPO
30,18,IF,JANET JACKSON,VIRGIN
,,,,
31,New,ARIENNE,TASMIN ARCHER,EMI
32,New,PAYING THE PRICE OF LOVE,THE BEE GEES,POLYDOR
33,25,RUN TO YOU,WHITNEY HOUSTON,ARISTA
34,31,HOW LONG,YAZZ AND ASWAD,POLYDOR
35,27,(I CAN'T HELP) FALLING IN LOVE WITH YOU,UB40,DEP INTERNATIONAL
36,32,EMERGENCY ON PLANET EARTH,JAMIROQUAI,SONY
37,New,AIN'T NO CASANOVA,SINCLAIR,DOME
38,36,CHECK YO SELF FT DAS EFX,ICE CUBE FEATURING DAS EFX,4TH & BROADWAY
39,33,UPTOWN TOP RANKING,ALI AND FRAZIER,ARISTA
40,New,CANNONBALL,THE BREEDERS,4AD
41,New,NEVER GIVE UP,MONIE LOVE,COOLTEMPO
42,26,YOU'RE THE ONE THAT I WANT,CRAIG MCLACHLAN AND DEBBIE GIBSON,EPIC
43,New,LUSH,ORBITAL,INTERNAL
44,New,KITE,NICK HEYWARD,EPIC
45,29,DOWN THAT ROAD,SHARA NELSON,COOLTEMPO
46,40,IF WE WERE LOVERS/CON LOS ANOS QUE ME QUEDAN,GLORIA ESTEFAN,EPIC
47,New,STILL A FRIEND OF MINE,INCOGNITO,TALKIN LOUD
48,New,TILTED,SUGAR,CREATION
49,35,I WILL SURVIVE {1993},GLORIA GAYNOR,POLYDOR
50,34,WILL YOU BE THERE,MICHAEL JACKSON,EPIC
51,38,OUTERSPACE GIRL,THE BELOVED,EAST WEST
52,New,SHAKE THIS MOUNTAIN,HORSE,OXYGEN
53,New,REASON TO BELIEVE,ROD STEWART,WARNER BROTHERS
54,39,ROCKIN' TO THE MUSIC,BLACK BOX,DECONSTRUCTION
55,43,U GOT 2 KNOW REVISITED,CAPPELLA,INTERNAL DANCE
56,37,LA TRISTESSE DURERA (SCREAM TO A SIGH),MANIC STREET PREACHERS,COLUMBIA
57,New,LONELY (HAVE WE LOST OUR LOVE),LANCE ELLINGTON,RCA
58,New,FREE TO LOVE AGAIN,SUZETTE CHARLES,RCA
59,45,THEME FROM JURASSIC PARK,JOHN WILLIAMS,MCA
60,48,WHITE LOVE,ONE DOVE,BOY'S OWN
,,,,
61,41,IF I CAN'T HAVE YOU,KIM WILDE,MCA
62,42,ALL THAT SHE WANTS,ACE OF BASE,LONDON
63,56,NIGHTSWIMMING,R.E.M.,WARNER BROTHERS
64,47,HAVE I TOLD YOU LATELY,ROD STEWART,WARNER BROTHERS
65,54,SOMEBODY ELSE'S GUY (ME DID LOVE YOU),LOUCHIE LOU AND MICHIE ONE,FFRR
66,44,BREAK FROM THE OLD ROUTINE,OUI 3,MCA
67,New,SISTER HAVANA,URGE OVERKILL,GEFFEN
68,New,GIVE ME ONE MORE CHANCE,LUKE GOSS AND THE BAND OF THIEVES,SABRE
69,79,TWO PRINCES,THE SPIN DOCTORS,EPIC
70,58,THE POWER ZONE EP,THE TIME FREQUENCY,INTERNAL AFFAIRS
71,53,INSANE IN THE BRAIN,CYPRESS HILL,RUFFHOUSE
72,46,ALL AROUND THE WORLD,JASON DONOVAN,POLYDOR
73,New,AFRO SLEEZE/TRANSATLANTIC,ROACH MOTEL,JUNIOR BOY'S OWN
74,52,CAN'T GET ENOUGH OF YOUR LOVE,TAYLOR DAYNE,ARISTA
75,55,IBIZA FT LILY,MAXIMA FEATURING LILY,YO! YO!
