position,lastWeek,title,artist,label
1,1,YOUNG GIRL,UNION GAP,CBS
2,3,A MAN WITHOUT LOVE,ENGELBERT HUMPERDINCK,DECCA
3,2,HONEY,BOBBY GOLDSBORO,UNITED ARTISTS
4,18,JUMPIN' JACK FLASH,THE ROLLING STONES,DECCA
5,7,RAINBOW VALLEY,LOVE AFFAIR,CBS
6,6,I DON'T WANT OUR LOVING TO DIE,HERD,FONTANA
7,8,JOANNA,SCOTT WALKER,PHILIPS
8,9,DO YOU KNOW THE WAY TO SAN JOSE,DIONNE WARWICK,PYE INTERNATIONAL
9,5,LAZY SUNDAY,THE SMALL FACES,IMMEDIATE
10,10,THIS WHEEL'S ON FIRE,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,MARMALADE
11,4,WHAT A WONDERFUL WORLD/CABARET,LOUIS ARMSTRONG,HMV
12,12,SLEEPY JOE,HERMAN'S HERMITS,COLUMBIA
13,11,SIMON SAYS,1910 FRUITGUM COMPANY,PYE INTERNATIONAL
14,15,HELULE HELULE,THE TREMELOES,CBS
15,16,U.S. MALE,ELVIS PRESLEY,RCA
16,14,WHITE HORSES,JACKY,PHILIPS
17,32,BLUE EYES,DON PARTRIDGE,COLUMBIA
18,17,IF I ONLY HAD TIME,JOHN ROWLES,MCA
19,20,BABY COME BACK,EQUALS,PRESIDENT
20,33,HURDY GURDY MAN,DONOVAN,PYE
21,13,CAN'T TAKE MY EYES OFF YOU,ANDY WILLIAMS,CBS
22,22,I PRETEND,DES O'CONNOR,COLUMBIA
23,19,DELILAH,TOM JONES,DECCA
24,21,WHEN WE WERE YOUNG,SOLOMON KING,COLUMBIA
25,26,TIME FOR LIVIN',ASSOCIATIONS,WARNER BROTHERS
26,27,THINK,ARETHA FRANKLIN,ATLANTIC
27,28,THE HAPPY SONG (DUM-DUM),OTIS REDDING,STAX
28,24,CONGRATULATIONS,CLIFF RICHARD,COLUMBIA
29,25,FRIENDS,THE BEACH BOYS,CAPITOL
30,45,SON OF HICKORY HOLLER'S TRAMP,OC SMITH,CBS
,,,,
31,43,LOVIN' THINGS,MARMALADE,CBS
32,23,AIN'T NOTHIN' BUT A HOUSEPARTY,SHOWSTOPPERS,BEACON
33,New,BOY,LULU,COLUMBIA
34,36,SUMMERTIME BLUES {1968},EDDIE COCHRAN,LIBERTY
35,50,TRIBUTE TO A KING,WILLIAM BELL,STAX
36,New,QUANDO M'INNAMORO (A MAN WITHOUT LOVE),SANDPIPERS,A&M
37,34,RAINBOW CHASER,NIRVANA {60'S},ISLAND
38,37,DEBORA,TYRANNOSAURUS REX,REGAL ZONOPHONE
39,29,JENNIFER ECCLES,THE HOLLIES,PARLOPHONE
40,41,IT'S MY TIME,THE EVERLY BROTHERS,WARNER BROTHERS
41,New,NOTHING CAN STOP ME,GENE CHANDLER,SOUL CITY
42,42,I CAN'T LET MAGGIE GO,HONEYBUS,DERAM
43,39,SOMETHING HERE IN MY HEART (KEEPS A-TELLIN' ME NO),PAPER DOLLS,PYE
44,35,ROCK AROUND THE CLOCK {1968},BILL HALEY AND HIS COMETS,MCA
45,New,ANYONE FOR TENNIS (THE SAVAGE SEVEN THEME),CREAM,POLYDOR
46,30,"HELLO, HOW ARE YOU",EASYBEATS,UNITED ARTISTS
47,New,YOU AIN'T GOIN' NOWHERE,THE BYRDS,CBS
48,New,MONY MONY,TOMMY JAMES AND THE SHONDELLS,MAJOR MINOR
49,38,CRY LIKE A BABY,THE BOX TOPS,BELL
50,New,YUMMY YUMMY YUMMY,OHIO EXPRESS,PYE INTERNATIONAL
