position,lastWeek,title,artist,label
1,1,A LITTLE LESS CONVERSATION,ELVIS VS JXL,RCA
2,New,STOP CRYING YOUR HEART OUT,OASIS,BIG BROTHER
3,New,WHEN YOU LOOK AT ME,CHRISTINA MILIAN,DEF SOUL
4,New,HOT IN HERRE,NELLY,UNIVERSAL
5,7,THE LOGICAL SONG,SCOOTER,SHEFFIELD TUNES
6,4,HERO,CHAD KROEGER FT JOSEY SCOTT,ROADRUNNER
7,New,ROLL ON/THIS IS HOW WE DO IT,MIS-TEEQ,INFERNO/TELSTAR
8,2,LOVE AT FIRST SIGHT,KYLIE MINOGUE,PARLOPHONE
9,5,WITHOUT ME,EMINEM,INTERSCOPE
10,8,JUST A LITTLE,LIBERTY X,V2
11,3,GET OVER YOU/MOVE THIS MOUNTAIN,SOPHIE ELLIS BEXTOR,POLYDOR
12,10,IF TOMORROW NEVER COMES,RONAN KEATING,POLYDOR
13,New,DEAD STAR/IN YOUR WORLD,MUSE,MUSHROOM
14,6,LIGHT MY FIRE,WILL YOUNG,S
15,New,FULL MOON,BRANDY,ATLANTIC
16,9,WE'RE ON THE BALL,ANT AND DEC,COLUMBIA
17,11,IT'S OK,ATOMIC KITTEN,INNOCENT
18,13,BLURRY,PUDDLE OF MUDD,GEFFEN
19,17,ESCAPE,ENRIQUE IGLESIAS,INTERSCOPE
20,15,KISS KISS,HOLLY VALANCE,LONDON
21,12,BE COOL,PAFFENDORF,DATA/MOS
22,New,GET ME OFF,BASEMENT JAXX,XL RECORDINGS
23,New,CAN'T TAKE MY EYES OFF YOU,ANDY WILLIAMS/DENISE VAN OUTEN,COLUMBIA
24,New,GET FREE,VINES,HEAVENLY
25,18,DOVE (I'LL BE LOVING YOU),MOONY,POSITIVA/CREAM
26,21,DON'T LET ME GET ME,PINK,ARISTA
27,19,3 LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
28,22,ONE STEP CLOSER,S CLUB JUNIORS,POLYDOR
29,14,SHE LOVES ME NOT,PAPA ROACH,DREAMWORKS
30,16,SOUTHERN SUN/READY STEADY GO,PAUL OAKENFOLD,PERFECTO
,,,,
31,23,HELLA GOOD,NO DOUBT,INTERSCOPE
32,New,IT'S WHAT WE'RE ALL ABOUT,SUM 41,COLUMBIA
33,New,AMERICAN GIRLS,COUNTING CROWS,GEFFEN
34,20,ROLLOUT (MY BUSINESS),LUDACRIS,DEF JAM
35,26,IT TAKES MORE,MS DYNAMITE,POLYDOR
