position,lastWeek,title,artist,label
1,2,GLAD ALL OVER,THE DAVE CLARK FIVE,COLUMBIA
2,1,I WANT TO HOLD YOUR HAND,THE BEATLES,PARLOPHONE
3,3,HIPPY HIPPY SHAKE,SWINGING BLUE JEANS,HMV
4,4,I ONLY WANT TO BE WITH YOU,DUSTY SPRINGFIELD,PHILIPS
5,5,SHE LOVES YOU,THE BEATLES,PARLOPHONE
6,6,TWENTY FOUR HOURS FROM TULSA,GENE PITNEY,UNITED ARTISTS
7,8,SWINGING ON A STAR,BIG DEE IRWIN,COLPIX
8,11,STAY,THE HOLLIES,PARLOPHONE
9,7,YOU WERE MADE FOR ME,FREDDIE AND THE DREAMERS,COLUMBIA
10,10,DOMINIQUE,THE SINGING NUN,PHILIPS
11,13,MARIA ELENA,LOS INDIOS TABAJARAS,RCA
12,9,SECRET LOVE,KATHY KIRBY,DECCA
13,16,WE ARE IN LOVE,ADAM FAITH,PARLOPHONE
14,12,I WANNA BE YOUR MAN,THE ROLLING STONES,DECCA
15,15,KISS ME QUICK,ELVIS PRESLEY,RCA
16,29,AS USUAL,BRENDA LEE,BRUNSWICK
17,20,DO YOU REALLY LOVE ME TOO?,BILLY FURY,DECCA
18,19,NOT TOO LITTLE - NOT TOO MUCH,CHRIS SANDFORD,DECCA
19,38,DON'T BLAME ME,FRANK IFIELD,COLUMBIA
20,17,YOU'LL NEVER WALK ALONE,GERRY AND THE PACEMAKERS,COLUMBIA
21,14,DON'T TALK TO HIM,CLIFF RICHARD,COLUMBIA
22,18,GERONIMO,THE SHADOWS,COLUMBIA
23,New,I'M THE ONE,GERRY AND THE PACEMAKERS,COLUMBIA
24,23,MONEY,BERN ELLIOTT AND THE FENMEN,DECCA
25,21,IF I RULED THE WORLD,HARRY SECOMBE,PHILIPS
26,New,NEEDLES AND PINS,THE SEARCHERS,PYE
27,40,"BABY, I LOVE YOU",RONETTES,LONDON
28,24,HUNGRY FOR LOVE,JOHNNY KIDD AND THE PIRATES,HMV
29,27,WHAT TO DO {1963},BUDDY HOLLY,CORAL
30,25,AT THE PALACE (PARTS 1 AND 2),WILFRED BRAMBELL AND HARRY H CORBETT,PYE
,,,,
31,22,I'LL KEEP YOU SATISFIED,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
32,26,COUNTRY BOY,HEINZ,DECCA
33,31,I'M IN LOVE,FOURMOST,PARLOPHONE
34,37,THERE! I'VE SAID IT AGAIN,BOBBY VINTON,COLUMBIA
35,New,WHISPERING,NINO TEMPO AND APRIL STEVENS,LONDON
36,36,FROM RUSSIA WITH LOVE,MATT MONRO,PARLOPHONE
37,28,I (WHO HAVE NOTHING),SHIRLEY BASSEY,COLUMBIA
38,32,BLUE BAYOU/MEAN WOMAN BLUES,ROY ORBISON,LONDON
39,43,ALL MY LOVING,DOWLANDS,ORIOLE
40,39,BLOWING IN THE WIND,"PETER, PAUL AND MARY",WARNER BROTHERS
41,New,I THINK OF YOU,MERSEYBEATS,FONTANA
42,New,POISON IVY,PARAMOUNTS,PARLOPHONE
43,45,RUN RUDOLF RUN,CHUCK BERRY,PYE INTERNATIONAL
44,New,SONG OF MEXICO,TONY MEEHAN,DECCA
45,30,IT'S ALMOST TOMORROW,MARK WYNTER,PYE
46,35,SUGAR AND SPICE,THE SEARCHERS,PYE
47,New,DO YOU WANT ME TO,FOUR PENNIES,PHILIPS
48,33,DEEP PURPLE,NINO TEMPO AND APRIL STEVENS,LONDON
49,42,I'M LEAVING IT UP TO YOU,DALE AND GRACE,LONDON
50,34,I CAN DANCE,BRIAN POOLE AND THE TREMELOES,DECCA
