position,lastWeek,title,artist,label
1,New,UNDER THE BRIDGE/LADY MARMALADE,ALL SAINTS,LONDON
2,New,RAY OF LIGHT,MADONNA,MAVERICK
3,4,FEEL IT,TAMPERER FEAT MAYA,PEPPER
4,1,ALL THAT I NEED,BOYZONE,POLYDOR
5,2,IT'S LIKE THAT,RUN-D.M.C. VS JASON NEVINS,SM:)E COMMUNICATIONS
6,7,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
7,6,LAST THING ON MY MIND,STEPS,JIVE
8,9,DANCE THE NIGHT AWAY,MAVERICKS,MCA NASHVILLE
9,New,PUSH IT,GARBAGE,MUSHROOM
10,New,TEARDROP,MASSIVE ATTACK,VIRGIN
11,New,ALL MY LOVE,QUEEN PEN FT ERIC WILLIAMS,INTERSCOPE
12,11,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
13,New,IF...,BLUETONES,SUPERIOR QUALITY
14,5,ROAD RAGE,CATATONIA,BLANCO Y NEGRO
15,10,MY HEART WILL GO ON,CELINE DION,EPIC
16,8,TURN IT UP/FIRE IT UP,BUSTA RHYMES,ELEKTRA
17,3,SOUND OF DRUMS,KULA SHAKER,COLUMBIA
18,Re,JUNGLE BROTHER,JUNGLE BROTHERS,GEE STREET
19,15,ALL MY LIFE,K-CI & JOJO,MCA
20,14,KISS THE RAIN,BILLIE MYERS,UNIVERSAL
21,12,KEEP ON DANCIN' (LET'S GO),PERPETUAL MOTION,POSITIVA
22,New,A ROSE IS STILL A ROSE,ARETHA FRANKLIN,ARISTA
23,18,LA PRIMAVERA,SASH!,MULTIPLY
24,17,FOUND A CURE,ULTRA NATE,AM:PM
25,19,SOUNDS OF WICKEDNESS,TZANT FEAT THE ORIGINAL ODC MC,LOGIC
26,13,NOT IF YOU WERE THE LAST JUNKIE ON EARTH,DANDY WARHOLS,CAPITOL
27,New,REDUNDANT,GREEN DAY,REPRISE
28,22,KUNG-FU,187 LOCKDOWN,EAST WEST
29,New,NO WAY,FREAKPOWER,DECONSTRUCTION
30,24,NICE & SLOW,USHER,LAFACE
,,,,
31,New,BAD OLD MAN,BABYBIRD,ECHO
32,23,THE IMPRESSION THAT I GET,MIGHTY MIGHTY BOSSTONES,MERCURY
33,New,UNITED CALYPSO '98,REDS UNITED,MUSIC COLLECTION
34,28,HERE'S WHERE THE STORY ENDS,TIN TIN OUT FT SHELLEY NELSON,VC RECORDINGS
35,26,LET ME ENTERTAIN YOU,ROBBIE WILLIAMS,CHRYSALIS
36,29,STOP,SPICE GIRLS,VIRGIN
37,25,SAY YOU DO,ULTRA,EAST WEST
38,16,SPARK,TORI AMOS,ATLANTIC
39,New,SOLVED,UNBELIEVABLE TRUTH,VIRGIN
40,20,EL PRESIDENT,DRUGSTORE,ROADRUNNER
41,New,EVERYTHING TO EVERYONE,EVERCLEAR,CAPITOL
42,21,DEJA VU (UPTOWN BABY),LORD TARIQ & PETER GUNZ,COLUMBIA
43,New,MY BEATBOX,DEEJAY PUNK-ROC,INDEPENDIENTE
44,34,FROZEN,MADONNA,MAVERICK
45,36,UH LA LA LA,ALEXIA,DANCEPOOL
46,38,I GET LONELY,JANET JACKSON,VIRGIN
47,37,WHAT YOU WANT,MASE FEATURING TOTAL,PUFF DADDY
48,New,ONLY ME,HYPERLOGIC,TIDY TRAX
49,New,RIPPED IN 2 MINUTES,A VS B,POSITIVA
50,32,SUPERSTAR,NOVY VS ENIAC,D:DISCO
51,39,NO NO NO,DESTINY'S CHILD,COLUMBIA
52,46,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
53,New,A FILM FOR THE FUTURE,IDLEWILD,FOOD
54,35,BEEP ME 911,MISSY MISDEMEANOR ELLIOTT,EAST WEST
55,New,CALIFORNIA SCREAMIN',CARRIE,ISLAND
56,27,THE BAD PHOTOGRAPHER,SAINT ETIENNE,CREATION
57,31,BUZZIN',ASIAN DUB FOUNDATION,FFRR
58,41,BRIMFUL OF ASHA,CORNERSHOP,WIIIJA
59,New,AFRICAN HORIZON,MYSTICA,PERFECTO
60,Re,WHERE ARE YOU,IMAANI,EMI
,,,,
61,New,ALISON'S ROOM,60FT DOLLS,INDOLENT
62,42,BEAT GOES ON,ALL SEEING I,FFRR
63,30,VISION INCISION,LO FIDELITY ALLSTARS,SKINT
64,33,FUN,DA MOB FT JOCELYN BROWN,INCREDIBLE
65,45,GIVE A LITTLE LOVE,DANIEL O'DONNELL,RITZ
66,47,BIG MISTAKE,NATALIE IMBRUGLIA,RCA
67,40,I'M LEAVING,LODGER,ISLAND
68,53,ALL I WANT IS YOU,911,VIRGIN
69,50,WHEN THE LIGHTS GO OUT,FIVE,RCA
70,New,CANDLELIGHT,SIX BY SEVEN,MANTRA
71,New,HOW CAN I BE SURE?,DARREN DAY,EASTCOAST
72,74,TRULY,STEVEN HOUGHTON,RCA
73,44,NOBODY BETTER,TINA MOORE,DELIRIOUS
74,56,DOCTOR JONES,AQUA,UNIVERSAL
75,New,MILES FROM HOME,PESHAY,MO WAX
76,New,YOURS FAITHFULLY,REBBIE JACKSON,EPIC
77,72,YOU MAKE ME WANNA...,USHER,LAFACE
78,New,WONDERFUL WAY TO GO,NEW MODEL ARMY,EAGLE
79,68,ALL I HAVE TO GIVE,BACKSTREET BOYS,JIVE
80,77,WHEN I NEED YOU,WILL MELLOR,UNITY
81,New,GET INTO YOU,DEEP BROS FT FONDA RAE,ARTHROB
82,69,YOU'RE STILL THE ONE,SHANIA TWAIN,MERCURY
83,New,CHEAP THRILLS,FRANK ZAPPA,RYKODISC
84,New,MAKING YOUR MIND UP '98,BUCKS FIZZ,PRESIDENT
85,Re,UNDER THE BRIDGE,RED HOT CHILI PEPPERS,WARNER BROS
86,51,LONG AS I CAN SEE THE LIGHT,MONKEY MAFIA,HEAVENLY
87,New,THE ROOF (BACK IN TIME),MARIAH CAREY,COLUMBIA
88,Re,IT'S TRICKY,RUN-D.M.C. VS JASON NEVINS,EPIDROME
89,54,HIGH NOON,SERIOUS DANGER,FRESH
90,43,VAVOOM!,MAN WITH NO NAME,PERFECTO
,,,,
91,Re,WHO AM I,BEENIE MAN,GREENSLEEVES
92,52,MATHAR,INDIAN VIBES,VC RECORDINGS
93,48,BROKEN NOSE,CATHERINE WHEEL,CHRYSALIS
94,60,LIFE IN MONO,MONO,ECHO
95,85,BITTER SWEET SYMPHONY,VERVE,HUT
96,Re,HIGH,LIGHTHOUSE FAMILY,POLYDOR
97,86,MEET HER AT THE LOVE PARADE,DA HOOL,MANIFESTO
98,Re,SHE LEFT ME ON FRIDAY,SHED SEVEN,POLYDOR
99,93,MY HEART WILL GO ON,CLUELESS,ZYX
100,64,LETS GET DOWN,JT PLAYAZ,MCA
