position,lastWeek,title,artist,label
1,1,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,ARISTA
2,4,NO LIMIT,2 UNLIMITED,PWL CONTINENTAL
3,3,THE LOVE I LOST FT SYBIL,WEST END FEATURING SYBIL,PWL SANCTUARY
4,2,EXTERMINATE! FT NIKI HARRIS,SNAP! FEATURING NIKI HARRIS,ARISTA
5,12,DEEP,EAST 17,LONDON
6,11,ORDINARY WORLD,DURAN DURAN,PARLOPHONE
7,7,OPEN YOUR MIND,USURA,DECONSTRUCTION
8,8,SWEET HARMONY,THE BELOVED,EAST WEST
9,New,HOW CAN I LOVE YOU MORE {1993},M PEOPLE,DECONSTRUCTION
10,5,WE ARE FAMILY {1993},SISTER SLEDGE,ATLANTIC
11,14,INDEPENDENCE,LULU,DOME
12,6,I'M EASY/BE AGGRESSIVE,FAITH NO MORE,SLASH
13,19,HEAVEN IS,DEF LEPPARD,BLUDGEON RIFFOLA
14,9,MR WENDAL/REVOLUTION,ARRESTED DEVELOPMENT,COOLTEMPO
15,New,TRAGIC COMIC,EXTREME,A&M
16,13,BED OF ROSES,BON JOVI,JAMBCO
17,10,COULD IT BE MAGIC,TAKE THAT,RCA
18,15,SHE SELLS SANCTUARY {1993},THE CULT,BEGGARS BANQUET
19,New,ALL YOU NEED IS LOVE,TOM JONES,CHILDLINE
20,New,I LIFT MY CUP,GLOWORM,PULSE
21,Re,VIENNA {1993},ULTRAVOX,CHRYSALIS
22,24,LOVE ME THE RIGHT WAY,RAPINATION AND KYM MAZELLE,LOGIC
23,New,ANGEL,JON SECADA,SBK
24,35,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET
24,New,SWEET THING,MICK JAGGER,ATLANTIC
26,16,STEAM,PETER GABRIEL,REALWORLD
27,22,HIP HOP HOORAY,NAUGHTY BY NATURE,BIG LIFE
28,New,I WANNA STAY WITH YOU,UNDERCOVER,PWL INTERNATIONAL
29,New,THE GREAT PRETENDER {1993},FREDDIE MERCURY,PARLOPHONE
30,18,PHOREVER PEOPLE,THE SHAMEN,ONE LITTLE INDIAN
,,,,
31,26,LOVE MAKES NO SENSE,ALEXANDER O'NEAL,TABU
32,New,FALLING,CATHY DENNIS,POLYDOR
33,21,HOPE OF DELIVERANCE,PAUL MCCARTNEY,PARLOPHONE
34,49,WE SAIL ON THE STORMY WATERS,GARY CLARK,CIRCA
35,23,OPEN SESAME,LEILA K,POLYDOR
36,20,START CHOPPIN,DINOSAUR JR,BLANCO
37,27,WOULD I LIE TO YOU,CHARLES AND EDDIE,CAPITOL
38,28,HEAL THE WORLD,MICHAEL JACKSON,EPIC
39,17,WHAT YOU WON'T DO FOR LOVE,GO WEST,CHRYSALIS
40,36,NEW EMOTION (EP),THE TIME FREQUENCY,INTERNAL AFFAIRS
41,31,STEP IT UP,STEREO MC'S,4TH & BROADWAY
42,38,PHOTOGRAPH OF MARY,TREY LORENZ,EPIC
43,37,REVIVAL {1993},MARTINE GIRAULT,FFRR
44,New,CONFETTI/MY DRUG BUDDY,THE LEMONHEADS,ATLANTIC
45,25,IT'S GONNA BE A LOVELY DAY,SOUL SYSTEM,ARISTA
46,New,HOW CAN YOU TELL ME IT'S OVER?,LORRAINE CATO,COLUMBIA
47,60,TAKE IT FROM ME,GIRLFRIEND,ARISTA
48,34,OUT OF SPACE/RUFF IN THE JUNGLE BIZNESS,THE PRODIGY,XL RECORDINGS
49,New,I WANT YOU,SOPHIE B HAWKINS,COLUMBIA
50,29,ARRANGED MARRIAGE,APACHE INDIAN,ISLAND
51,32,AFTER ALL,THE FRANK AND WALTERS,SETANTA
52,48,HEAD OVER HEELS,NIC HAVERSON,TELSTAR
53,39,SOMEDAY (I'M COMING BACK),LISA STANSFIELD,ARISTA
54,40,WOMANKIND,LITTLE ANGELS,POLYDOR
55,New,PRESSURE,BILLY OCEAN,JIVE
56,43,I WANNA BE IN LOVE AGAIN,BEIJING SPRING,MCA
57,33,DOGS OF LUST,THE THE,EPIC
58,30,IF I CAN'T CHANGE YOUR MIND,SUGAR,CREATION
59,42,FEED THE TREE,BELLY,4AD
60,54,DREAMS OF HEAVEN,GROUND LEVEL,FAZE
,,,,
61,59,DEEPER AND DEEPER,MADONNA,MAVERICK
62,New,OH CAROLINA,SHAGGY,GREENSLEEVES
63,51,TAKE ME AWAY (PARADISE),MIX FACTORY,ALL AROUND THE WORLD
64,41,WHEN YOU WERE YOUNG,DEL AMITRI,A&M
65,45,GIVE IT UP TURN IT LOOSE,EN VOGUE,EAST WEST AMERICA
66,53,SOFT TOP HARD SHOULDER,CHRIS REA,EAST WEST
67,44,THE DEVIL YOU KNOW,JESUS JONES,FOOD
68,52,BROKEN ENGLISH,SUNSCREEM,SONY
69,New,WHEN MORNING COMES,LOVE DECADE,ALL AROUND THE WORLD
70,47,WOULD,ALICE IN CHAINS,COLUMBIA
71,New,TIME AFTER TIME,HYPERSTATE,M&G
72,65,HOME,GOD MACHINE,FICTION
73,50,PLAN 9,808 STATE,ZTT
74,55,MIAMI HIT MIX,GLORIA ESTEFAN,EPIC
75,57,GET THE GIRL! KILL THE BADDIES!,POP WILL EAT ITSELF,RCA
