position,lastWeek,title,artist,label
1,1,I SHOULD BE SO LUCKY,KYLIE MINOGUE,PWL
2,2,TOGETHER FOREVER,RICK ASTLEY,RCA
3,4,JOE LE TAXI,VANESSA PARADIS,FA PRODUCTIONS
4,22,DON'T TURN AROUND,ASWAD,MANGO
5,9,CRASH,THE PRIMITIVES,LAZY
6,12,SHIP OF FOOLS,ERASURE,MUTE
7,17,LOVE IS CONTAGIOUS,TAJA SEVELLE,PAISLEY PARK
8,3,BEAT DIS,BOMB THE BASS,MISTER-RON
9,6,DOCTORIN' THE HOUSE FT YAZZ AND THE PLASTIC POPULATION,COLDCUT FEATURING YAZZ AND THE PLASTIC POPULATION,AHEAD OF OUR TIME
10,5,"GET OUTTA MY DREAMS, GET INTO MY CAR",BILLY OCEAN,JIVE
11,13,I GET WEAK,BELINDA CARLISLE,VIRGIN
12,20,NEVER/THESE DREAMS,HEART,CAPITOL
13,21,I KNOW YOU GOT SOUL {1988},ERIC B AND RAKIM,COOLTEMPO
14,7,GIMME HOPE JO'ANNA,EDDY GRANT,ICE
15,10,THAT'S THE WAY IT IS,MEL AND KIM,SUPREME
16,30,WHERE DO BROKEN HEARTS GO,WHITNEY HOUSTON,ARISTA
17,New,DROP THE BOY,BROS,CBS
18,27,RECKLESS FT UB40,AFRIKA BAMBAATAA AND FAMILY,EMI
19,23,HEART OF GOLD,JOHNNY HATES JAZZ,VIRGIN
20,26,I'M NOT SCARED,EIGHTH WONDER,CBS
21,11,HAZY SHADE OF WINTER,THE BANGLES,DEF JAM
22,New,COULD'VE BEEN,TIFFANY,MCA
23,14,TELL IT TO MY HEART,TAYLOR DAYNE,ARISTA
24,16,GOODGROOVE,DEREK B,MUSIC OF LIFE
25,15,DOMINION,THE SISTERS OF MERCY,MERCIFUL RELEASE
26,25,HOW MEN ARE,AZTEC CAMERA,WEA
27,35,JUST LIKE PARADISE,DAVID LEE ROTH,WARNER BROTHERS
28,8,SUEDEHEAD,MORRISSEY,HMV
29,New,BASS (HOW LOW CAN YOU GO),SIMON HARRIS,FFRR
30,New,CROSS MY BROKEN HEART,SINITTA,FANFARE
,,,,
31,34,I WANT HER,KEITH SWEAT,VINTERTAINMENT
32,New,DAYS OF NO TRUST,MAGNUM,POLYDOR
33,19,I THINK WE'RE ALONE NOW,TIFFANY,MCA
34,18,C'MON EVERYBODY {1988},EDDIE COCHRAN,LIBERTY
35,28,FOR A FRIEND,THE COMMUNARDS,LONDON
36,New,TEMPTATION,WET WET WET,PRECIOUS ORGANISATION
37,Re,ONLY IN MY DREAMS {1988},DEBBIE GIBSON,ATLANTIC
38,45,LOVE CHANGES (EVERYTHING) {1988},CLIMIE FISHER,EMI
39,24,SAY IT AGAIN,JERMAINE STEWART,10
40,48,I FOUGHT THE LAW {1988},THE CLASH,CBS
41,43,DREAMING,GLEN GOLDSMITH,REPRODUCTION
42,38,CRAZY {1988},ICEHOUSE,CHRYSALIS
43,42,I WALK THE EARTH,VOICE OF THE BEEHIVE,LONDON
44,New,PROVE YOUR LOVE,TAYLOR DAYNE,ARISTA
45,41,HOW CAN WE EASE THE PAIN,MAXI PRIEST AND BERES HAMMOND,10
46,51,JUST A MIRAGE FT ADELE BERTEI,JELLYBEAN FEATURING ADELE BERTEI,CHRYSALIS
47,44,LOVEY DOVEY,TONY TERRY,EPIC
48,New,I PRONOUNCE YOU,MADNESS,VIRGIN
49,53,DEVIL INSIDE,INXS,MERCURY
50,29,TOWER OF STRENGTH,THE MISSION,MERCURY
51,50,SHOULD'VE KNOWN BETTER,RICHARD MARX,MANHATTAN
52,32,SPY IN THE HOUSE OF LOVE {1988},WAS (NOT WAS),FONTANA
53,52,RIDE LIKE THE WIND,SAXON,EMI
54,New,GIRLFRIEND,PEBBLES,MCA
55,31,PEOPLE ARE STRANGE,ECHO & THE BUNNYMEN,WEA
56,74,PIANO IN THE DARK,BRENDA RUSSELL,BREAKOUT
57,36,WHEN WILL I BE FAMOUS?,BROS,CBS
58,37,NEVER KNEW LOVE LIKE THIS FT CHERRELLE,ALEXANDER O'NEAL FEATURING CHERRELLE,TABU
59,33,MAN IN THE MIRROR,MICHAEL JACKSON,EPIC
60,68,FAITH,WEE PAPA GIRL RAPPERS,JIVE
,,,,
61,New,PRIVATE PARTY,WALLY JUMP JUNIOR AND THE CRIMINAL ELEMENT,BREAKOUT
62,40,VALENTINE,T'PAU,SIREN
63,39,CANDLE IN THE WIND (LIVE),ELTON JOHN,ROCKET
64,46,THE JACK THAT HOUSE BUILT {1988},JACK 'N' CHILL,OVAL
65,49,WHEN WE WAS FAB,GEORGE HARRISON,DARK HORSE
66,77,GIVE IT TO ME,BAM BAM,SERIOUS
67,59,NOBODY (CAN LOVE ME),TONGUE 'N' CHEEK,CRIMINAL
68,75,I WON'T FEEL BAD,SIMPLY RED,ELEKTRA
69,63,MAKE MY HEART FLY,THE PROCLAIMERS,CHRYSALIS
70,New,SET IT OFF,BUNKER KRU AND HARLEQUIN FOURS,CHAMPION
71,New,ADDICTED TO LOVE (LIVE),TINA TURNER,CAPITOL
72,New,SHAKE! (HOW ABOUT A SAMPLING GENE?),GENE AND JIM ARE INTO SHAKES,ROUGH TRADE
73,72,SIMPLE SIMON,MANTRONIX,10
74,58,IF I SHOULD FALL FROM GRACE WITH GOD,THE POGUES,POGUE MAHONE
75,60,ROK DA HOUSE {1988} FT THE COOKIE CREW,THE BEATMASTERS FEATURING THE COOKIE CREW,RHYTHM KING
76,81,SOME GIRLS,BELOUIS SOME,NO-LABEL
77,New,THE MAJESTIC HEAD,SOUP DRAGONS,NO-LABEL
78,73,HOUSE ARREST,KRUSH,CLUB
79,62,LIVE MY LIFE,BOY GEORGE,VIRGIN
80,New,OOO LA LA LA,TEENA MARIE,EPIC
81,85,SOME KIND OF LOVER,JODY WATLEY,NO-LABEL
82,New,SWEET LIES,ROBERT PALMER,ISLAND
83,97,ROCK OF LIFE,RICK SPRINGFIELD,NO-LABEL
84,86,BABY WANTS TO RIDE,JAMIE PRINCIPLE,NO-LABEL
85,84,NEIGHBOURS,BARRY CROCKER,NO-LABEL
86,78,BURNING LIKE A FLAME,DOKKEN,NO-LABEL
87,82,I'M ALL SHOOK UP,SPOONIE GEE,NO-LABEL
88,New,KIDNEY BONGOS,WIRE,NO-LABEL
89,88,RAW,BIG DADDY KANE,NO-LABEL
90,99,UNDER THE MILKY WAY,THE CHURCH,NO-LABEL
,,,,
91,92,PIECE OF YOU,SOHO,NO-LABEL
92,90,THE HIT MIX ACTUALLY,SUBURBAN BOYS,NO-LABEL
93,New,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,ENGELBERT HUMPERDINCK,NO-LABEL
94,New,TAKE ME BACK,NOISEWORKS,NO-LABEL
95,76,NUMB EP,ICICLE WORKS,NO-LABEL
96,80,BIRTH SCHOOL WORK DEATH,GODFATHERS,NO-LABEL
97,Re,I CAN'T ESCAPE FROM YOU,ACT,NO-LABEL
98,New,STOP LOVING YOU,TOTO,NO-LABEL
99,New,PACK UP YOUR THINGS AND GET OUT OF MY LIFE,TC CURTIS,NO-LABEL
100,94,DRAGNET '88,THE ART OF NOISE,NO-LABEL
