position,lastWeek,title,artist,label
80,New,LIVE THOSE DAYS TONIGHT,FRIENDLY FIRES,XL RECORDINGS
81,66,GOOD GIRL,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
82,New,HUSH HUSH,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
83,94,PASS OUT,TINIE TEMPAH,PARLOPHONE
84,New,EASY PLEASE ME,KATY B,RINSE RECORDINGS
85,79,BACKSEAT,NEW BOYZ FT THE CATARACS & DEV,WARNER BROS
86,Re,DREAMS,FLEETWOOD MAC,WARNER BROS
87,Re,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
88,96,WONDERMAN,TINIE TEMPAH FT ELLIE GOULDING,PARLOPHONE
89,71,THE GOLDEN AGE,ASTEROIDS GALAXY TOUR,IE MUSIC
90,Re,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
,,,,
91,Re,DYNAMITE,TAIO CRUZ,ISLAND
92,77,GONE,NELLY FT KELLY ROWLAND,UNIVERSAL
93,81,LOOK AT ME NOW,CHRIS BROWN/LIL WAYNE/BUSTA,SONY MUSIC
94,90,TONIGHT (I'M F**KIN' YOU),ENRIQUE IGLESIAS FT LUDACRIS,POLYDOR
95,83,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
96,75,AT LAST,ETTA JAMES,MCA
97,87,RAISE YOUR GLASS,PINK,LAFACE
98,97,ME AND YOU,NERO,MTA
99,69,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
100,Re,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,PARLOPHONE
