position,lastWeek,title,artist,label
1,New,LEAVE RIGHT NOW,WILL YOUNG,S
2,New,I'M YOUR MAN,SHANE RICHIE,BMG
3,1,MANDY,WESTLIFE,S
4,2,JUMP,GIRLS ALOUD,POLYDOR
5,New,ONE MORE CHANCE,MICHAEL JACKSON,EPIC
6,3,MAYBE THAT'S WHAT IT TAKES,ALEX PARKS,POLYDOR
7,7,TURN ME ON,KEVIN LYTTLE,ATLANTIC
8,4,CRASHED THE WEDDING,BUSTED,UNIVERSAL
9,New,CLAP BACK/REIGNS,JA RULE,DEF JAM
10,8,HEY YA,OUTKAST,ARISTA
11,6,ME AGAINST THE MUSIC,BRITNEY SPEARS FT MADONNA,JIVE
12,5,50:50/LULLABY,LEMAR,SONY MUSIC
13,New,RAINMAKER,IRON MAIDEN,EMI
14,9,BE FAITHFUL,FATMAN SCOOP/CROOKLYN CLAN,DEF JAM
15,New,FEELING THIS,BLINK 182,GEFFEN
16,11,ADDICTED,ENRIQUE IGLESIAS,INTERSCOPE
17,12,SLOW,KYLIE MINOGUE,PARLOPHONE
18,New,BEHIND BLUE EYES,LIMP BIZKIT,INTERSCOPE
19,14,FLIP REVERSE,BLAZIN' SQUAD,EAST WEST
20,New,IT'S MY LIFE,NO DOUBT,INTERSCOPE
21,New,MAN OF STEEL,MEAT LOAF,MERCURY
22,19,SUPERSTAR,JAMELIA,PARLOPHONE
23,New,BILL MCCAI,CORAL,DELTASONIC
24,16,PASS THAT DUTCH,MISSY ELLIOTT,EAST WEST
25,18,TROUBLE,PINK,ARISTA
26,13,STYLE,MIS-TEEQ,TELSTAR
27,27,I BELIEVE IN A THING CALLED LOVE,DARKNESS,MUST DESTROY
28,10,MIRACLES,PET SHOP BOYS,PARLOPHONE
29,17,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
30,New,JUS' A RASCAL,DIZZEE RASCAL,XL RECORDINGS
,,,,
31,22,IF YOU COME TO ME,ATOMIC KITTEN,INNOCENT
32,20,FORTUNE FADED,RED HOT CHILI PEPPERS,WARNER BROS
33,24,STAND UP,LUDACRIS,DEF JAM SOUTH
34,29,WHITE FLAG,DIDO,CHEEKY
