position,lastWeek,title,artist,label
1,1,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
2,3,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
3,2,7 YEARS,LUKAS GRAHAM,WARNER BROS
4,8,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
5,4,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
6,6,WORK,RIHANNA FT DRAKE,ROC NATION
7,7,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
8,9,GIRLS LIKE,TINIE TEMPAH FT ZARA LARSSON,PARLOPHONE
9,10,PILLOWTALK,ZAYN,RCA
10,5,SAY YOU DO,SIGALA FT IMANI & DJ FRESH,MINISTRY OF SOUND
11,18,FADED,ALAN WALKER,RELENTLESS
12,12,STITCHES,SHAWN MENDES,EMI
13,11,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
14,13,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
15,16,STRESSED OUT,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
16,14,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
17,21,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
18,15,ME MYSELF & I,G-EAZY FT BEBE REXHA,BPG/RCA/RVG
19,17,NOTHING LIKE THIS,BLONDE & CRAIG DAVID,PARLOPHONE
20,20,HANDS TO MYSELF,SELENA GOMEZ,INTERSCOPE
21,19,SORRY,JUSTIN BIEBER,DEF JAM
22,22,SECRET LOVE SONG,LITTLE MIX FT JASON DERULO,SYCO MUSIC
23,24,ALL MY FRIENDS,SNAKEHIPS FT TINASHE & CHANCE,HOFFMAN WEST
24,23,WHEN WE WERE YOUNG,ADELE,XL RECORDINGS
25,25,DANGEROUS WOMAN,ARIANA GRANDE,REPUBLIC RECORDS
26,33,ROSES,CHAINSMOKERS FT ROZES,DISRUPTOR
27,26,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
28,28,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
29,31,ONE CALL AWAY,CHARLIE PUTH,ATLANTIC
30,42,NO,MEGHAN TRAINOR,EPIC
,,,,
31,29,GET UGLY,JASON DERULO,WARNER BROS
32,32,HISTORY,ONE DIRECTION,SYCO MUSIC
33,30,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
34,35,WHEN THE BASSLINE DROPS,CRAIG DAVID & BIG NARSTIE,JEM/SPEAKERBOX
35,34,ARMY,ELLIE GOULDING,POLYDOR
36,27,THE SOUND,1975,POLYDOR
37,36,GIRL IS MINE (DESTINY'S CHILD & BRANDY),99 SOULS,NEM/RCA/RESILIENCE
38,41,LIKE I WOULD,ZAYN,RCA
39,38,HELLO,ADELE,XL RECORDINGS
40,39,BANG MY HEAD,DAVID GUETTA FT SIA,PARLOPHONE
41,40,STAY,KYGO FT MATY NOYES,EPIC
42,37,RINSE & REPEAT,RITON FT KAH-LO,MINISTRY OF SOUND
43,50,DESIRE,YEARS & YEARS,POLYDOR
44,45,I'M IN CONTROL,ALUNAGEORGE FT POPCAAN,ISLAND
45,47,HOW DEEP IS YOUR LOVE,CALVIN HARRIS & DISCIPLES,COLUMBIA
46,44,SUGAR,ROBIN SCHULZ FT YATES,TONSPIEL
47,48,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
48,51,EYES SHUT,YEARS & YEARS,POLYDOR
49,43,IN2,WSTRN,ATLANTIC
50,46,SWEET LOVIN',SIGALA FT BRYN CHRISTOPHER,MINISTRY OF SOUND
51,49,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
52,52,LAY IT ALL ON ME,RUDIMENTAL FT ED SHEERAN,ASYLUM/MAJOR TOM'S
53,100,MR BRIGHTSIDE,KILLERS,MERCURY
54,56,DESSERT,DAWIN,CASABLANCA/REPUBLIC
55,57,BE RIGHT THERE,SLEEPY TOM & DIPLO,MAD DECENT
56,61,EX'S & OH'S,ELLE KING,RCA
57,58,CHANDELIER,SIA,MONKEY PUZZLE/RCA
