position,lastWeek,title,artist,label
1,1,STAY,SHAKESPEARS SISTER,LONDON
2,2,MY GIRL {1992},THE TEMPTATIONS,EPIC
3,3,I LOVE YOUR SMILE {1992},SHANICE,MOTOWN
4,New,NOVEMBER RAIN,GUNS N' ROSES,GEFFEN
5,5,IT'S A FINE DAY,OPUS III,PWL INTERNATIONAL
6,10,IT MUST BE LOVE {1992},MADNESS,VIRGIN
7,4,I'M DOING FINE NOW,THE PASADENAS,COLUMBIA
8,8,THOUGHT I'D DIED AND GONE TO HEAVEN,BRYAN ADAMS,A&M
9,New,AMERICA: WHAT TIME IS LOVE,KLF,KLF COMMUNICATIONS
10,6,REMEMBER THE TIME,MICHAEL JACKSON,EPIC
11,23,WEATHER WITH YOU,CROWDED HOUSE,CAPITOL
12,15,DRAGGING ME DOWN,INSPIRAL CARPETS,COW
13,20,COVERS (EP),EVERYTHING BUT THE GIRL,BLANCO
14,9,FOR YOUR BABIES,SIMPLY RED,EAST WEST
15,18,I KNOW,NEW ATLANTIC,3 BEAT
16,19,MAKE IT ON MY OWN,ALISON LIMERICK,ARISTA
17,11,TWILIGHT ZONE,2 UNLIMITED,PWL CONTINENTAL
18,14,ARE YOU READY TO FLY,ROZALLA,PULSE
19,New,WEIRDO,THE CHARLATANS,SITUATION TWO
20,13,I WONDER WHY,CURTIS STIGERS,ARISTA
21,7,GOODNIGHT GIRL,WET WET WET,PRECIOUS ORGANISATION
22,New,FAIT ACCOMPLI,CURVE,ANXIOUS
23,New,ONE,U2,ISLAND
24,16,ALIVE,PEARL JAM,EPIC
25,17,LAID SO LOW (TEARS ROLL DOWN),TEARS FOR FEARS,FONTANA
26,26,HARDCORE HEAVEN/YOU AND ME,DJ SEDUCTION,FFRREEDOM
27,12,LIVE IN MANCHESTER (PARTS 1 AND 2),N-JOI,DECONSTRUCTION
28,New,PLACES THAT BELONG TO YOU,BARBRA STREISAND,COLUMBIA
29,24,COLD DAY IN HELL,GARY MOORE,VIRGIN
30,New,RAVE GENERATOR,TOXIC TWO,PWL INTERNATIONAL
,,,,
31,New,(ALL I KNOW) FEELS LIKE FOREVER,JOE COCKER,CAPITOL
32,Re,TEARS IN HEAVEN,ERIC CLAPTON,REPRISE
33,40,ACCIDENT WAITING TO HAPPEN (EP),BILLY BRAGG,GO! DISCS
34,34,DON'T LET IT SHOW ON YOUR FACE,ADEVA,COOLTEMPO
35,29,REALITY USED TO BE A FRIEND OF MINE,PM DAWN,GEE STREET
36,21,BOHEMIAN RHAPSODY/THESE ARE THE DAYS OF OUR LIVES,QUEEN,PARLOPHONE
37,New,COLOUR MY LIFE,M PEOPLE,DECONSTRUCTION
38,31,CRUCIFIED {1992},ARMY OF LOVERS,TON SON TON
39,28,LOVE MOVES (IN MYSTERIOUS WAYS),JULIA FORDHAM,CIRCA
40,27,MASSIVE ATTACK (EP),MASSIVE ATTACK,WILD BUNCH
41,22,STEEL BARS,MICHAEL BOLTON,COLUMBIA
42,36,STANDING IN THE NEED OF LOVE,RIVER CITY PEOPLE,EMI
43,New,OBLIVION (HEAD IN THE CLOUDS) (EP),MANIX,REINFORCED
44,New,EVERY KINDA PEOPLE {1992},ROBERT PALMER,ISLAND
45,25,GIVE ME JUST A LITTLE MORE TIME,KYLIE MINOGUE,PWL
46,New,EVERYBODY PUMP,DJ POWER,COOLTEMPO
47,48,LOVER LOVER LOVER,IAN McCULLOCH,EAST WEST
48,New,LOST IN YOUR LOVE,TONY HADLEY,EMI
49,New,ROLL THE BONES,RUSH,ATLANTIC
50,New,RIGHT NOW,AIRHEAD,KOROVA
51,32,THE EP (BRAND NEW MIXES),ZERO B,FFRREEDOM
52,New,TO BE WITH YOU,MR BIG,ATLANTIC
53,39,VIOLET,SEAL,ZTT
54,30,THE BOUNCER,KICKS LIKE A MULE,TRIBAL BASS
55,37,PURE PLEASURE,DIGITAL EXCITATION,R&S
56,42,ON EVERY STREET,DIRE STRAITS,VERTIGO
57,33,DREAM COME TRUE,THE BRAND NEW HEAVIES,FFRR
58,New,PEOPLE GET READY {1992},JEFF BECK AND ROD STEWART,EPIC
59,41,COLOURED KISSES,MARTIKA,COLUMBIA
60,New,NATURAL LIFE,NATURAL LIFE,TRIBE
,,,,
61,35,LOVE IS EVERYWHERE,CICERO,SPAGHETTI
62,New,FEED THE FEELING/THREE TIMES A MAYBE,PERCEPTION AND K-CREATIVE,TALKIN LOUD
63,46,DIXIE-NARCO (EP),PRIMAL SCREAM,CREATION
64,38,OPTIMISTIC {1992},THE SOUNDS OF BLACKNESS,PERSPECTIVE
65,New,THE MIXED TRUTH/BRING UP THE MIC SOME MORE,RAGGA TWINS,SHUT UP AND DANCE
66,New,CLOSER,MR FINGERS,MCA
67,47,BORN OF FRUSTRATION,JAMES,FONTANA
68,60,PRESSURE,SUNSCREEM,SONY
69,53,SHADES OF PARANOIMIA,THE ART OF NOISE,CHINA
70,New,POWERGEN (ONLY YOUR LOVE),PKA,STRESS
71,44,THE BIG ONES GET AWAY,BUFFY SAINTE-MARIE,ENSIGN
72,74,HOLY DAYS,ZOE,M&G
73,43,I CAN'T DANCE,GENESIS,VIRGIN
74,52,REVERENCE,THE JESUS AND MARY CHAIN,BLANCO
75,57,LOVE THING,TINA TURNER,CAPITOL
