position,lastWeek,title,artist,label
1,2,SCHOOL'S OUT,ALICE COOPER,WARNER BROTHERS
2,4,SEA SIDE SHUFFLE,TERRY DACTYL AND THE DINOSAURS,UK
3,5,BREAKING UP IS HARD TO DO,THE PARTRIDGE FAMILY,BELL
4,1,PUPPY LOVE,DONNY OSMOND,MGM
5,3,SYLVIA'S MOTHER,DR HOOK AND THE MEDICINE SHOW,CBS
6,11,POPCORN,HOT BUTTER,PYE INTERNATIONAL
7,7,SILVER MACHINE,HAWKWIND,UNITED ARTISTS
8,8,I CAN SEE CLEARLY NOW,JOHNNY NASH,CBS
9,6,ROCK AND ROLL PARTS 1 AND 2,GARY GLITTER,BELL
10,9,CIRCLES,THE NEW SEEKERS,POLYDOR
11,12,STARMAN,DAVID BOWIE,RCA
12,10,AUTOMATICALLY SUNSHINE,THE SUPREMES,TAMLA MOTOWN
13,13,MAD ABOUT YOU,BRUCE RUFFIN,RHINO
14,16,BETCHA BY GOLLY WOW,THE STYLISTICS,AVCO
15,14,MY GUY {1972},MARY WELLS,TAMLA MOTOWN
16,24,IT'S FOUR IN THE MORNING,FARON YOUNG,MERCURY
17,20,10538 OVERTURE,ELECTRIC LIGHT ORCHESTRA,HARVEST
18,15,JOIN TOGETHER,THE WHO,TRACK
19,26,RUN TO ME,THE BEE GEES,POLYDOR
20,17,LITTLE WILLY,THE SWEET,RCA
21,27,THE LOCO-MOTION {1972},LITTLE EVA,LONDON
22,New,ALL THE YOUNG DUDES,MOTT THE HOOPLE,CBS
23,New,YOU WEAR IT WELL,ROD STEWART,MERCURY
24,23,WORKING ON A BUILDING OF LOVE,CHAIRMEN OF THE BOARD,INVICTUS
25,New,LAYLA,DEREK AND THE DOMINOES,POLYDOR
26,38,SAMSON AND DELILAH,MIDDLE OF THE ROAD,RCA
27,21,WALKIN' IN THE RAIN WITH THE ONE I LOVE,LOVE UNLIMITED,UNI
28,18,TAKE ME BAK 'OME,SLADE,POLYDOR
29,19,OOH-WAKKA-DOO-WAKKA-DAY,GILBERT O'SULLIVAN,MAM
30,22,AN AMERICAN TRILOGY,ELVIS PRESLEY,RCA
,,,,
31,36,I GET THE SWEETEST FEELING,JACKIE WILSON,MCA
32,33,WATCH ME,LABI SIFFRE,PYE INTERNATIONAL
33,46,TOO BUSY THINKING ABOUT MY BABY,MARDI GRAS,BELL
34,25,ROCKIN' ROBIN,MICHAEL JACKSON,TAMLA MOTOWN
35,42,CONQUISTADOR,PROCOL HARUM,CHRYSALIS
36,47,WHERE IS THE LOVE,ROBERTA FLACK AND DONNY HATHAWAY,ATLANTIC
37,31,AMAZING GRACE,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,RCA
38,30,THE FIRST TIME EVER I SAW YOUR FACE,ROBERTA FLACK,ATLANTIC
39,48,WALK WITH ME TALK WITH ME DARLING,THE FOUR TOPS,TAMLA MOTOWN
40,29,VINCENT,DON MCLEAN,UNITED ARTISTS
41,32,CALIFORNIA MAN,THE MOVE,HARVEST
42,37,AMAZING GRACE,JUDY COLLINS,ELEKTRA
43,28,NUT ROCKER {1972},B BUMBLE AND THE STINGERS,STATESIDE
44,New,STANDING IN THE ROAD,BLACKFOOT SUE,JAM
45,40,MACARTHUR PARK {1972},RICHARD HARRIS,PROBE
46,44,METAL GURU,T. REX,EMI
47,35,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},THE DRIFTERS,ATLANTIC
48,New,LEAN ON ME,BILL WITHERS,A&M
49,41,"OH BABE, WHAT WOULD YOU SAY?",HURRICANE SMITH,COLUMBIA
50,34,I'VE BEEN LONELY FOR SO LONG,FREDERICK KNIGHT,STAX
