position,lastWeek,title,artist,label
1,2,JOHNNY REMEMBER ME,JOHN LEYTON,TOP RANK
2,1,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,SHIRLEY BASSEY,COLUMBIA
3,3,YOU DON'T KNOW,HELEN SHAPIRO,COLUMBIA
4,5,KON-TIKI,THE SHADOWS,COLUMBIA
5,4,WILD IN THE COUNTRY/I FEEL SO BAD,ELVIS PRESLEY,RCA
6,12,JEALOUSY,BILLY FURY,DECCA
7,17,MICHAEL,HIGHWAYMEN,HMV
8,20,YOU'LL ANSWER TO ME,CLEO LAINE,FONTANA
9,7,CUPID,SAM COOKE,RCA
10,15,TOGETHER,CONNIE FRANCIS,MGM
11,6,MICHAEL ROW THE BOAT/LUMBERED,LONNIE DONEGAN,PYE
12,19,GET LOST,EDEN KANE,DECCA
13,13,HATS OFF TO LARRY,DEL SHANNON,LONDON
14,9,HALFWAY TO PARADISE,BILLY FURY,DECCA
15,8,WELL I ASK YOU,EDEN KANE,DECCA
16,11,THAT'S MY HOME,MR ACKER BILK,COLUMBIA
17,14,AIN'T GONNA WASH FOR A WEEK,BROOK BROTHERS,PYE
18,10,HOW MANY TEARS,BOBBY VEE,LONDON
19,16,QUARTER TO THREE,U.S. BONDS,TOP RANK
20,27,SEA OF HEARTBREAK,DON GIBSON,RCA
21,18,ROMEO,PETULA CLARK,PYE
22,21,WHEELS CHA CHA,JOE LOSS,HMV
23,24,SAY IT WITH FLOWERS,DOROTHY SQUIRES AND RUSS CONWAY,COLUMBIA
24,38,HEART AND SOUL,JAN AND DEAN,LONDON
25,41,WHO PUT THE BOMP,VISCOUNTS,PYE
26,New,WALKING BACK TO HAPPINESS,HELEN SHAPIRO,COLUMBIA
27,42,CRYIN',ROY ORBISON,LONDON
28,22,MARCHETA,KARL DENVER,DECCA
29,23,YOU ALWAYS HURT THE ONE YOU LOVE,CLARENCE  'FROGMAN' HENRY,PYE INTERNATIONAL
30,33,DRIVIN' HOME,DUANE EDDY,LONDON
,,,,
31,36,BREAKAWAY,SPRINGFIELDS,PHILIPS
32,44,HOLE IN THE BUCKET,HARRY BELAFONTE AND ODETTA,RCA
33,34,ONCE IN EVERY LIFETIME,KEN DODD,DECCA
34,New,GRANADA,FRANK SINATRA,REPRISE
35,31,SOMEDAY (YOU'LL BE SORRY),KENNY BALL AND HIS JAZZMEN,PYE JAZZ
36,50,YOU DON'T KNOW WHAT YOU'VE GOT (UNTIL YOU LOSE IT),RAL DONNER,PARLOPHONE
37,25,HELLO MARY LOU/TRAVELIN' MAN,RICKY NELSON,LONDON
38,New,I'M GONNA KNOCK ON YOUR DOOR,EDDIE HODGES,LONDON
39,29,TIME,CRAIG DOUGLAS,TOP RANK
40,26,PASADENA,TEMPERANCE SEVEN,PARLOPHONE
41,New,SUCU SUCU,LAURIE JOHNSON ORCHESTRA,PYE
42,49,LONELY STREET/WHY CAN'T YOU,CLARENCE 'FROGMAN' HENRY,PYE INTERNATIONAL
43,28,A SCOTTISH SOLDIER,ANDY STEWART,TOP RANK
44,30,BABY I DON'T CARE/VALLEY OF TEARS,BUDDY HOLLY,CORAL
45,New,LONGTIME BOY,NINA AND FREDERICK,COLUMBIA
46,40,TRUE LOVE,TERRY LIGHTFOOT AND HIS NEW ORLEANS JAZZMEN,COLUMBIA
47,New,HARD HEARTED HANNAH,TEMPERANCE SEVEN,PARLOPHONE
48,New,SUCU SUCU,PING PING AND AL VERLAINE,ORIOLE
49,New,GONNA BUILD A MOUNTAIN,MATT MONRO,PARLOPHONE
50,39,WEEKEND,EDDIE COCHRAN,LONDON
