position,lastWeek,title,artist,label
1,1,HUNG UP,MADONNA,WARNER BROS
2,2,YOU RAISE ME UP,WESTLIFE,S
3,New,MY HUMPS,BLACK EYED PEAS,A&M
4,New,BIOLOGY,GIRLS ALOUD,POLYDOR
5,New,SWITCH IT ON,WILL YOUNG,SONY BMG
6,New,A NIGHT TO REMEMBER,LIBERTY X,EMI VIRGIN/UNIQUE
7,4,NO WORRIES,SIMON WEBBE,INNOCENT
8,New,ONE WAY TICKET,DARKNESS,ATLANTIC
9,5,I BET YOU LOOK GOOD ON THE DANCEFLOOR,ARCTIC MONKEYS,DOMINO RECORDINGS
10,New,THE DENIAL TWIST,WHITE STRIPES,XL RECORDINGS
11,6,DON'T LOVE YOU NO MORE,CRAIG DAVID,WARNER BROS
12,8,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
13,3,TICKET OUTTA LOSERVILLE,SON OF DORK,MERCURY
14,10,TRIPPING,ROBBIE WILLIAMS,CHRYSALIS
15,7,CAN I HAVE IT LIKE THAT,PHARRELL FT GWEN STEFANI,VIRGIN
16,9,PUSH THE BUTTON,SUGABABES,ISLAND
17,New,JESUS OF SUBURBIA,GREEN DAY,REPRISE
18,12,LIGHTERS UP,LIL' KIM,ATLANTIC
19,16,BAD DAY,DANIEL POWTER,WARNER BROS
20,14,LOVE GENERATION,BOB SINCLAR FT GARY NESTA PINE,DEFECTED
21,New,HISTORY,FUNERAL FOR A FRIEND,ATLANTIC
22,13,WAKE UP,HILARY DUFF,ANGEL
23,19,WE BE BURNIN',SEAN PAUL,ATLANTIC/VP
24,18,AI NO CORRIDA,UNITING NATIONS FT LAURA MORE,GUSTO
25,17,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
26,15,WE LAUGHED,ROSETTA LIFE FT BILLY BRAGG,COOKING VINYL
27,11,MODERN WAY,KAISER CHIEFS,B UNIQUE/POLYDOR
28,22,DARE,GORILLAZ,PARLOPHONE
29,New,WAKE UP,ARCADE FIRE,ROUGH TRADE
30,New,HOW RUDE SHE WAS,TOWERS OF LONDON,TVT
,,,,
31,21,KING OF THE MOUNTAIN,KATE BUSH,EMI
32,29,DOCTOR PRESSURE,MYLO VS MIAMI SOUND MACHINE,BREASTFED
33,31,BEHIND THESE HAZEL EYES,KELLY CLARKSON,RCA
34,25,WICKED SOUL,KUBB,MERCURY
35,New,JANE FALLS DOWN,MODERN,MERCURY
36,20,NUMBER 1,GOLDFRAPP,MUTE
37,30,BABY GOODBYE,FRIDAY HILL,LONGSIDE
38,33,NINE MILLION BICYCLES,KATIE MELUA,DRAMATICO
39,27,(DON'T) GIVE HATE A CHANCE,JAMIROQUAI,SONY MUSIC
40,28,I'M NOT OKAY (I PROMISE),MY CHEMICAL ROMANCE,REPRISE
41,37,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
42,New,TWENTY FOUR HOURS,ATHLETE,PARLOPHONE
43,38,FIX YOU,COLDPLAY,PARLOPHONE
44,32,I'VE GOT A LIFE,EURYTHMICS,RCA
45,40,HIGH,JAMES BLUNT,ATLANTIC
46,New,SUNSHINE OF YOUR LOVE,CREAM VS HOXTONS,MANIFESTO
47,New,GIRL TONITE,TWISTA FT TREY SONGZ,ATLANTIC
48,New,HYPNOTIZE,SYSTEM OF A DOWN,AMERICAN/COLUMBIA
49,34,LIKE A STAR,CORINNE BAILEY RAE,EMI
50,39,SONG 4 LOVERS,LIBERTY X,EMI VIRGIN/UNIQUE
51,35,GET YOUR NUMBER/SHAKE IT OFF,MARIAH CAREY,DEF JAM/ISLAND
52,49,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
53,43,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
54,New,SUN IS SHINING,BOB MARLEY & THE WAILERS,TUFF GONG
55,42,WHAT WE DO,KRAY TWINZ/TWISTA/LETHAL B,GANA/W10
56,45,CALL MY NAME,CHARLOTTE CHURCH,SONY BMG
57,36,SO BEAUTIFUL,DARREN HAYES,COLUMBIA
58,47,TWO MORE YEARS,BLOC PARTY,WICHITA RECORDINGS
59,26,LOOK ON THE FLOOR (HYPNOTIC TANGO),BANANARAMA,A & G PRODUCTIONS
60,50,OUTTA CONTROL,50 CENT FT MOBB DEEP,INTERSCOPE
,,,,
61,58,THE IMPORTANCE OF BEING IDLE,OASIS,BIG BROTHER
62,61,SINCE U BEEN GONE,KELLY CLARKSON,RCA
63,New,DIRTY MIND,PIPETTES,MEMPHIS INDUSTRIES
64,74,LAY YOUR HANDS,SIMON WEBBE,INNOCENT
65,59,PON DE REPLAY,RIHANNA,DEF JAM
66,72,I LIKE THE WAY,BODYROCKERS,MERCURY
67,66,FEEL GOOD INC,GORILLAZ,PARLOPHONE
68,65,TURN YOUR CAR AROUND,LEE RYAN,BRIGHTSIDE
69,64,DO YOU WANT TO,FRANZ FERDINAND,DOMINO RECORDINGS
70,60,LET ME HOLD YOU,BOW WOW FT OMARION,COLUMBIA
71,41,CAN'T RESIST,TEXAS,MERCURY
72,46,PUT YOU ON THE GAME,GAME,INTERSCOPE
73,70,SO GOOD,BRATZ ROCK ANGELZ,UNIVERSAL
74,63,INSOMNIA 2005,FAITHLESS,CHEEKY
75,44,DISCO,JO JINGLES,JO JINGLES
76,New,HOME/SONG FOR YOU,MICHAEL BUBLE,REPRISE
77,48,ONE WISH,RAY J,SANCTUARY URBAN
78,New,SITTING WAITING WISHING,JACK JOHNSON,BRUSHFIRE/ISLAND
79,56,LOVE'S A GAME,MAGIC NUMBERS,HEAVENLY
80,73,MY DOORBELL,WHITE STRIPES,XL RECORDINGS
81,51,I WANNA HOLD YOU,MCFLY,ISLAND
82,54,PARTY STARTER,WILL SMITH,INTERSCOPE
83,24,2 LITTLE BOYS/NEVER SAY DIE 2005,MONKEY HANGERZ,POOLIE PRIDE
84,55,PUMP UP THE JAM,DONS FT TECHNOTRONIC,DATA
85,95,I SAID NEVER AGAIN (BUT HERE WE ARE),RACHEL STEVENS,POLYDOR
86,52,GRAND UNIFICATION (PART 1),FIGHTSTAR,ISLAND
87,New,NO TREND,KOOPA,MAD COW
88,23,TRULY MADLY DEEPLY,DUALERS,GUT
