position,lastWeek,title,artist,label
1,1,UPTOWN GIRL,BILLY JOEL,CBS
2,2,ALL NIGHT LONG (ALL NIGHT),LIONEL RICHIE,MOTOWN
3,14,SAY SAY SAY,PAUL MCCARTNEY AND MICHAEL JACKSON,PARLOPHONE
4,19,CRY JUST A LITTLE BIT,SHAKIN' STEVENS,EPIC
5,9,PUSS 'N BOOTS,ADAM ANT,CBS
6,3,UNION OF THE SNAKE,DURAN DURAN,EMI
7,6,THE SAFETY DANCE,MEN WITHOUT HATS,STATIK
8,4,KARMA CHAMELEON,CULTURE CLUB,VIRGIN
9,21,THE SUN AND THE RAIN,MADNESS,STIFF
10,12,THE LOVE CATS,THE CURE,FICTION
11,10,PLEASE DON'T MAKE ME CRY,UB40,DEP INTERNATIONAL
12,8,(HEY YOU) THE ROCKSTEADY CREW,ROCKSTEADY CREW,CHARISMA/VIRGIN
13,5,THEY DON'T KNOW,TRACEY ULLMAN,STIFF
14,7,NEW SONG,HOWARD JONES,WEA
15,24,A MESS OF BLUES,STATUS QUO,VERTIGO
16,22,UNCONDITIONAL LOVE,DONNA SUMMER,MERCURY
17,26,SYNCHRONICITY II,THE POLICE,A&M
18,25,THAT WAS THEN BUT THIS IS NOW,ABC,NEUTRON
19,13,IN YOUR EYES,GEORGE BENSON,WARNER BROTHERS
20,34,ONLY FOR LOVE,LIMAHL,EMI
21,New,UNDERCOVER OF THE NIGHT,THE ROLLING STONES,ROLLING STONES
22,17,KISSING WITH CONFIDENCE,WILL POWERS,ISLAND
23,11,SUPERMAN (GIOCA JOUER),BLACK LACE,FLAIR
24,20,KISS THE BRIDE,ELTON JOHN,ROCKET
25,18,BLUE MONDAY,NEW ORDER,FACTORY
26,32,007,MUSICAL YOUTH,MCA
27,45,RIGHT BY YOUR SIDE,EURYTHMICS,RCA
28,16,SUPERSTAR,LYDIA MURDOCK,KOROVA
29,40,REILLY,OLYMPIC ORCHESTRA,RED BUS
30,42,LOVE WILL TEAR US APART {1983},JOY DIVISION,FACTORY
,,,,
31,33,LICK IT UP,KISS,VERTIGO
32,47,CALLING YOUR NAME,MARILYN,MERCURY
33,23,OVER AND OVER,SHALAMAR,SOLAR
34,15,DEAR PRUDENCE,SIOUXSIE AND THE BANSHEES,WONDERLAND
35,61,OBLIVIOUS {1983 RE-RELEASE},AZTEC CAMERA,WEA
36,New,NEVER NEVER,ASSEMBLY,MUTE
37,30,THIS IS NOT A LOVE SONG,PUBLIC IMAGE LIMITED,VIRGIN
38,37,GUNS FOR HIRE,AC/DC,ATLANTIC
39,29,RED RED WINE,UB40,DEP INTERNATIONAL
40,36,DESTINATION ZULU LAND,KING KURT,STIFF
41,44,FANTASY REAL,GALAXY,ENSIGN
42,78,OWNER OF A LONELY HEART,YES,ATCO
43,28,MODERN LOVE,DAVID BOWIE,EMI AMERICA
44,39,LOVE HOW YOU FEEL,SHARON REDD,PRELUDE
45,56,TILL I CAN'T TAKE NO MORE,EDDY GRANT,ICE
46,65,WHITE LIGHT/WHITE HEAT,DAVID BOWIE,RCA
47,43,CAN'T LET YOU GO,RAINBOW,POLYDOR
48,New,THAT'S ALL,GENESIS,CHARISMA/VIRGIN
49,50,I WILL LOVE YOU ALL MY LIFE,FOSTER & ALLEN,RITZ
50,31,MIDNIGHT AT THE LOST AND FOUND,MEAT LOAF,EPIC
51,27,BLUE HAT FOR A BLUE DAY,NICK HEYWARD,ARISTA
52,41,MICRO-KID,LEVEL 42,POLYDOR
53,New,LISTEN TO THE RADIO - ATMOSPHERICS,TOM ROBINSON AND CREW,PANIC
54,55,THE SINGLES '81-'83,BAUHAUS,BEGGARS BANQUET
55,New,THIS CHARMING MAN,THE SMITHS,ROUGH TRADE
56,66,NEW DIMENSION,IMAGINATION,R&B
57,46,RAINBOW IN THE DARK,DIO,VERTIGO
58,86,FLAMING SWORD,CARE,ARISTA
