position,lastWeek,title,artist,label
1,1,SPACE ODDITY {1975},DAVID BOWIE,RCA
2,9,D.I.V.O.R.C.E.,BILLY CONNOLLY,POLYDOR
3,2,LOVE IS THE DRUG,ROXY MUSIC,ISLAND
4,4,RHINESTONE COWBOY,GLEN CAMPBELL,CAPITOL
5,13,LOVE HURTS,JIM CAPALDI,ISLAND
6,25,IMAGINE,JOHN LENNON,APPLE
7,5,HOLD BACK THE NIGHT,THE TRAMMPS,BUDDAH
8,10,BLUE GUITAR,JUSTIN HAYWARD AND JOHN LODGE,THRESHOLD
9,15,NEW YORK GROOVE,HELLO,BELL
10,38,YOU SEXY THING,HOT CHOCOLATE,RAK
11,6,WHAT A DIFF'RENCE A DAY MAKES,ESTHER PHILLIPS,KUDU
12,14,I AIN'T LYIN',GEORGE MCCRAE,JAYBOY
13,3,I ONLY HAVE EYES FOR YOU,ART GARFUNKEL,CBS
14,26,SKY HIGH,JIGSAW,SPLASH
15,8,FEELINGS,MORRIS ALBERT,DECCA
16,30,RIGHT BACK WHERE WE STARTED FROM,MAXINE NIGHTINGALE,UNITED ARTISTS
17,47,BOHEMIAN RHAPSODY,QUEEN,EMI
18,17,HIGHFLY,JOHN MILES,DECCA
19,16,RIDE A WILD HORSE,DEE CLARK,CHELSEA
20,19,SCOTCH ON THE ROCKS,BAND OF THE BLACK WATCH,SPARK
21,7,SOS,ABBA,EPIC
22,33,DARLIN',DAVID CASSIDY,RCA
23,34,LYIN' EYES,EAGLES,ASYLUM
24,20,ISLAND GIRL,ELTON JOHN,DJM
25,23,ROCK ON BROTHER,CHEQUERS,CREOLE
26,11,THERE GOES MY FIRST LOVE,THE DRIFTERS,BELL
27,New,THIS OLD HEART OF MINE,ROD STEWART,RIVA
28,41,ROCKY,AUSTIN ROBERTS,PRIVATE STOCK
29,22,FUNKY MOPED/MAGIC ROUNDABOUT,JASPER CARROTT,DJM
30,48,WHY DID YOU DO IT,STRETCH,ANCHOR
,,,,
31,12,DON'T PLAY YOUR ROCK AND ROLL TO ME,SMOKIE,RAK
32,31,SUPERSHIP,GEORGE BENSON,CTI
33,45,GOOD-BYE-EE,14-18,MAGNET
34,21,IT'S TIME FOR LOVE,THE CHI-LITES,BRUNSWICK
35,18,HOLD ME CLOSE,DAVID ESSEX,CBS
36,40,CHANGE WITH THE TIMES,VAN MCCOY,H&L
37,24,WHO LOVES YOU,THE FOUR SEASONS,WARNER BROTHERS
38,46,PAPA OOM MOW MOW,GARY GLITTER,BELL
39,39,ARE YOU BEING SERVED SIR?,JOHN INMAN,DJM
40,27,UNA PALOMA BLANCA,JONATHAN KING,UK
41,New,LET'S TWIST AGAIN,JOHN ASHER,CREOLE
42,New,ALL AROUND MY HAT,STEELEYE SPAN,CHRYSALIS
43,New,NA NA IS THE SADDEST WORD,THE STYLISTICS,AVCO
44,43,LOOK AT ME (I'M IN LOVE),MOMENTS,ALL PLATINUM
45,New,FLY ROBIN FLY,SILVER CONVENTION,MAGNET
46,New,HEAVENLY,SHOWADDYWADDY,BELL
47,New,PART TIME LOVE,GLADYS KNIGHT AND THE PIPS,BUDDAH
48,New,I'M STILL GONNA NEED YOU,THE OSMONDS,MGM
49,New,HOLY ROLLER,NAZARETH,MOUNTAIN
50,44,PAPER DOLL,WINDSOR DAVIES AND DON ESTELLE,EMI
