position,lastWeek,title,artist,label
1,1,ROSE MARIE,SLIM WHITMAN,LONDON
2,4,COOL WATER,FRANKIE LAINE WITH THE MELLOMEN,PHILIPS
3,2,LEARNIN' THE BLUES,FRANK SINATRA,CAPITOL
4,3,EV'RYWHERE,DAVID WHITFIELD,DECCA
5,6,THE MAN FROM LARAMIE,JIMMY YOUNG,DECCA
6,10,CLOSE THE DOOR,STARGAZERS,DECCA
7,7,THE BREEZE AND I,CATERINA VALENTE,POLYDOR
8,5,EVERMORE,RUBY MURRAY,COLUMBIA
9,16,BLUE STAR (THE MEDIC THEME),CYRIL STAPLETON ORCHESTRA WITH JULIE DAWN,DECCA
10,9,STRANGE LADY IN TOWN,FRANKIE LAINE,PHILIPS
11,12,INDIAN LOVE CALL,SLIM WHITMAN,LONDON
12,11,JOHN AND JULIE,EDDIE CALVERT,COLUMBIA
13,13,EVERY DAY OF MY LIFE,MALCOLM VAUGHAN,HMV
14,8,LOVE ME OR LEAVE ME,SAMMY DAVIS JR,BRUNSWICK
15,14,STARS SHINE IN YOUR EYES,RONNIE HILTON,HMV
16,New,THAT OLD BLACK MAGIC,SAMMY DAVIS JR,BRUNSWICK
17,New,HEY THERE,ROSEMARY CLOONEY,PHILIPS
18,15,CHINA DOLL,SLIM WHITMAN,LONDON
19,18,THAT'S HOW A LOVE SONG WAS BORN,RAY BURNS WITH THE CORONETS,COLUMBIA
20,19,THE MAN FROM LARAMIE,AL MARTINO,CAPITOL
